Distance (mm),T (C),P (atm),He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),HNX(49),NX(59),NOX2(76),gas_heat,surface_heat,alpha
6.831818181818183,240.0,1.0000000000000007,0.10799999999125882,0.0,0.0,0.8799999995279612,0.0010000004855244336,3.851143648543502e-12,3.160316739091698e-10,0.010999999675372877,0.0,2.4101458161162683e-07,8.016904964752356e-19,0.9882047984232001,1.9447921395593443e-12,5.031406239317718e-13,1.0724737363809135e-18,8.965061716436552e-17,0.011794947401230743,1.2718683946236058e-08,1.2074825524536433e-13,2.650069025852642e-15,1.2749570328729263e-10,3.1286108482030335e-10,1,-0.018340308086536677,-0.018682959316367077
6.840000000000001,240.0,1.0,0.10799999999124836,0.0,0.0,0.8799999995273958,0.0010000004861058789,3.855763581980644e-12,3.164101260361399e-10,0.010999999674984117,0.0,2.4101458016708424e-07,8.016904893718562e-19,0.9882047984231975,1.9447921343571675e-12,5.031406212087058e-13,1.0724737249820885e-18,8.965089017353122e-17,0.011794947401235403,1.2718683942445337e-08,1.2074825451738505e-13,2.6500690242736976e-15,1.274957025231859e-10,3.128610829452642e-10,1,-0.018340336858189622,-0.018682989173142973
6.8481818181818195,240.0,1.0000000000000002,0.1079999999912379,0.0,0.0,0.8799999995268305,0.001000000486687324,3.860383515408328e-12,3.167885773197869e-10,0.010999999674595357,0.0,2.4101457835842204e-07,8.016904804230471e-19,0.9882047984231962,1.9447921277013423e-12,5.03140617725509e-13,1.0724737103418829e-18,8.96511629119297e-17,0.01179494740123924,1.2718683934853258e-08,1.2074825360698295e-13,2.65006902111181e-15,1.274957015664544e-10,3.128610805975444e-10,1,-0.018340375188474353,-0.018683028949057188
6.856363636363637,240.0,1.0000000000000002,0.10799999999122742,0.0,0.0,0.8799999995262652,0.0010000004872687679,3.8650034312108046e-12,3.171670277560933e-10,0.010999999674206598,0.0,2.4101411867079485e-07,8.016881421564776e-19,0.9882047984062192,1.944790270673793e-12,5.03139658376726e-13,1.0724696230482842e-18,8.965109571419681e-17,0.011794947418690131,1.271867141140913e-08,1.207480232992546e-13,2.650063806422696e-15,1.2749545858444906e-10,3.1286048433981287e-10,1,-0.018340300733778517,-0.018682951686299912
6.864545454545456,240.0,1.0000000000000002,0.10799999999121696,0.0,0.0,0.8799999995257,0.0010000004878502119,3.8696233469646964e-12,3.175454773446934e-10,0.010999999673817838,0.0,2.4101411726371335e-07,8.016881352433058e-19,0.988204798406214,1.944790265622022e-12,5.031396557318621e-13,1.0724696119835326e-18,8.965136874952843e-17,0.01179494741869792,1.2718671408310039e-08,1.2074802259003785e-13,2.6500638051317615e-15,1.2749545784019297e-10,3.1286048251348513e-10,1,-0.01834033345854513,-0.01868298564528079
6.872727272727273,240.0,1.0000000000000007,0.1079999999912065,0.0,0.0,0.8799999995251344,0.0010000004884316547,3.87424325095293e-12,3.179239260863137e-10,0.010999999673429076,0.0,2.410138101298924e-07,8.016865730544561e-19,0.9882047983871768,1.944789025090397e-12,5.031390148535595e-13,1.0724668830205045e-18,8.965141492655666e-17,0.011794947438052839,1.2718663057189732e-08,1.2074786871174926e-13,2.650060327797301e-15,1.2749529557935875e-10,3.1286008433638687e-10,1,-0.018340283885796588,-0.018682934202897385
6.880909090909092,240.0,1.0000000000000002,0.10799999999119608,0.0,0.0,0.8799999995245694,0.0010000004890130983,3.878863154805553e-12,3.1830237397119355e-10,0.010999999673040323,0.0,2.4101380930501224e-07,8.016865690871873e-19,0.9882047983871727,1.944789022350531e-12,5.031390134240941e-13,1.0724668771379086e-18,8.965168839367253e-17,0.011794947438058612,1.2718663055881432e-08,1.20747868294215e-13,2.650060327252263e-15,1.2749529514306466e-10,3.1286008326576416e-10,1,-0.01834031455551116,-0.0186829660293188
6.88909090909091,240.0,1.0000000000000002,0.10799999999118562,0.0,0.0,0.8799999995240042,0.0010000004895945418,3.883483058542407e-12,3.186808210042242e-10,0.010999999672651563,0.0,2.41013807442221e-07,8.016865598664365e-19,0.9882047983871682,1.944789015484723e-12,5.031390098278951e-13,1.0724668620165092e-18,8.965196108930358e-17,0.01179494743806598,1.2718663049845733e-08,1.2074786735669016e-13,2.650060324738348e-15,1.2749529415773358e-10,3.1286008084786673e-10,1,-0.018340356461156528,-0.01868300951543682
6.897272727272728,240.0,1.0000000000000004,0.10799999999117511,0.0,0.0,0.8799999995234387,0.001000000490175987,3.8881032136896705e-12,3.190592757318326e-10,0.0109999996722628,0.0,2.410148722866899e-07,8.016920907574444e-19,0.988204532926207,1.9447930573739104e-12,5.031412330825154e-13,1.0725251937634404e-18,8.965709957261863e-17,0.01179521289792402,1.2718690150489515e-08,1.2074840083969116e-13,2.650072321635841e-15,1.2749876115763465e-10,3.1286850445629634e-10,1,-0.01834031662780759,-0.01868296817977186
6.905454545454546,240.0,1.0000000000000004,0.10799999999116464,0.0,0.0,0.8799999995228732,0.0010000004907574323,3.89272336814654e-12,3.1943772955721374e-10,0.010999999671874037,0.0,2.410148714667147e-07,8.016920868150309e-19,0.9882045329268263,1.9447930546549597e-12,5.031412316638823e-13,1.0725251878093862e-18,8.965737305018948e-17,0.01179521289730571,1.2718690149114514e-08,1.2074840042462075e-13,2.650072321061262e-15,1.2749876071709854e-10,3.1286850337546084e-10,1,-0.0183403385396816,-0.018682990918052478
6.913636363636365,240.0,1.0000000000000002,0.10799999999115419,0.0,0.0,0.8799999995223081,0.0010000004913388782,3.89734352207351e-12,3.198161824961494e-10,0.010999999671485275,0.0,2.410148698130587e-07,8.016920786528596e-19,0.9882045329268263,1.944793048620656e-12,5.031412285042727e-13,1.0725251745479584e-18,8.965764591664372e-17,0.011795212897307384,1.2718690144070888e-08,1.2074839959187788e-13,2.6500723189605366e-15,1.2749875984231953e-10,3.1286850122884687e-10,1,-0.018340381583375028,-0.018683035585142314
6.921818181818183,240.0,1.0000000000000002,0.1079999999911437,0.0,0.0,0.8799999995217428,0.0010000004919203224,3.901963659487735e-12,3.201946346813616e-10,0.010999999671096515,0.0,2.4101440936165704e-07,8.016897365177402e-19,0.9882045329089394,1.9447911885543925e-12,5.0314026756104e-13,1.0725210804314964e-18,8.965757815859803e-17,0.011795212915668464,1.2718677616113933e-08,1.2074816890149224e-13,2.6500671023905888e-15,1.2749851646069033e-10,3.1286790399035125e-10,1,-0.018340306169831386,-0.018682957327373306
6.9300000000000015,240.0,1.0000000000000002,0.10799999999113324,0.0,0.0,0.8799999995211777,0.001000000492501767,3.906583796310363e-12,3.205730859728521e-10,0.010999999670707757,0.0,2.410144084270524e-07,8.016897319955376e-19,0.9882045329089375,1.9447911853795456e-12,5.031402659025139e-13,1.0725210735713455e-18,8.96578515587226e-17,0.011795212915671548,1.27186776147173e-08,1.207481684289808e-13,2.650067101808694e-15,1.2749851596630968e-10,3.1286790277719147e-10,1,-0.018340328501446932,-0.018682980501225535
6.938181818181819,240.0,1.0000000000000004,0.10799999999112277,0.0,0.0,0.8799999995206123,0.0010000004930832114,3.911203934216204e-12,3.2095153651115225e-10,0.010999999670318993,0.0,2.410144064194159e-07,8.016897220410942e-19,0.9882045329089366,1.9447911779365995e-12,5.031402620039386e-13,1.0725210571592434e-18,8.965812416049056e-17,0.0117952129156758,1.271867760756742e-08,1.207481674188899e-13,2.650067098830917e-15,1.2749851490429657e-10,3.128679001711287e-10,1,-0.018340380395660154,-0.018683034352632622
6.946363636363638,240.0,1.0000000000000004,0.1079999999911123,0.0,0.0,0.879999999520047,0.0010000004936646558,3.915824071107693e-12,3.213299861258302e-10,0.010999999669930233,0.0,2.410144039715904e-07,8.01689709855453e-19,0.9882045329089355,1.9447911687357157e-12,5.031402571864278e-13,1.0725210368286245e-18,8.965839643656208e-17,0.011795212915680099,1.2718677595589537e-08,1.2074816618829434e-13,2.65006709384244e-15,1.2749851360942812e-10,3.1286789699365433e-10,1,-0.01834041117673685,-0.01868306629462246
6.954545454545455,240.0,1.0000000000000002,0.10799999999110182,0.0,0.0,0.8799999995194818,0.0010000004942460985,3.92044418487246e-12,3.217084349210528e-10,0.010999999669541472,0.0,2.410137921236977e-07,8.016865975094387e-19,0.9882045328903644,1.944788696776604e-12,5.031389801886487e-13,1.072515595141958e-18,8.965821619364709e-17,0.011795212934880984,1.2718660903520159e-08,1.2074785964826027e-13,2.6500601433543307e-15,1.2749819014702893e-10,3.128671032451818e-10,1,-0.01834027675205137,-0.01868292680010359
6.962727272727274,240.0,1.0000000000000002,0.10799999999109132,0.0,0.0,0.8799999995189164,0.0010000004948275412,3.925064299412286e-12,3.220868829351184e-10,0.01099999966915271,0.0,2.4101379098615503e-07,8.01686591960015e-19,0.9882045328903594,1.944788692794897e-12,5.031389781065344e-13,1.072515586476004e-18,8.965848944069047e-17,0.011795212934888027,1.271866090111246e-08,1.207478590740866e-13,2.650060142351378e-15,1.2749818954533702e-10,3.1286710176869184e-10,1,-0.018340313049873165,-0.01868296446689569
6.970909090909092,240.0,1.0000000000000004,0.10799999999108084,0.0,0.0,0.8799999995183513,0.0010000004954089843,3.929684412878976e-12,3.224653300186675e-10,0.01099999966876395,0.0,2.4101378920199607e-07,8.016865831362515e-19,0.9882045328903558,1.9447886862390426e-12,5.031389746744846e-13,1.072515572053776e-18,8.965876220727517e-17,0.01179521293489443,1.2718660894527236e-08,1.2074785817595403e-13,2.6500601396087706e-15,1.2749818860157394e-10,3.1286709945279286e-10,1,-0.0183403363751574,-0.018682988671893178
6.97909090909091,240.0,0.9999999999999999,0.10799999999107034,0.0,0.0,0.879999999517786,0.001000000495990426,3.934304508928547e-12,3.2284377627211166e-10,0.010999999668375188,0.0,2.410133292627268e-07,8.016842436085263e-19,0.9882045328551903,1.9447868281929697e-12,5.031380148003503e-13,1.0725114856942594e-18,8.965869508898177e-17,0.011795212970533906,1.271864837068122e-08,1.2074762774212565e-13,2.650054924809101e-15,1.2749794567986028e-10,3.128665033374139e-10,1,-0.0183402722294833,-0.018682922106967315
6.987272727272728,240.0,1.0000000000000002,0.10799999999105989,0.0,0.0,0.8799999995172206,0.0010000004965718678,3.938924604354251e-12,3.2322222162904806e-10,0.010999999667986433,0.0,2.410133284258085e-07,8.016842395819833e-19,0.9882045328551837,1.9447868254095223e-12,5.03138013345771e-13,1.0725114797045131e-18,8.965896855821204e-17,0.011795212970541478,1.2718648370783698e-08,1.20747627318581e-13,2.6500549248513984e-15,1.2749794523720536e-10,3.128665022511841e-10,1,-0.01834030558654042,-0.018682956722083543
6.995454545454546,240.0,1.0,0.10799999999104944,0.0,0.0,0.8799999995166554,0.001000000497153313,3.943544981919069e-12,3.23600675490985e-10,0.010999999667597673,0.0,2.4101468435577015e-07,8.01691261599369e-19,0.9882042432795307,1.944792019832216e-12,5.031408442693949e-13,1.0725768420017239e-18,8.966469350592034e-17,0.011795502544791035,1.2718683244350365e-08,1.207483066354211e-13,2.650070223068852e-15,1.2750183000824015e-10,3.128759433866101e-10,1,-0.018340291652874943,-0.01868294226291055
7.003636363636365,240.0,1.0000000000000002,0.10799999999103894,0.0,0.0,0.8799999995160899,0.001000000497734758,3.948165359495866e-12,3.239791285085156e-10,0.010999999667208911,0.0,2.4101468346881585e-07,8.016912573200397e-19,0.9882042432760302,1.944792016843776e-12,5.031408427103451e-13,1.0725768362092931e-18,8.96649670093417e-17,0.011795502548292446,1.2718683243298805e-08,1.207483061867906e-13,2.6500702226400225e-15,1.2750182957732354e-10,3.1287594232808015e-10,1,-0.018340344332055045,-0.01868299692888553
7.011818181818183,240.0,1.0000000000000004,0.10799999999102852,0.0,0.0,0.879999999515525,0.0010000004983162023,3.952785725231245e-12,3.243575806753229e-10,0.010999999666820156,0.0,2.410143757019801e-07,8.01689691916155e-19,0.9882042432707638,1.944790773804415e-12,5.031402005105622e-13,1.07257409880992e-18,8.96650125044772e-17,0.01179550255387606,1.2718674887082715e-08,1.2074815199136564e-13,2.6500667431413986e-15,1.275016668232381e-10,3.1287554294517925e-10,1,-0.01834029375437927,-0.018682944443672984
7.020000000000001,240.0,1.0000000000000002,0.10799999999101806,0.0,0.0,0.8799999995149597,0.0010000004988976467,3.957406090490964e-12,3.247360319576155e-10,0.010999999666431398,0.0,2.41014374875804e-07,8.016896879430848e-19,0.9882042432707638,1.9447907710613402e-12,5.031401990783949e-13,1.0725740929145679e-18,8.966528599852041e-17,0.011795502553878196,1.2718674886433818e-08,1.2074815157319186e-13,2.6500667428709246e-15,1.275016663861973e-10,3.128755418727263e-10,1,-0.018340323647698612,-0.018682975464418054
7.028181818181819,240.0,1.0000000000000002,0.10799999999100758,0.0,0.0,0.8799999995143942,0.00100000049947909,3.9620264444033665e-12,3.251144824295079e-10,0.010999999666042636,0.0,2.4101406720186346e-07,8.016881230174375e-19,0.9882042432591824,1.944789528395218e-12,5.031395570729882e-13,1.0725713575078194e-18,8.96653316578646e-17,0.01179550256577655,1.2718666534120422e-08,1.2074799742429818e-13,2.6500632650165477e-15,1.275015037503247e-10,3.1287514277791845e-10,1,-0.01834032385949309,-0.01868297568420036
7.036363636363637,240.0,1.0000000000000002,0.1079999999909971,0.0,0.0,0.8799999995138289,0.001000000500060533,3.96664679241839e-12,3.2549293205438453e-10,0.010999999665653876,0.0,2.4101391288484917e-07,8.016873382330761e-19,0.9882042432397865,1.9447889054047436e-12,5.031392352137379e-13,1.0725699887658954e-18,8.966549139250684e-17,0.011795502585332858,1.2718662355559655e-08,1.207479201072206e-13,2.650061525125479e-15,1.2750142232727818e-10,3.1287494296826226e-10,1,-0.018340263614878283,-0.01868291316746344
7.044545454545455,240.0,1.0000000000000002,0.10799999999098664,0.0,0.0,0.8799999995132636,0.0010000005006419775,3.971267281192593e-12,3.25871385483431e-10,0.010999999665265112,0.0,2.410145904805099e-07,8.016908474860104e-19,0.9882040984399589,1.9447915014092358e-12,5.031406500508331e-13,1.0726026703582547e-18,8.966849090796762e-17,0.011795647384460133,1.271867979362214e-08,1.2074825957850157e-13,2.6500691748040535e-15,1.2750336465768986e-10,3.1287966339500865e-10,1,-0.018340279329131796,-0.018682929474378364
7.052727272727274,240.0,1.0000000000000004,0.10799999999097623,0.0,0.0,0.8799999995126982,0.0010000005012234232,3.975887769956335e-12,3.262498380665698e-10,0.010999999664876355,0.0,2.410145893985061e-07,8.01690842210825e-19,0.9882040984518137,1.9447914976551125e-12,5.031406480847497e-13,1.0726026600040741e-18,8.966876403734267e-17,0.011795647372606393,1.2718679789896498e-08,1.2074825903244968e-13,2.6500691732205647e-15,1.275033639556271e-10,3.128796616759357e-10,1,-0.018340104796493943,-0.018682748359289843
7.0609090909090915,240.0,1.0000000000000004,0.10799999999096578,0.0,0.0,0.879999999512133,0.0010000005018048679,3.980508257428374e-12,3.26628289701192e-10,0.010999999664487593,0.0,2.4101458764378784e-07,8.016908335363514e-19,0.9882040984518137,1.9447914912173956e-12,5.031406447140185e-13,1.0726026458417227e-18,8.966903684863574e-17,0.011795647372608168,1.2718679783819044e-08,1.2074825814875136e-13,2.650069170689258e-15,1.2750336302735117e-10,3.128796593980818e-10,1,-0.018340364686048622,-0.018683018050531398
7.06909090909091,240.0,1.0000000000000007,0.10799999999095529,0.0,0.0,0.8799999995115675,0.0010000005023863112,3.985128728461974e-12,3.27006740587667e-10,0.01099999966409883,0.0,2.4101412720223425e-07,8.01688491441868e-19,0.9882040984406502,1.944789631177418e-12,5.031396837913346e-13,1.0725985502750794e-18,8.966896897973383e-17,0.011795647384245527,1.271866724947306e-08,1.2074802746329132e-13,2.650063951443102e-15,1.2750311956830704e-10,3.1287906197200883e-10,1,-0.018340291854995767,-0.018682942472654344
7.077272727272728,240.0,1.0000000000000002,0.10799999999094488,0.0,0.0,0.8799999995110025,0.0010000005029677551,3.9897491991835085e-12,3.2738519060382967e-10,0.010999999663710075,0.0,2.4101412637096686e-07,8.01688487449876e-19,0.988204098440648,1.944789628431938e-12,5.031396823485349e-13,1.0725985443342867e-18,8.966924247573301e-17,0.011795647384249026,1.2718667254949098e-08,1.207480270425688e-13,2.650063953722745e-15,1.2750311912857954e-10,3.1287906089296376e-10,1,-0.01834031584058587,-0.01868296736286008
7.085454545454547,240.0,1.0000000000000002,0.10799999999093438,0.0,0.0,0.8799999995104371,0.0010000005035491987,3.9943696702484366e-12,3.2776363980550957e-10,0.010999999663321318,0.0,2.4101412458380003e-07,8.01688478611021e-19,0.9882040984406472,1.944789621864493e-12,5.03139678910202e-13,1.0725985298834402e-18,8.966951526132154e-17,0.01179564738425281,1.2718667248440442e-08,1.207480261429283e-13,2.6500639510117472e-15,1.2750311818315242e-10,3.128790585729981e-10,1,-0.018340389519872727,-0.018683043820966097
7.093636363636365,240.0,1.0000000000000002,0.10799999999092391,0.0,0.0,0.8799999995098718,0.001000000504130643,3.9989902702352945e-12,3.281420928017364e-10,0.010999999662932556,0.0,2.4101449648195086e-07,8.016904327360554e-19,0.988203953622142,1.944790982509359e-12,5.031404555748052e-13,1.0726284939119917e-18,8.967228794909355e-17,0.011795792202372155,1.2718676339688305e-08,1.2074821245973923e-13,2.650068125146128e-15,1.2750489900316096e-10,3.1288338266326574e-10,1,-0.01834033612423454,-0.018682988411506753
7.101818181818183,240.0,1.0000000000000004,0.10799999999091343,0.0,0.0,0.8799999995093067,0.0010000005047120872,4.003610869802313e-12,3.2852054491881384e-10,0.010999999662543796,0.0,2.410144953562587e-07,8.016904272445527e-19,0.9882039536257022,1.9447909785768538e-12,5.031404535174512e-13,1.0726284846944852e-18,8.967256117983817e-17,0.011795792198813146,1.2718676336848248e-08,1.2074821189155367e-13,2.6500681239535003e-15,1.2750489836871048e-10,3.128833811075091e-10,1,-0.018340349397719967,-0.01868300218560228
7.110000000000001,240.0,1.0000000000000007,0.10799999999090293,0.0,0.0,0.8799999995087411,0.0010000005052935314,4.008231469359622e-12,3.288989961920292e-10,0.010999999662155034,0.0,2.410144937130959e-07,8.016904191345798e-19,0.9882039536257022,1.9447909725819075e-12,5.031404503797386e-13,1.072628471525148e-18,8.967283408052731e-17,0.011795792198814806,1.271867633106306e-08,1.2074821106403358e-13,2.650068121544066e-15,1.2750489749943553e-10,3.1288337897440153e-10,1,-0.018340367460680324,-0.018683020929808596
7.11818181818182,240.0,1.0000000000000002,0.10799999999089248,0.0,0.0,0.879999999508176,0.0010000005058749756,4.012852124954349e-12,3.2927744897187663e-10,0.010999999661766277,0.0,2.410144494914895e-07,8.0169022540677e-19,0.9882038812115698,1.9447907230935917e-12,5.031403583553159e-13,1.0726414061849046e-18,8.967418653188434e-17,0.011795864612990708,1.2718674612951562e-08,1.2074818890481136e-13,2.6500676004174357e-15,1.2750566619846327e-10,3.128852423518138e-10,1,-0.018340286982882537,-0.018682937416789693
7.126363636363637,240.0,0.9999999999999999,0.10799999999088207,0.0,0.0,0.8799999995076107,0.0010000005064564204,4.017472780603534e-12,3.2965590091091953e-10,0.010999999661377519,0.0,2.4101444854648337e-07,8.016902208315851e-19,0.9882038812115695,1.9447907198765926e-12,5.031403566750658e-13,1.0726413992311926e-18,8.967445995459099e-17,0.011795864612991674,1.2718674611247183e-08,1.2074818842699202e-13,2.650067599707509e-15,1.2750566569854403e-10,3.1288524112506653e-10,1,-0.018340394506715554,-0.018683048995888445
7.134545454545456,240.0,1.0000000000000007,0.10799999999087156,0.0,0.0,0.8799999995070451,0.0010000005070378644,4.022093436231173e-12,3.300343520052045e-10,0.010999999660988755,0.0,2.410144468796929e-07,8.0169021260258015e-19,0.9882038812115695,1.9447907137890825e-12,5.03140353488044e-13,1.0726413858511614e-18,8.967473284095078e-17,0.011795864612993374,1.2718674605785596e-08,1.2074818758776902e-13,2.6500675974326657e-15,1.2750566481675238e-10,3.128852389612454e-10,1,-0.018340361957139003,-0.01868301521870071
7.1427272727272735,240.0,1.0000000000000004,0.10799999999086111,0.0,0.0,0.8799999995064801,0.0010000005076193088,4.026714091349339e-12,3.3041280221728985e-10,0.010999999660599996,0.0,2.4101444441187913e-07,8.016902003166912e-19,0.9882038812115695,1.944790704511147e-12,5.031403486288047e-13,1.072641365339975e-18,8.967500513223355e-17,0.011795864612995883,1.2718674594563857e-08,1.2074818634714088e-13,2.6500675927591496e-15,1.275056635112162e-10,3.1288523575759747e-10,1,-0.018340395629827436,-0.018683050161358666
7.150909090909092,240.0,1.0000000000000004,0.10799999999085064,0.0,0.0,0.8799999995059148,0.0010000005082007515,4.031334723300955e-12,3.3079125160746354e-10,0.010999999660211235,0.0,2.410138322993698e-07,8.016870866338811e-19,0.988203881184596,1.944788231493853e-12,5.031390710786632e-13,1.0726359222341221e-18,8.967482478488257e-17,0.011795864640599927,1.2718657901537366e-08,1.20747879674545e-13,2.6500606418919316e-15,1.2750533998264428e-10,3.1288444184460857e-10,1,-0.018340267134682155,-0.018682916820016302
7.15909090909091,240.0,1.0000000000000004,0.10799999999084019,0.0,0.0,0.8799999995053495,0.0010000005087821943,4.035955354954288e-12,3.3116970012751047e-10,0.010999999659822474,0.0,2.410138315004605e-07,8.016870827981874e-19,0.9882038811845946,1.9447882288575487e-12,5.031390697034124e-13,1.0726359165813667e-18,8.967509831425841e-17,0.011795864640603169,1.2718657900453622e-08,1.2074787927004327e-13,2.6500606414404026e-15,1.275053395600272e-10,3.1288444080754974e-10,1,-0.018340296891605348,-0.018682947699219365
7.167272727272728,240.0,1.0000000000000002,0.10799999999082972,0.0,0.0,0.8799999995047844,0.001000000509363637,4.040575985937e-12,3.315481477496508e-10,0.010999999659433718,0.0,2.410138298328994e-07,8.016870745656861e-19,0.988203881184593,1.9447882227680353e-12,5.031390665147719e-13,1.0726359031951308e-18,8.96753711977918e-17,0.011795864640607313,1.2718657895381374e-08,1.2074787843031984e-13,2.6500606393277487e-15,1.2750533867786967e-10,3.1288443864283023e-10,1,-0.01834033653290235,-0.018682988835587482
7.175454545454547,240.0,0.9999999999999999,0.10799999999081925,0.0,0.0,0.8799999995042189,0.0010000005099450784,4.045196600154989e-12,3.319265945975464e-10,0.010999999659044957,0.0,2.410133692191101e-07,8.016847316087236e-19,0.9882038811660625,1.9447863620400546e-12,5.031381052321231e-13,1.072631807310827e-18,8.967530330308818e-17,0.011795864659612715,1.271864536271229e-08,1.2074764765859843e-13,2.65005542080721e-15,1.2750509520375932e-10,3.128838411775839e-10,1,-0.018340253682790356,-0.01868290286078814
7.1836363636363645,240.0,1.0000000000000002,0.1079999999908088,0.0,0.0,0.8799999995036536,0.00100000051052652,4.0498172143227206e-12,3.3230504059589827e-10,0.010999999658656199,0.0,2.410133685276527e-07,8.016847283224533e-19,0.9882038811660593,1.9447863598450456e-12,5.031381040815873e-13,1.072631802615217e-18,8.967557691063714e-17,0.011795864659618207,1.2718645366762125e-08,1.207476473078897e-13,2.650055422493193e-15,1.2750509483801071e-10,3.1288384028007545e-10,1,-0.018340284054514395,-0.01868293437797837
7.191818181818183,240.0,1.0000000000000002,0.10799999999079832,0.0,0.0,0.8799999995030884,0.0010000005111079615,4.054437828577387e-12,3.326834857584325e-10,0.01099999965826744,0.0,2.410133668486168e-07,8.016847200316131e-19,0.9882038811660565,1.944786353709228e-12,5.031381008689902e-13,1.0726317891271836e-18,8.967584978424615e-17,0.011795864659624239,1.2718645361402865e-08,1.2074764646243051e-13,2.650055420261024e-15,1.275050939498023e-10,3.1288383810050825e-10,1,-0.01834032523032597,-0.01868297710673421
7.200000000000001,240.0,1.0000000000000002,0.10799999999078783,0.0,0.0,0.8799999995025231,0.0010000005116894053,4.059058669525894e-12,3.330619378168195e-10,0.010999999657878677,0.0,2.410142928899441e-07,8.016895344799377e-19,0.9882036398396602,1.9447898585052223e-12,5.031400343596462e-13,1.0726844485437667e-18,8.968051528125129e-17,0.011796105985061514,1.2718668858040734e-08,1.2074811040503607e-13,2.6500658516968217e-15,1.2750822356891507e-10,3.128914414401416e-10,1,-0.018340277120441825,-0.018682927182387853
7.208181818181819,240.0,1.0000000000000002,0.10799999999077736,0.0,0.0,0.8799999995019578,0.001000000512270849,4.0636795106302205e-12,3.3344038904245373e-10,0.01099999965748992,0.0,2.410142920249324e-07,8.01689530309597e-19,0.9882036398396602,1.9447898556059982e-12,5.031400328464024e-13,1.072684442301781e-18,8.968078877413247e-17,0.01179610598506239,1.2718668856605366e-08,1.207481099674017e-13,2.6500658510988087e-15,1.275082231112907e-10,3.12891440317183e-10,1,-0.018340322495643064,-0.018682974268912727
7.216363636363637,240.0,1.0000000000000004,0.10799999999076688,0.0,0.0,0.8799999995013926,0.0010000005128522928,4.068300351617539e-12,3.338188394157485e-10,0.01099999965710116,0.0,2.4101429028358976e-07,8.016895217034422e-19,0.9882036398396602,1.9447898492227117e-12,5.031400295037414e-13,1.0726844282576664e-18,8.968106161588438e-17,0.011796105985064165,1.271866885102333e-08,1.2074810909073702e-13,2.650065848773876e-15,1.2750822219005747e-10,3.128914380565719e-10,1,-0.01834034189312929,-0.01868299439797558
7.2245454545454555,240.0,1.0000000000000002,0.10799999999075643,0.0,0.0,0.8799999995008273,0.0010000005134337354,4.072921174817088e-12,3.3419728893139765e-10,0.010999999656712401,0.0,2.410138300673648e-07,8.016871807576549e-19,0.9882036398350215,1.9447879901101206e-12,5.031390690514324e-13,1.0726803331786614e-18,8.968099379851835e-17,0.011796105990176322,1.2718656326705256e-08,1.2074787851815177e-13,2.6500606336876634e-15,1.275079787692602e-10,3.128908407266956e-10,1,-0.018340248712978728,-0.018682897703540806
7.232727272727273,240.0,1.0000000000000002,0.10799999999074597,0.0,0.0,0.879999999500262,0.001000000514015178,4.077541998048937e-12,3.345757376043401e-10,0.010999999656323645,0.0,2.4101382899362177e-07,8.016871755266187e-19,0.9882036398350204,1.9447879863703793e-12,5.031390671024404e-13,1.0726803250786758e-18,8.968126713478556e-17,0.011796105990179367,1.2718656320597005e-08,1.2074787797594843e-13,2.650060631143854e-15,1.2750797820123137e-10,3.1289083933281474e-10,1,-0.018340289802862376,-0.018682940343124878
7.240909090909092,240.0,1.0000000000000002,0.10799999999073547,0.0,0.0,0.8799999994996964,0.0010000005145966201,4.0821628210733705e-12,3.349541854173277e-10,0.010999999655934883,0.0,2.410138273217617e-07,8.016871672720335e-19,0.9882036398350197,1.944787980262903e-12,5.031390639048303e-13,1.0726803116535204e-18,8.968154002660045e-17,0.011796105990182904,1.271865631519806e-08,1.2074787713408844e-13,2.6500606288952076e-15,1.2750797731677525e-10,3.128908371624545e-10,1,-0.018340326643982333,-0.018682978573706637
7.24909090909091,240.0,1.0000000000000002,0.10799999999072504,0.0,0.0,0.8799999994991314,0.001000000515178062,4.086783626529989e-12,3.3533263239043286e-10,0.010999999655546128,0.0,2.410133670924895e-07,8.016848262651248e-19,0.9882036398251878,1.9447861210921674e-12,5.031381034252991e-13,1.072676217422211e-18,8.968147227669632e-17,0.011796106000489972,1.2718643790980065e-08,1.2074764655501552e-13,2.650055413869833e-15,1.275077339458949e-10,3.128902399534298e-10,1,-0.01834024815123574,-0.018682897120611767
7.257272727272729,240.0,1.0000000000000002,0.10799999999071457,0.0,0.0,0.8799999994985661,0.0010000005157595033,4.091404431877277e-12,3.3571107850897047e-10,0.010999999655157371,0.0,2.4101336614591116e-07,8.016848216786876e-19,0.9882036398251853,1.9447861178604454e-12,5.031381017417614e-13,1.072676210454793e-18,8.968174570592647e-17,0.011796106000494572,1.2718643786323793e-08,1.2074764607648353e-13,2.6500554119305284e-15,1.2750773344516546e-10,3.1289023872469085e-10,1,-0.018340299231203828,-0.018682950127055686
