Distance (mm),T (C),P (atm),He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),HNX(49),NX(59),NOX2(76),gas_heat,surface_heat,alpha
0.4336363636363637,450.0,1.0000000000000002,0.1079999997837405,0.0,0.0,0.879999988225869,0.001000012012417239,5.531775348402749e-16,8.009611997825176e-09,0.01099999196836049,0.0,6.701887897777913e-06,7.237795915749405e-16,0.9999842086135997,1.4494221874678367e-10,3.614049580693524e-12,2.294280905536458e-23,4.313574771469426e-20,9.04627888985692e-06,4.303791769923647e-08,7.139590724825714e-13,4.6602890201413344e-14,4.6773995813665095e-12,2.7714735985923167e-11,1,-7.075203446531248,1.1646035410667555
0.4418181818181819,450.0,1.0000000000000007,0.10799999977966014,0.0,0.0,0.8799999880037159,0.0010000122390664745,5.636443860391301e-16,8.160736654696325e-09,0.010999991816820218,0.0,6.701887830736309e-06,7.237796485983961e-16,0.9999842081403227,1.4494223186351852e-10,3.614050363578985e-12,2.2945214011052715e-23,4.314337785002347e-20,9.046752232862528e-06,4.3037917137215666e-08,7.13959055504752e-13,4.6602889118064825e-14,4.677644276631965e-12,2.7716185856379614e-11,1,-7.075203214028398,1.1646035473662635
0.45000000000000007,450.0,1.0000000000000002,0.10799999977557978,0.0,0.0,0.8799999877815626,0.0010000124657157047,5.741123323364706e-16,8.31186130796993e-09,0.010999991665279953,0.0,6.701887761369783e-06,7.237797052428968e-16,0.9999842076670609,1.449422449550959e-10,3.6140511452105303e-12,2.294761901647253e-23,4.3151008405437444e-20,9.047225563901263e-06,4.3037916566934475e-08,7.139590382791812e-13,4.660288801851807e-14,4.677888964092163e-12,2.7717635680586182e-11,1,-7.075203107428591,1.1646035502545138
0.45818181818181825,450.0,1.0,0.10799999977149945,0.0,0.0,0.8799999875594096,0.00100001269236493,5.845813737861602e-16,8.462985957626786e-09,0.01099999151373969,0.0,6.701887694448754e-06,7.237797622860421e-16,0.9999842071937833,1.449422580731239e-10,3.6140519281608415e-12,2.2950024228041884e-23,4.3158639673979393e-20,9.047698907468913e-06,4.30379160053385e-08,7.139590213141344e-13,4.66028869360062e-14,4.678133659728379e-12,2.771908555323666e-11,1,-7.075202949059907,1.164603554545407
0.4663636363636364,450.0,1.0000000000000007,0.10799999976741903,0.0,0.0,0.879999987337256,0.001000012919014149,5.950515104466742e-16,8.614110603674114e-09,0.010999991362199429,0.0,6.701887625810486e-06,7.237798190491976e-16,0.999984206720517,1.4494227117258487e-10,3.614052710185292e-12,2.295242950902456e-23,4.316627139951357e-20,9.048172242214237e-06,4.30379154376445e-08,7.139590041661368e-13,4.660288584153119e-14,4.67837834959835e-12,2.772053539171917e-11,1,-7.075202769026388,1.1646035594232949
0.4745454545454546,450.0,1.0,0.10799999976333867,0.0,0.0,0.8799999871151029,0.0010000131456633628,6.05522742374508e-16,8.765235246107793e-09,0.010999991210659173,0.0,6.701887558521026e-06,7.237798760322281e-16,0.9999842062472416,1.4494228428662e-10,3.6140534929365326e-12,2.295483496068532e-23,4.317390377176246e-20,9.04864558393896e-06,4.303791487474007e-08,7.139589871618479e-13,4.660288475645268e-14,4.678623044014612e-12,2.7721985257138016e-11,1,-7.075202601691093,1.1646035639571328
0.4827272727272728,450.0,1.0000000000000002,0.10799999975925831,0.0,0.0,0.8799999868929499,0.0010000133723125715,6.159950696274303e-16,8.916359884930998e-09,0.010999991059118922,0.0,6.701887491147529e-06,7.237799330015652e-16,0.9999842057739659,1.4494229739974922e-10,3.6140542756427714e-12,2.2957240534929627e-23,4.318153670064118e-20,9.049118925105138e-06,4.303791431153767e-08,7.139589701486003e-13,4.6602883670788815e-14,4.678867738078589e-12,2.7723435120468456e-11,1,-7.075202433960098,1.1646035685016924
0.490909090909091,450.0,1.0000000000000002,0.10799999975517792,0.0,0.0,0.8799999866707963,0.0010000135989617744,6.264684922615623e-16,9.067484520137457e-09,0.010999990907578671,0.0,6.701887423712588e-06,7.237799899608776e-16,0.9999842053006915,1.4494231051221246e-10,3.614055058315799e-12,2.2959646233251448e-23,4.318917018897065e-20,9.049592265976362e-06,4.3037913748116824e-08,7.13958953128805e-13,4.660288258469759e-14,4.679112431942514e-12,2.7724884982612012e-11,1,-7.0752022655760305,1.164603573063947
0.4990909090909092,450.0,1.0000000000000002,0.1079999997510976,0.0,0.0,0.8799999864486433,0.0010000138256109725,6.369430103309231e-16,9.218609151708876e-09,0.01099999075603843,0.0,6.7018873570294614e-06,7.237800470426867e-16,0.999984204827412,1.4494232363279368e-10,3.614055841393408e-12,2.2962052082941318e-23,4.319680428789315e-20,9.050065610831185e-06,4.30379131873664e-08,7.139589361891545e-13,4.660288150384267e-14,4.679357128386347e-12,2.77263348600409e-11,1,-7.075202100550279,1.1646035775352102
0.5072727272727273,450.0,1.0000000000000004,0.1079999997470172,0.0,0.0,0.8799999862264899,0.0010000140522601643,6.474186239009661e-16,9.369733779692435e-09,0.010999990604498182,0.0,6.701887288336812e-06,7.237801037969781e-16,0.9999842043541463,1.4494233673166242e-10,3.6140566233889035e-12,2.2964457990852762e-23,4.320443882291902e-20,9.050538945047378e-06,4.303791261947869e-08,7.139589190353248e-13,4.660288040898888e-14,4.679601817921756e-12,2.772778469653418e-11,1,-7.075201928529219,1.164603582196007
0.5154545454545455,450.0,1.0,0.10799999974293686,0.0,0.0,0.8799999860043369,0.0010000142789093514,6.578953330236525e-16,9.52085840405805e-09,0.010999990452957947,0.0,6.7018872209562925e-06,7.237801607651233e-16,0.999984203880872,1.449423498447086e-10,3.614057406091172e-12,2.2966864068661097e-23,4.3212074003282067e-20,9.051012286141026e-06,4.3037912056248774e-08,7.139589020212517e-13,4.6602879323271725e-14,4.679846511924592e-12,2.7729234559496605e-11,1,-7.07520176007468,1.1646035867601716
0.5236363636363637,450.0,1.0000000000000002,0.1079999997388565,0.0,0.0,0.8799999857821836,0.0010000145055585328,6.683731377574886e-16,9.671983024813116e-09,0.01099999030141771,0.0,6.701887152784809e-06,7.237802176043056e-16,0.9999842034076023,1.4494236294919588e-10,3.6140581883668653e-12,2.2969270246208837e-23,4.321970969756622e-20,9.051485623130757e-06,4.3037911490208175e-08,7.139588849228518e-13,4.660287823204138e-14,4.68009120324861e-12,2.773068440658423e-11,1,-7.0752015875188015,1.1646035914354596
0.531818181818182,450.0,1.0000000000000004,0.10799999973477616,0.0,0.0,0.8799999855600306,0.0010000147322077088,6.788520381587061e-16,9.823107641952e-09,0.01099999014987748,0.0,6.701887085485937e-06,7.237802745857547e-16,0.9999842029343261,1.4494237606312486e-10,3.6140589711130535e-12,2.297167657844475e-23,4.322734600874297e-20,9.05195896459332e-06,4.303791092727769e-08,7.139588679177942e-13,4.6602877146910896e-14,4.680335897489749e-12,2.7732134270957054e-11,1,-7.075201424734934,1.1646035958459815
0.5400000000000001,450.0,1.0000000000000002,0.10799999973069578,0.0,0.0,0.8799999853378773,0.0010000149588568793,6.893320342845943e-16,9.974232255475124e-09,0.010999989998337255,0.0,6.701887018630373e-06,7.237803316394599e-16,0.9999842024610481,1.4494238918184345e-10,3.614059754098292e-12,2.2974083050877938e-23,4.323498290966276e-20,9.052432308256407e-06,4.303791036591414e-08,7.139588509597097e-13,4.660287606485417e-14,4.6805805931735435e-12,2.7733584143875435e-11,1,-7.075201255200568,1.164603600439404
0.5481818181818182,450.0,1.0000000000000002,0.1079999997266154,0.0,0.0,0.8799999851157239,0.0010000151855060443,6.998131261948205e-16,1.0125356865396544e-08,0.010999989846797027,0.0,6.701886948720922e-06,7.237803881953275e-16,0.9999842019877886,1.4494240226754567e-10,3.6140605354373698e-12,2.2976489548957e-23,4.3242620185738894e-20,9.052905636279083e-06,4.3037909793706015e-08,7.139588336762983e-13,4.660287496152476e-14,4.680825278632943e-12,2.7735033956210934e-11,1,-7.07520108372078,1.1646036050855366
0.5563636363636364,450.0,1.0,0.10799999972253504,0.0,0.0,0.8799999848935709,0.0010000154121552042,7.102953139440314e-16,1.0276481471701556e-08,0.010999989695256807,0.0,6.701886882194794e-06,7.237804453026623e-16,0.9999842015145075,1.449424153898107e-10,3.6140613185994432e-12,2.297889628449321e-23,4.3250258233818316e-20,9.053378981684987e-06,4.3037909233514085e-08,7.139588167533815e-13,4.660287388176634e-14,4.681069975438623e-12,2.7736483835774145e-11,1,-7.075200918477675,1.1646036095626908
0.5645454545454546,450.0,0.9999999999999999,0.10799999971845467,0.0,0.0,0.8799999846714175,0.0010000156388043583,7.207785975904237e-16,1.0427606074395772e-08,0.010999989543716589,0.0,6.701886815148251e-06,7.237805023251971e-16,0.9999842010412306,1.449424285064572e-10,3.6140621014816017e-12,2.298130312864257e-23,4.325789681252463e-20,9.053852324369987e-06,4.303790867147064e-08,7.139587997749102e-13,4.660287279837703e-14,4.681314670469359e-12,2.7737933704818688e-11,1,-7.075200749130266,1.1646036141510487
0.5727272727272729,450.0,1.0,0.10799999971437432,0.0,0.0,0.8799999844492643,0.0010000158654535072,7.312629771892514e-16,1.057873067346797e-08,0.010999989392176378,0.0,6.7018867474427116e-06,7.237805592402837e-16,0.9999842005679581,1.4494244161597532e-10,3.6140628840082975e-12,2.298371007690939e-23,4.326553591345635e-20,9.054325663636823e-06,4.303790810708907e-08,7.139587827262964e-13,4.6602871710400546e-14,4.6815593632677086e-12,2.773938356063477e-11,1,-7.075200580686462,1.164603618714924
0.580909090909091,450.0,1.0000000000000002,0.10799999971029395,0.0,0.0,0.879999984227111,0.0010000160921026506,7.41748452799485e-16,1.0729855268928204e-08,0.010999989240636167,0.0,6.701886680088774e-06,7.23780616212674e-16,0.9999842000946838,1.4494245472929601e-10,3.614063666724627e-12,2.298611716261821e-23,4.327317559906161e-20,9.054799004689766e-06,4.3037907543956014e-08,7.139587657151327e-13,4.660287062487279e-14,4.681804057229583e-12,2.7740833423343556e-11,1,-7.075200399819697,1.1646036236153918
0.5890909090909091,450.0,1.0000000000000002,0.10799999970621357,0.0,0.0,0.879999984004958,0.0010000163187517887,7.522350244776361e-16,1.0880979860772449e-08,0.010999989089095961,0.0,6.70188661306683e-06,7.237806732392071e-16,0.9999841996214054,1.4494246784620455e-10,3.614064449619918e-12,2.2988524385379323e-23,4.328081586863471e-20,9.055272347457307e-06,4.3037906982001646e-08,7.13958748739352e-13,4.660286954165813e-14,4.682048752307067e-12,2.7742283292660978e-11,1,-7.075200242794594,1.1646036278698857
0.5972727272727273,450.0,1.0000000000000002,0.10799999970213323,0.0,0.0,0.8799999837828048,0.0010000165454009213,7.627226922801059e-16,1.1032104448996053e-08,0.010999988937555761,0.0,6.7018865453507885e-06,7.23780730152554e-16,0.9999841991481337,1.4494248095560118e-10,3.6140652321408897e-12,2.2990931710850102e-23,4.32884566578314e-20,9.05574568658664e-06,4.303790641758182e-08,7.13958731689576e-13,4.6602868453606405e-14,4.6822934450126e-12,2.77437331479224e-11,1,-7.075200066449369,1.1646036326478457
0.6054545454545456,450.0,1.0,0.10799999969805289,0.0,0.0,0.8799999835606517,0.0010000167720500487,7.732114562672954e-16,1.1183229033617249e-08,0.010999988786015566,0.0,6.701886475514463e-06,7.237807867203904e-16,0.9999841986748749,1.4494249404210724e-10,3.6140660135204746e-12,2.299333909197461e-23,4.329609787852895e-20,9.05621901472894e-06,4.30379058456367e-08,7.139587144140229e-13,4.660286735079377e-14,4.682538130551614e-12,2.7745182960721796e-11,1,-7.075199905900915,1.1646036369978028
0.6136363636363638,450.0,1.0000000000000002,0.10799999969397253,0.0,0.0,0.8799999833384987,0.0010000169986991705,7.8370131649458125e-16,1.1334353614625519e-08,0.010999988634475372,0.0,6.701886409497465e-06,7.237808439105395e-16,0.9999841982015926,1.4494250716984135e-10,3.6140667969555395e-12,2.2995746725828145e-23,4.33037398999673e-20,9.056692362663222e-06,4.30379052872491e-08,7.139586975452658e-13,4.660286627457474e-14,4.682782828987735e-12,2.7746632849935003e-11,1,-7.075199738231283,1.164603641540704
0.6218181818181819,450.0,1.0000000000000002,0.10799999968989216,0.0,0.0,0.8799999831163454,0.0010000172253482867,7.941922730145423e-16,1.1485478191994334e-08,0.01099998848293518,0.0,6.701886344276999e-06,7.237809012307337e-16,0.9999841977283056,1.4494252030622888e-10,3.6140675808222682e-12,2.2998154511283523e-23,4.331138253269242e-20,9.057165714561009e-06,4.3037904731692676e-08,7.139586807614043e-13,4.6602865203909973e-14,4.683027530025147e-12,2.7748082754561165e-11,1,-7.075199571986726,1.1646036460449936
0.6300000000000001,450.0,1.0000000000000004,0.10799999968581175,0.0,0.0,0.8799999828941921,0.0010000174519973974,8.046843258933482e-16,1.1636602765774937e-08,0.010999988331394994,0.0,6.7018862742279486e-06,7.237809577636694e-16,0.9999841972550476,1.4494253339038678e-10,3.6140683620848963e-12,2.3000562263586237e-23,4.331902543057689e-20,9.057639041654806e-06,4.303790415898856e-08,7.139586634631188e-13,4.660286409960804e-14,4.683272214858904e-12,2.7749532563175592e-11,1,-7.075199401111191,1.164603650674757
0.6381818181818182,450.0,1.0000000000000004,0.1079999996817314,0.0,0.0,0.879999982672039,0.001000017678646503,8.151774751837949e-16,1.1787727335942042e-08,0.010999988179854812,0.0,6.701886206674559e-06,7.237810147034802e-16,0.9999841967817745,1.4494254650153587e-10,3.6140691446933667e-12,2.3002970223990963e-23,4.3326669045643374e-20,9.058112381539498e-06,4.30379035951473e-08,7.139586464307138e-13,4.660286301269134e-14,4.68351690804534e-12,2.775098242128024e-11,1,-7.075199232795441,1.164603655235165
0.6463636363636365,450.0,1.0000000000000002,0.10799999967765106,0.0,0.0,0.8799999824498861,0.0010000179052956036,8.256717209431531e-16,1.1938851902495972e-08,0.010999988028314634,0.0,6.701886139204434e-06,7.237810716568622e-16,0.9999841963085013,1.4494255961358495e-10,3.6140699273467446e-12,2.3005378313029154e-23,4.3334313229016777e-20,9.058585721830914e-06,4.303790303160217e-08,7.139586294071952e-13,4.6602861926355714e-14,4.683761601495614e-12,2.7752432280946657e-11,1,-7.075199063888819,1.1646036598115825
0.6545454545454547,450.0,1.0,0.1079999996735707,0.0,0.0,0.8799999822277329,0.001000018131944698,8.361670632286655e-16,1.2089976465436887e-08,0.010999987876774454,0.0,6.701886071319374e-06,7.237811285425956e-16,0.9999841958352292,1.449425727211442e-10,3.61407070977631e-12,2.300778651429633e-23,4.334195794997655e-20,9.059059059966333e-06,4.303790246658183e-08,7.139586123394182e-13,4.6602860837126824e-14,4.684006293537321e-12,2.7753882132266183e-11,1,-7.075198911129451,1.1646036639505006
0.6627272727272728,450.0,1.0,0.10799999966949031,0.0,0.0,0.8799999820055797,0.0010000183585937873,8.466635020964165e-16,1.2241101024758324e-08,0.010999987725234282,0.0,6.701886004276373e-06,7.237811855655829e-16,0.9999841953619535,1.4494258583780979e-10,3.6140714926599856e-12,2.3010194869200705e-23,4.334960328613864e-20,9.05953240241891e-06,4.3037901904555646e-08,7.13958595361478e-13,4.660285975377048e-14,4.6842509883931334e-12,2.775533200025805e-11,1,-7.075198728617966,1.164603668895534
0.670909090909091,450.0,1.0000000000000002,0.10799999966540992,0.0,0.0,0.8799999817834265,0.001000018585242871,8.571610376035501e-16,1.239222558045989e-08,0.01099998757369411,0.0,6.70188593772444e-06,7.237812426686182e-16,0.9999841948886755,1.4494259895977948e-10,3.6140722758081384e-12,2.3012603358910463e-23,4.335724920222158e-20,9.060005745937978e-06,4.303790134427712e-08,7.139585784356856e-13,4.6602858673839483e-14,4.684495684139556e-12,2.7756781873526382e-11,1,-7.07519856309369,1.1646036733803096
0.6790909090909092,450.0,1.0,0.10799999966132959,0.0,0.0,0.8799999815612738,0.0010000188118919498,8.67659669806227e-16,1.254335013253554e-08,0.010999987422153948,0.0,6.701885869552254e-06,7.23781299507534e-16,0.9999841944154043,1.449426120642597e-10,3.614073058082949e-12,2.3015011933721935e-23,4.336489560516797e-20,9.060479083592907e-06,4.303790077827973e-08,7.139585613389744e-13,4.660285758268866e-14,4.6847403757168836e-12,2.775823172208634e-11,1,-7.075198355624623,1.1646036790015533
0.6872727272727274,450.0,1.0,0.10799999965724923,0.0,0.0,0.8799999813391205,0.0010000190385410228,8.781593987636645e-16,1.2694474680996742e-08,0.010999987270613784,0.0,6.701885802650161e-06,7.237813565534849e-16,0.9999841939421268,1.449426251823846e-10,3.6140738410422176e-12,2.301742067469229e-23,4.337254264667775e-20,9.060952427428802e-06,4.3037900216694605e-08,7.139585443746378e-13,4.660285650023536e-14,4.684985071376907e-12,2.775968159482147e-11,1,-7.075198118887775,1.1646036854157895
0.6954545454545455,450.0,1.0000000000000002,0.10799999965316885,0.0,0.0,0.8799999811169673,0.0010000192651900906,8.886602245377406e-16,1.2845599225870152e-08,0.010999987119073625,0.0,6.701885733513594e-06,7.237814132350701e-16,0.9999841934688645,1.4494263827642745e-10,3.614074622796902e-12,2.3019829462176205e-23,4.338019010284275e-20,9.0614257586604e-06,4.303789964723999e-08,7.139585271733398e-13,4.660285540227829e-14,4.685229758946805e-12,2.7761131419657437e-11,1,-7.075198053548222,1.1646036871861238
0.7036363636363637,450.0,1.0000000000000002,0.10799999964908849,0.0,0.0,0.8799999808948142,0.0010000194918391527,8.991621471810202e-16,1.2996723767129184e-08,0.010999986967533468,0.0,6.701885665307965e-06,7.237814700684646e-16,0.9999841929955956,1.449426513805081e-10,3.6140754050533902e-12,2.302223840821768e-23,4.3387838183476006e-20,9.061899095036427e-06,4.3037899081080305e-08,7.139585100713714e-13,4.6602854310813565e-14,4.685474449825297e-12,2.7762581264075995e-11,1,-7.0751978825300466,1.1646036918197544
0.7118181818181819,450.0,1.0000000000000002,0.10799999964500812,0.0,0.0,0.879999980672661,0.0010000197184882097,9.09665166752323e-16,1.314784830478302e-08,0.010999986815993318,0.0,6.7018855964003035e-06,7.237815267874007e-16,0.9999841925223307,1.4494266447699621e-10,3.614076186931249e-12,2.3024647456795682e-23,4.339548678365799e-20,9.062372427744157e-06,4.303789851243079e-08,7.139584928947297e-13,4.660285321446558e-14,4.6857191383118574e-12,2.7764031094320452e-11,1,-7.075197715010045,1.1646036963586042
0.7200000000000002,450.0,1.0000000000000004,0.10799999964092775,0.0,0.0,0.8799999804505081,0.001000019945137261,9.201692833065863e-16,1.3298972838818638e-08,0.01099998666445317,0.0,6.701885529611888e-06,7.237815838518232e-16,0.9999841920490525,1.4494267759640082e-10,3.614076969951888e-12,2.3027056701358335e-23,4.3403136078503334e-20,9.062845771358216e-06,4.3037897951306404e-08,7.13958475943833e-13,4.660285213287861e-14,4.6859638339143495e-12,2.7765480966727132e-11,1,-7.07519754832664,1.1646037008747874
0.7281818181818183,450.0,1.0000000000000004,0.1079999996368474,0.0,0.0,0.879999980228355,0.0010000201717863069,9.306744969014762e-16,1.3450097369238625e-08,0.010999986512913026,0.0,6.7018854636761504e-06,7.237816410552515e-16,0.9999841915757698,1.4494269072502498e-10,3.6140777534321588e-12,2.3029466100021268e-23,4.341078598954725e-20,9.063319119346372e-06,4.3037897393208664e-08,7.139584590837259e-13,4.6602851057229e-14,4.68620853237029e-12,2.7766930856038572e-11,1,-7.07519737808531,1.1646037054873706
