Distance (mm),T (C),P (atm),He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),HNX(49),NX(59),NOX2(76),gas_heat,surface_heat,alpha
2.5200000000000005,135.0,1.0000000000000004,0.1080006850159696,0.0,0.0,0.8799990779518493,0.0010001199580558793,2.497992136194581e-12,1.3255654663516631e-14,0.011000117071614125,0.0,1.0314227554244008e-08,1.8423154034494063e-21,0.8177772375047351,3.9478784073783123e-14,7.57141000339711e-14,1.267601537322152e-17,6.431757966938339e-17,0.18222274844642491,3.611558196076579e-09,2.2531053549317403e-14,2.0648148729662114e-16,6.424817866342918e-11,5.86830884375141e-11,1,-0.00010629499651048913,-0.00010630629633788741
2.5281818181818188,135.0,1.0000000000000007,0.10800068501596953,0.0,0.0,0.8799990779518474,0.0010001199580583129,2.498781637677468e-12,1.3299575648443513e-14,0.011000117071612489,0.0,1.0314227554222216e-08,1.84231540344524e-21,0.8177772375047351,3.9478784073788816e-14,7.571410003399667e-14,1.2676015373315985e-17,6.431758909235308e-17,0.18222274844642491,3.6115581960765758e-09,2.2531053549266442e-14,2.064814872966208e-16,6.424817866329342e-11,5.868308843739012e-11,1,-0.00010629514893981007,-0.00010630644879961849
2.5363636363636366,135.0,0.9999999489620888,0.10800068501596946,0.0,0.0,0.8799990779518461,0.0010001199580607467,2.4995711416735708e-12,1.3343496768461144e-14,0.011000117071610858,0.0,1.0314227554221107e-08,1.8423153504961468e-21,0.8177772375047351,3.9478783064067254e-14,7.571409612503181e-14,1.2676015373461263e-17,6.431759851407103e-17,0.18222274844642491,3.611558196060988e-09,2.2531052385976564e-14,2.0648148729465781e-16,6.42481786632865e-11,5.868308843738379e-11,1,-0.00010631567086705093,-0.00010632697509073897
2.544545454545455,135.0,1.0000000000000004,0.10800068501596945,0.0,0.0,0.8799990779518445,0.0010001199580631811,2.5003607171507928e-12,1.3387421860341096e-14,0.011000117071609233,0.0,1.031422755416577e-08,1.8423154034332273e-21,0.8177772375047351,3.9478784073773575e-14,7.571410003395036e-14,1.2676015373473187e-17,6.431760793758364e-17,0.18222274844642491,3.611558196061044e-09,2.2531053549136552e-14,2.0648148729484541e-16,6.424817866294127e-11,5.868308843706927e-11,1,-0.00010629880297073715,-0.00010631010360749432
2.5527272727272727,135.0,1.0000000000000004,0.10800068501596942,0.0,0.0,0.8799990779518428,0.0010001199580656154,2.5011502197211084e-12,1.343134289159509e-14,0.01100011707160761,0.0,1.0314227554130807e-08,1.8423154034253912e-21,0.8177772375047351,3.9478784073753696e-14,7.571410003387716e-14,1.2676015373535418e-17,6.431761736186468e-17,0.18222274844642491,3.6115581960610384e-09,2.253105354905676e-14,2.064814872948442e-16,6.424817866272401e-11,5.868308843687003e-11,1,-0.00010629507804241212,-0.00010630637788714604
2.560909090909091,135.0,1.0000000000000004,0.1080006850159694,0.0,0.0,0.8799990779518414,0.0010001199580680492,2.501939720697412e-12,1.3475263829449868e-14,0.011000117071605977,0.0,1.0314227554091433e-08,1.842315403416323e-21,0.8177772375047351,3.947878407372571e-14,7.571410003377238e-14,1.267601537358667e-17,6.431762678460969e-17,0.18222274844642491,3.611558196061024e-09,2.253105354896741e-14,2.0648148729484246e-16,6.424817866247875e-11,5.868308843664602e-11,1,-0.00010629513438447861,-0.00010630643424119221
2.5690909090909093,135.0,1.0000000000000004,0.10800068501596934,0.0,0.0,0.8799990779518394,0.001000119958070483,2.502729222581659e-12,1.3519184813092526e-14,0.011000117071604348,0.0,1.0314227554047699e-08,1.8423154034060428e-21,0.8177772375047351,3.947878407368945e-14,7.571410003363562e-14,1.2676015373627204e-17,6.431763620731081e-17,0.18222274844642491,3.611558196060996e-09,2.2531053548868648e-14,2.064814872948393e-16,6.424817866220635e-11,5.86830884363972e-11,1,-0.00010629509414379421,-0.00010630639399195168
2.5772727272727276,135.0,1.0000000000000007,0.10800068501596928,0.0,0.0,0.8799990779518378,0.0010001199580729173,2.5035187235017007e-12,1.3563105738373076e-14,0.01100011707160273,0.0,1.031422755399957e-08,1.8423154033945406e-21,0.8177772375047351,3.9478784073644846e-14,7.571410003346658e-14,1.2676015373656933e-17,6.431764562994571e-17,0.18222274844642491,3.6115581960609524e-09,2.2531053548760196e-14,2.0648148729483417e-16,6.424817866190653e-11,5.868308843612335e-11,1,-0.00010629502244133022,-0.00010630632227424201
2.585454545454546,135.0,0.9992426180618798,0.10800068501596925,0.0,0.0,0.8799990779518371,0.00100011995807366,2.504308353378119e-12,1.3607030990552347e-14,0.011000117071602217,0.0,1.031462500667268e-08,1.8407429335210414e-21,0.8177772375046541,3.9442623695984803e-14,7.565966275629765e-14,1.267699225640002e-17,6.432256938242105e-17,0.1822227484464213,3.6112408474292425e-09,2.2514853368202002e-14,2.0644518915053997e-16,6.425065442764827e-11,5.86853497543718e-11,1,-0.00010838814640941972,-0.00010839989567318272
2.5936363636363637,135.0,0.9853470292097337,0.10800068501596917,0.0,0.0,0.8799990779518356,0.0010001199580752362,2.5050982537421886e-12,1.3650955985564493e-14,0.011000117071601286,0.0,1.0316408012433179e-08,1.8380350040887656e-21,0.8177772375042905,3.944371980215647e-14,7.462041700297247e-14,1.2681372567676009e-17,6.434479205571646e-17,0.18222274844640665,3.6098178076914123e-09,2.2205593426364324e-14,2.0628252727740168e-16,6.426176091838272e-11,5.869549421589667e-11,1,-0.00013654125522144956,-0.0001365599012817835
2.601818181818182,135.0,0.9998913940456942,0.10800068501596909,0.0,0.0,0.8799990779518341,0.0010001199580769572,2.5058879013751328e-12,1.3694864314196386e-14,0.011000117071600275,0.0,1.0316710904495974e-08,1.841460723822529e-21,0.8177772375042303,3.944640798353432e-14,7.572407553334639e-14,1.2682120385699014e-17,6.434860116450552e-17,0.18222274844640363,3.609574706716526e-09,2.2534025591481253e-14,2.0625474575042238e-16,6.426364765811866e-11,5.869721752879368e-11,1,-0.00011494724331539829,-0.00011496045770310153
2.6100000000000003,135.0,1.0000000000000007,0.10800068501596904,0.0,0.0,0.8799990779518324,0.0010001199580793917,2.5066774690039436e-12,1.3738788934184016e-14,0.011000117071598649,0.0,1.0314227259627594e-08,1.8423153213275074e-21,0.8177772375053922,3.947878351022183e-14,7.571409787304713e-14,1.2676014650552414e-17,6.431767966072758e-17,0.18222274844577044,3.6115581438200225e-09,2.253105290570678e-14,2.0648148132114626e-16,6.42481768279567e-11,5.868308676107494e-11,1,-0.0001062951705581631,-0.00010630647042256811
2.6181818181818186,135.0,0.9838275168826497,0.108000685015969,0.0,0.0,0.8799990779518311,0.0010001199580810343,2.5074671386722086e-12,1.3782713904727753e-14,0.011000117071597726,0.0,1.0314901888918599e-08,1.837326859983021e-21,0.8177772375052531,3.9442069559768706e-14,7.449447996303093e-14,1.2677669573248764e-17,6.432603636873588e-17,0.18222274844576425,3.6110206217775525e-09,2.2168115620627258e-14,2.064200138368531e-16,6.425237914978321e-11,5.868692508346216e-11,1,-0.000133785720577279,-0.00013380362159120943
2.626363636363637,135.0,0.9911021317572499,0.10800068501596895,0.0,0.0,0.8799990779518306,0.0010001199580818153,2.5077570357436497e-12,1.3798839132347585e-14,0.011000117071597239,0.0,1.0314910150370723e-08,1.8389639211939717e-21,0.8177772375052519,3.9442261898523145e-14,7.504538094624016e-14,1.2677691341986431e-17,6.43261545235677e-17,0.18222274844576408,3.6110134558071567e-09,2.2332052178541763e-14,2.0641919256640437e-16,6.425243061100795e-11,5.868697296169626e-11,1,-0.005139344008466078,-0.005165893311303903
2.6345454545454547,135.0,1.0000000000000004,0.10800068501596892,0.0,0.0,0.8799990779518291,0.0010001199580842494,2.5085466033655527e-12,1.384276374115427e-14,0.011000117071595612,0.0,1.0314227213927732e-08,1.8423153085902174e-21,0.8177772375053586,3.947878342282598e-14,7.571409753794446e-14,1.2676014538575051e-17,6.431770140033492e-17,0.18222274844580322,3.6115581357301266e-09,2.253105280587104e-14,2.0648148039610982e-16,6.424817654330269e-11,5.86830865010749e-11,1,-0.00010629534525560154,-0.00010630664515715149
2.642727272727273,135.0,1.0000000000000002,0.10800068501596885,0.0,0.0,0.8799990779518275,0.0010001199580866832,2.5093361049082164e-12,1.3886684669170328e-14,0.011000117071593981,0.0,1.0314227214503279e-08,1.8423153087526237e-21,0.8177772375053586,3.947878342397563e-14,7.571409754235343e-14,1.2676014540138034e-17,6.431771083075362e-17,0.18222274844580322,3.6115581358450832e-09,2.2531052807124896e-14,2.0648148040925523e-16,6.42481765468878e-11,5.868308650434942e-11,1,-0.00010629503331248199,-0.00010630633314770526
2.6509090909090913,135.0,1.0000000000000004,0.10800068501596878,0.0,0.0,0.8799990779518256,0.0010001199580891166,2.5101256045543537e-12,1.3930605486957712e-14,0.011000117071592347,0.0,1.0314227214494714e-08,1.8423153087521253e-21,0.8177772375053586,3.9478783424006114e-14,7.571409754247486e-14,1.2676014540265031e-17,6.43177202538661e-17,0.18222274844580322,3.6115581358450795e-09,2.2531052807102856e-14,2.0648148040925474e-16,6.424817654683448e-11,5.868308650430072e-11,1,-0.00010629512116965417,-0.00010630642102355799
2.6590909090909096,135.0,1.0000000000000007,0.10800068501596871,0.0,0.0,0.8799990779518241,0.0010001199580915502,2.510915105648006e-12,1.3974526380549648e-14,0.01100011707159072,0.0,1.0314227214481769e-08,1.842315308750406e-21,0.8177772375053586,3.947878342402824e-14,7.571409754256402e-14,1.2676014540381233e-17,6.431772967694147e-17,0.18222274844580322,3.6115581358450717e-09,2.253105280707123e-14,2.064814804092538e-16,6.424817654675379e-11,5.868308650422705e-11,1,-0.00010629519520068039,-0.000106306495070325
2.667272727272728,135.0,0.9999999910447712,0.10800068501596874,0.0,0.0,0.8799990779518226,0.0010001199580939846,2.511704607916617e-12,1.4018447334783181e-14,0.011000117071589093,0.0,1.0314227214474553e-08,1.8423152989221894e-21,0.8177772375053586,3.9478783236446564e-14,7.571409681981132e-14,1.2676014540511535e-17,6.431773909981517e-17,0.18222274844580322,3.611558135837792e-09,2.2531052591936e-14,2.064814804083877e-16,6.424817654670886e-11,5.868308650418599e-11,1,-0.0001063157258615109,-0.00010632703009689435
2.6754545454545458,135.0,1.0000000000000004,0.10800068501596868,0.0,0.0,0.879999077951821,0.0010001199580964184,2.5124941919398486e-12,1.4062372832400116e-14,0.011000117071587464,0.0,1.0314227214447085e-08,1.8423153087445043e-21,0.8177772375053586,3.9478783424054866e-14,7.571409754267649e-14,1.2676014540591865e-17,6.431774852181007e-17,0.18222274844580322,3.611558135837831e-09,2.253105280698907e-14,2.0648148040841807e-16,6.424817654653779e-11,5.868308650402945e-11,1,-0.00010629347135080307,-0.00010630477085391829
2.683636363636364,135.0,1.0000000000000004,0.10800068501596861,0.0,0.0,0.8799990779518191,0.001000119958098852,2.513283691072108e-12,1.4106293602709307e-14,0.011000117071585838,0.0,1.0314227214420918e-08,1.8423153087391012e-21,0.8177772375053586,3.947878342405224e-14,7.571409754267014e-14,1.2676014540675786e-17,6.431775794687331e-17,0.18222274844580322,3.6115581358378177e-09,2.2531052806928303e-14,2.0648148040842439e-16,6.424817654637478e-11,5.868308650388085e-11,1,-0.0001062950500584131,-0.00010630634989719696
2.6918181818181823,135.0,1.0000000000000004,0.10800068501596861,0.0,0.0,0.8799990779518176,0.0010001199581012865,2.5140731913648696e-12,1.415021443285621e-14,0.011000117071584216,0.0,1.0314227214390369e-08,1.8423153087324883e-21,0.8177772375053586,3.9478783424040994e-14,7.571409754263018e-14,1.2676014540748728e-17,6.431776736971968e-17,0.18222274844580322,3.6115581358377937e-09,2.2531052806858252e-14,2.064814804084216e-16,6.424817654618448e-11,5.868308650370703e-11,1,-0.00010629507484567356,-0.00010630637468972778
2.7000000000000006,135.0,1.0000000000000004,0.10800068501596856,0.0,0.0,0.879999077951816,0.0010001199581037203,2.51486269032583e-12,1.4194135184191266e-14,0.011000117071582589,0.0,1.0314227214355417e-08,1.8423153087246515e-21,0.8177772375053586,3.947878342402141e-14,7.57140975425579e-14,1.267601454081085e-17,6.431777679249519e-17,0.18222274844580322,3.6115581358377614e-09,2.253105280677858e-14,2.0648148040841788e-16,6.424817654596676e-11,5.86830865035082e-11,1,-0.000106295146939232,-0.00010630644679861505
2.7081818181818185,135.0,1.0000000000000004,0.1080006850159685,0.0,0.0,0.8799990779518145,0.0010001199581061544,2.5156521891034845e-12,1.4238055920606512e-14,0.011000117071580964,0.0,1.0314227214316078e-08,1.842315308715592e-21,0.8177772375053586,3.947878342399347e-14,7.571409754245335e-14,1.267601454086219e-17,6.431778621521385e-17,0.18222274844580322,3.611558135837717e-09,2.2531052806689306e-14,2.0648148040841277e-16,6.424817654572173e-11,5.868308650328435e-11,1,-0.00010629507523853716,-0.0001063063750826749
2.7163636363636368,135.0,1.0000000000000004,0.10800068501596852,0.0,0.0,0.879999077951813,0.001000119958108589,2.5164416895732994e-12,1.4281976746436213e-14,0.011000117071579338,0.0,1.031422721427239e-08,1.8423153087053395e-21,0.8177772375053586,3.9478783423957646e-14,7.571409754231831e-14,1.2676014540902836e-17,6.431779563789852e-17,0.18222274844580322,3.611558135837656e-09,2.253105280659055e-14,2.0648148040840575e-16,6.424817654544958e-11,5.86830865030358e-11,1,-0.00010629514691246147,-0.00010630644677183883
2.7245454545454546,135.0,1.0000000000000004,0.10800068501596846,0.0,0.0,0.8799990779518113,0.001000119958111023,2.517231188047656e-12,1.4325897456534137e-14,0.011000117071577706,0.0,1.0314227214224276e-08,1.84231530869384e-21,0.8177772375053586,3.947878342391306e-14,7.571409754214938e-14,1.2676014540932603e-17,6.431780506050406e-17,0.18222274844580322,3.6115581358375844e-09,2.2531052806482095e-14,2.0648148040839756e-16,6.424817654514986e-11,5.868308650276205e-11,1,-0.00010629513133740852,-0.00010630643119347425
2.732727272727273,135.0,1.0000000000000004,0.10800068501596839,0.0,0.0,0.8799990779518095,0.0010001199581134567,2.5180206863881644e-12,1.4369818154464094e-14,0.011000117071576073,0.0,1.0314227214171783e-08,1.8423153086811104e-21,0.8177772375053586,3.947878342385984e-14,7.571409754194695e-14,1.2676014540951609e-17,6.43178144830534e-17,0.18222274844580322,3.611558135837495e-09,2.253105280636408e-14,2.064814804083873e-16,6.424817654482292e-11,5.868308650246339e-11,1,-0.00010629495471059031,-0.00010630625452910093
2.740909090909091,135.0,1.0000000000000004,0.10800068501596835,0.0,0.0,0.8799990779518079,0.0010001199581158903,2.5188101892401985e-12,1.4413739098652844e-14,0.011000117071574446,0.0,1.0314227214115066e-08,1.8423153086672328e-21,0.8177772375053586,3.947878342379926e-14,7.571409754171621e-14,1.2676014540960237e-17,6.431782390560408e-17,0.18222274844580322,3.6115581358373896e-09,2.253105280623686e-14,2.0648148040837518e-16,6.424817654446959e-11,5.868308650214071e-11,1,-0.00010629518785542991,-0.00010630648772351274
2.7490909090909095,135.0,1.0000000000000004,0.10800068501596838,0.0,0.0,0.8799990779518064,0.0010001199581183252,2.5195996873103556e-12,1.4457659772098413e-14,0.011000117071572823,0.0,1.0314227214053814e-08,1.842315308652066e-21,0.8177772375053586,3.9478783423729413e-14,7.57140975414495e-14,1.2676014540957705e-17,6.431783332804112e-17,0.18222274844580322,3.6115581358372643e-09,2.253105280609973e-14,2.0648148040836076e-16,6.424817654408804e-11,5.86830865017922e-11,1,-0.00010629513234703463,-0.00010630643220331503
2.7572727272727278,135.0,1.0000000000000002,0.10800068501596834,0.0,0.0,0.8799990779518048,0.0010001199581207594,2.5203892094817087e-12,1.450158178159819e-14,0.011000117071571199,0.0,1.0314227213989027e-08,1.8423153086359455e-21,0.8177772375053586,3.947878342365355e-14,7.571409754115955e-14,1.2676014540946493e-17,6.431784275072167e-17,0.18222274844580322,3.6115581358371274e-09,2.2531052805954883e-14,2.0648148040834508e-16,6.42481765436845e-11,5.868308650142358e-11,1,-0.00010629509173864393,-0.00010630639158629
2.7654545454545456,135.0,1.0000000000000004,0.10800068501596838,0.0,0.0,0.8799990779518033,0.001000119958123194,2.521178708638276e-12,1.4545502506037563e-14,0.01100011707156958,0.0,1.0314227213919074e-08,1.84231530861836e-21,0.8177772375053586,3.947878342356721e-14,7.571409754082901e-14,1.2676014540922584e-17,6.431785217306278e-17,0.18222274844580322,3.611558135836965e-09,2.2531052805798752e-14,2.0648148040832647e-16,6.424817654324874e-11,5.868308650102558e-11,1,-0.00010629503622296785,-0.00010630633605880995
2.773636363636364,135.0,1.0000000000000004,0.10800068501596835,0.0,0.0,0.8799990779518017,0.0010001199581256282,2.521968230599227e-12,1.4589424494388053e-14,0.011000117071567955,0.0,1.0314227213845649e-08,1.842315308599822e-21,0.8177772375053586,3.9478783423474586e-14,7.57140975404743e-14,1.267601454089014e-17,6.431786159563375e-17,0.18222274844580322,3.6115581358367812e-09,2.253105280563504e-14,2.064814804083054e-16,6.424817654279137e-11,5.868308650060784e-11,1,-0.00010629517330078904,-0.00010630647316577718
2.781818181818182,135.0,1.0000000000000004,0.10800068501596825,0.0,0.0,0.8799990779518,0.0010001199581280618,2.5227577293045756e-12,1.4633345184281663e-14,0.011000117071566328,0.0,1.0314227213766944e-08,1.842315308579815e-21,0.8177772375053586,3.947878342337195e-14,7.57140975400808e-14,1.2676014540844706e-17,6.431787101786002e-17,0.18222274844580322,3.6115581358365765e-09,2.253105280545977e-14,2.0648148040828192e-16,6.424817654230111e-11,5.868308650016004e-11,1,-0.00010629509275421102,-0.00010630639260207303
2.7900000000000005,135.0,1.0000000000000004,0.10800068501596817,0.0,0.0,0.8799990779517985,0.0010001199581304956,2.5235472510833236e-12,1.4677267153051776e-14,0.011000117071564702,0.0,1.0314227213684894e-08,1.8423153085588793e-21,0.8177772375053586,3.947878342326297e-14,7.571409753966275e-14,1.2676014540791074e-17,6.431788044032125e-17,0.18222274844580322,3.611558135836351e-09,2.253105280527721e-14,2.0648148040825604e-16,6.424817654179003e-11,5.868308649969321e-11,1,-0.00010629499643296439,-0.00010630629626034619
2.7981818181818188,135.0,1.0000000000000004,0.10800068501596809,0.0,0.0,0.8799990779517968,0.0010001199581329292,2.5243367502971055e-12,1.4721187861786227e-14,0.011000117071563073,0.0,1.031422721359751e-08,1.8423153085364588e-21,0.8177772375053586,3.947878342314385e-14,7.571409753920553e-14,1.2676014540724307e-17,6.431788986244566e-17,0.18222274844580322,3.6115581358360934e-09,2.2531052805083085e-14,2.0648148040822655e-16,6.424817654124572e-11,5.868308649919604e-11,1,-0.00010629498774873486,-0.00010630628757427018
