Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(N),NH2_X(8),NH_X(9),H2O_X(11),X(H),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(N) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],X(H) ROP [kmol/m^2 s],NX + OX <=> NOX + X(N) ROP [kmol/m^2 s],O2(2) + 2 X(H) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(N) ROP [kmol/m^2 s],NOX <=> NO(5) + X(N) ROP [kmol/m^2 s],NH3(6) + X(N) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(N) ROP [kmol/m^2 s],N2O(7) + X(H) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(H) ROP [kmol/m^2 s]
0.045,750,101324.99999999997,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.009996952970506649,0.0,0.0,0.8788177753664376,0.0018281715550529363,0.0006093151841607845,6.606225713054789e-09,0.10874770156874855,7.674886776942487e-08,0.000936486656250268,0.02427475775700541,0.0030913514711335514,1.4832485038710879e-08,0.000735463864916148,0.970628371277638,1.4847344697170467e-12,4.836917788123935e-08,3.2452861193987107e-10,0.0003335054453803409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.578911620488434e-09,1.3157823266264381e-08,4.385942017079318e-09,1.2883475021622845e-16,-8.772215343011425e-09,-1.0212838172750403e-15,-3.4715173850268344e-18,8.806685709958482e-16,5.3864991501925235e-17,2.3458472858882477e-22,3.3317219225609297e-13,-3.341091262528878e-13,3.639594695233322e-23,-9.297879398217419e-23,-1.0035735694575106e-17,1.590750870564605e-17,-8.865405789262131e-16,6.578911620488434e-09,4.385942007699312e-09,1.2883475021622845e-16,8.772215343011425e-09,-1.0119038117574147e-15,9.38000551762569e-18,8.771882170819169e-09,8.771882170819132e-09,8.771770647158212e-09,1.1152366101286713e-13,-1.3157711732567633e-08,1.3157823266264381e-08
0.04949999999999999,750,101325.00000000004,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.0099966498345382,0.0,0.0,0.8787001586097922,0.002010053138123412,0.0006699423937082963,6.60705495557349e-09,0.10862311268439488,7.673238791359858e-08,0.000936595364654191,0.024285837930817896,0.0030902705793379222,1.4827510815552814e-08,0.0007346143307832156,0.9706192071514148,1.4829957397106868e-12,4.831375109534566e-08,3.5332311634886817e-10,0.0003334111469239829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.574311786107377e-09,1.3148623592707377e-08,4.382875461892243e-09,1.0297810335433547e-16,-8.765912995478686e-09,-1.0225787294138728e-15,2.261441174175181e-17,8.817345305271044e-16,5.4091428265503717e-17,-9.745460143178096e-23,1.639371677223145e-13,-1.6490148442982897e-13,-7.279189390466644e-23,6.632715985371852e-23,-5.240842653207347e-18,1.111728427165554e-17,-8.876108745382403e-16,6.574311786107377e-09,4.382875452516903e-09,1.0297810335433547e-16,8.765912995478686e-09,-1.0132033896343276e-15,9.375339779545186e-18,8.765749058310964e-09,8.765749058311037e-09,8.76563770185123e-09,1.1135645974103598e-13,-1.3148512231006793e-08,1.3148623592707377e-08
0.05399999999999999,750,101325.00000000001,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.00999634692898649,0.0,0.0,0.8785826312548388,0.0021917964711557552,0.0007305235199234706,6.607883901176625e-09,0.10849861850131745,7.671589410530869e-08,0.0009367040220295414,0.02429692558065164,0.003089189522757598,1.4822535859422227e-08,0.0007337654470701885,0.9706100351604323,1.481258388448928e-12,4.825836649043523e-08,3.820792684996703e-10,0.00033331680259570816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.5697128592972674e-09,1.3139425740901177e-08,4.379809511855701e-09,1.1273521484010066e-16,-8.759855285589424e-09,-1.0236976564538001e-15,1.2803135280404512e-17,8.829098367178953e-16,5.404153319624361e-17,4.162259599806169e-22,2.381296936231937e-13,-2.390853267540737e-13,-1.9852334701272664e-23,-1.5121994023076009e-22,-7.057589358724913e-18,1.293596988852893e-17,-8.88788634146728e-16,6.5697128592972674e-09,4.379809502485028e-09,1.1273521484010066e-16,8.759855285589424e-09,-1.0143269842672332e-15,9.370672186566925e-18,8.759617155895801e-09,8.75961715589582e-09,8.759505966455952e-09,1.1118944002011873e-13,-1.3139314544403569e-08,1.3139425740901177e-08
0.05849999999999999,750,101325.00000000001,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.009996044253774842,0.0,0.0,0.8784651932718284,0.0023734016001536657,0.0007910585781435876,6.608712367439939e-09,0.10837421898800369,7.669938355603207e-08,0.0009368126024439838,0.024308020270262062,0.0030881082741054692,1.4817560039212356e-08,0.0007329172139383568,0.9706008557969352,1.4795224164382858e-12,4.820302407758597e-08,4.1079707849297736e-10,0.00033322240945410256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.5651147246361896e-09,1.3130229475808737e-08,4.376744090112656e-09,1.3575492336851238e-16,-8.753866798105747e-09,-1.0249105363209995e-15,-1.0377265231210874e-17,8.842840252520848e-16,5.3898837354446644e-17,3.926160599067231e-22,3.8048842508188727e-13,-3.8142211346018646e-13,-6.617444900424222e-24,-6.233327699744213e-23,-1.1287896890439503e-17,1.7170355420663407e-17,-8.90166875865919e-16,6.5651147246361896e-09,4.376744080746654e-09,1.3575492336851238e-16,8.753866798105747e-09,-1.0155445340032205e-15,9.366002317779065e-18,8.753486309680665e-09,8.753486309680672e-09,8.753375287079923e-09,1.110226008111409e-13,-1.3130118441920028e-08,1.3130229475808737e-08
0.06299999999999999,750,101325.00000000004,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.00999574180882548,0.0,0.0,0.8783478446305832,0.0025548685717832345,0.0008515475839235215,6.6095403914897e-09,0.10824991411248726,7.668285676837754e-08,0.0009369211089138649,0.02431912205984287,0.0030870268366914354,1.481258337116715e-08,0.0007320696311234218,0.9705916689942962,1.4777878230068123e-12,4.8147723838874276e-08,4.394765602035865e-10,0.00033312796787049367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.56051739737248e-09,1.312103481156648e-08,4.3736792066137866e-09,8.280357187830605e-17,-8.7474400500831e-09,-1.0267029997964815e-15,4.301529410967237e-17,8.856348128467451e-16,5.435568719050694e-17,5.683148210321471e-22,8.351008715504343e-14,-8.449898075844177e-14,2.150669592637872e-23,-2.0427187109238078e-22,-1.5727664751225996e-18,7.460189743383047e-18,-8.915228035609057e-16,6.56051739737248e-09,4.373679197252456e-09,8.280357187830605e-17,8.7474400500831e-09,-1.0173416695488841e-15,9.361330247597352e-18,8.747356539995945e-09,8.747356539995923e-09,8.747245684054012e-09,1.1085594211534847e-13,-1.3120923954051599e-08,1.312103481156648e-08
0.06749999999999999,750,101324.99999999997,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.00999543959404866,0.0,0.0,0.8782305852962803,0.002736197439894687,0.0009119905552072363,6.6103683880872005e-09,0.10812570383788085,7.666632002269689e-08,0.0009370296025362123,0.024330232006612704,0.0030859452751059065,1.4807606166039585e-08,0.000731222697479724,0.9705824735637607,1.4760546050697518e-12,4.8092465697823856e-08,4.681177388764405e-10,0.0003330334848389495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.5559211534390445e-09,1.3111842325931715e-08,4.370615044879687e-09,9.511788244927688e-17,-8.74136801831682e-09,-1.0275126795996546e-15,3.062929717168555e-17,8.865196578741604e-16,5.42679981873605e-17,-5.1262567136638735e-23,1.3980356748760335e-13,-1.4078087376465567e-13,-5.624828165360588e-23,1.952372554041635e-22,-3.8077323896245255e-18,9.696968837787689e-18,-8.924088430371256e-16,6.5559211534390445e-09,4.37061503552303e-09,9.511788244927688e-17,8.74136801831682e-09,-1.018156022658088e-15,9.356656941566664e-18,8.741228214749332e-09,8.741228214749388e-09,8.741117525283194e-09,1.1068946599935233e-13,-1.3111731632657983e-08,1.3111842325931715e-08
0.072,750,101325.00000000001,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.009995137609358074,0.0,0.0,0.878113415235439,0.0029173882562613875,0.000972387509254132,6.61119623808221e-09,0.10800158812871953,7.664977166800379e-08,0.0009371380647594461,0.02434134980031446,0.0030848635699012882,1.480262832954316e-08,0.0007303764130363305,0.9705732698556687,1.474322762788723e-12,4.803724965857485e-08,4.967206272330256e-10,0.00033293895824674347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.551325909925421e-09,1.3102651838183636e-08,4.367551550212093e-09,9.099421504213262e-17,-8.735180634378281e-09,-1.0285747943540844e-15,3.480964418347407e-17,8.875257990122393e-16,5.431884451432504e-17,3.943553151870054e-22,7.941098112587477e-14,-8.039352842259695e-14,5.1285197978287716e-23,-1.9625164217585635e-22,-3.0880538238401144e-18,8.980812407051529e-18,-8.934189529877835e-16,6.551325909925421e-09,4.367551540860111e-09,9.099421504213262e-17,8.735180634378281e-09,-1.0192228122133902e-15,9.351982140694281e-18,8.735101223397155e-09,8.735101223397104e-09,8.734990700225619e-09,1.1052317168132457e-13,-1.31025413119239e-08,1.3102651838183636e-08
0.07649999999999998,750,101325.00000000001,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.009994835854676249,0.0,0.0,0.8779963344179927,0.0030984410673790944,0.0010327384615673207,6.612023635755688e-09,0.10787756695315392,7.663320705468676e-08,0.0009372464547774451,0.024352474749032293,0.0030837816781259623,1.4797649655192366e-08,0.0007295307781662545,0.9705640586499572,1.4725922972585633e-12,4.7982075746461125e-08,5.252852322699287e-10,0.00033284438345746934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.546731484809173e-09,1.3093462997501659e-08,4.3644886014596475e-09,1.4318426258376965e-16,-8.729384826100528e-09,-1.0295168335357105e-15,-1.7771860275801502e-17,8.888618661007186e-16,5.394258786762276e-17,-3.592155755836951e-23,4.0950285988582034e-13,-4.1043378776554645e-13,4.301339185275744e-23,-1.77235840822029e-23,-1.2640711077600577e-17,1.8536007450931304e-17,-8.947571260781024e-16,6.546731484809173e-09,4.364488592112342e-09,1.4318426258376965e-16,8.729384826100528e-09,-1.0201695283860705e-15,9.347305149639911e-18,8.728975323240642e-09,8.7289753232406e-09,8.728864966183022e-09,1.1035705759510942e-13,-1.3093352627803352e-08,1.3093462997501659e-08
0.08099999999999999,750,101325.00000000001,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.0099945343299266,0.0,0.0,0.8778793428142303,0.003279355919192898,0.001093043427462416,6.6128505479779005e-09,0.10775364027971153,7.66166255807104e-08,0.0009373547639306523,0.0243636067127749,0.003082699590752944,1.479267010008389e-08,0.0007286857927794613,0.9705548401053534,1.4708632082864073e-12,4.792694395484405e-08,5.538115656884041e-10,0.00033274975951243593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.542137840989425e-09,1.3084275698890807e-08,4.361426173635641e-09,8.331585475782749e-17,-8.722906952307596e-09,-1.0314096370987384e-15,4.259116185177796e-17,8.902583454980551e-16,5.44563530548019e-17,3.229972296201197e-22,5.648749233577345e-14,-5.7480699730734e-14,-2.9778502051908996e-23,-8.562999298107595e-23,-1.668004742129505e-18,7.569331262125744e-18,-8.961599946184903e-16,6.542137840989425e-09,4.361426164293015e-09,8.331585475782749e-17,8.722906952307596e-09,-1.0220670112280957e-15,9.342625870642758e-18,8.72285046481526e-09,8.72285046481529e-09,8.72274027369205e-09,1.1019112332631356e-13,-1.3084165506099476e-08,1.3084275698890807e-08
0.08549999999999999,750,101325.0,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.009994233035019538,0.0,0.0,0.8777624403893882,0.003460132865460284,0.001153302424851947,6.613677427266891e-09,0.1076298080715685,7.660003406186508e-08,0.0009374630605301576,0.024374746874313187,0.0030816173798405436,1.478769001107339e-08,0.000727841455627516,0.9705456128921568,1.4691354925071787e-12,4.7871854200092284e-08,5.822996565266995e-10,0.00033265509421865393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.537545285927597e-09,1.3075090598098446e-08,4.358364471148255e-09,1.3447862338801246e-16,-8.717108535005735e-09,-1.0319113474047985e-15,-8.950408401360165e-18,8.911436702902257e-16,5.4061026017571154e-17,2.4428791967143495e-22,3.8147694273004284e-13,-3.8241909848312543e-13,-1.6543612251060553e-24,-5.0188378397442905e-23,-1.100403331962968e-17,1.6905306900066715e-17,-8.970451870617628e-16,6.537545285927597e-09,4.35836446181031e-09,1.3447862338801246e-16,8.717108535005735e-09,-1.0225734020484151e-15,9.337945356383283e-18,8.716727058063005e-09,8.716727058063007e-09,8.716617032691873e-09,1.1002537118371299e-13,-1.307498056172323e-08,1.3075090598098446e-08
0.09,750,101324.99999999997,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.009993931969875247,0.0,0.0,0.8776456271125014,0.0036407719540656573,0.0012135154697022208,6.614503933465211e-09,0.107506070295924,7.658342753155691e-08,0.0009375712929551932,0.024385894354041548,0.0030805349912002636,1.4782709126598356e-08,0.0007269977672374358,0.970536378001132,1.4674091514442513e-12,4.781680651996977e-08,6.107495088834822e-10,0.00033256038170084555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.532953589040261e-09,1.306590720137483e-08,4.355303341140799e-09,1.18342248696124e-16,-8.710885068818897e-09,-1.0333164607805807e-15,7.335148856839498e-18,8.923997357785814e-16,5.4220361398720846e-17,1.961014178159533e-22,2.8027327237994565e-13,-2.8123313377025817e-13,-3.3087224502121107e-23,1.1338335656065053e-22,-8.05517744926999e-18,1.3961045190829144e-17,-8.983058003891263e-16,6.532953589040261e-09,4.355303331807536e-09,1.18342248696124e-16,8.710885068818897e-09,-1.0239831979420898e-15,9.333262838490845e-18,8.710604795546517e-09,8.71060479554655e-09,8.710494935747213e-09,1.0985979922346658e-13,-1.306579733352043e-08,1.306590720137483e-08
0.09449999999999997,750,101325.00000000004,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.009993631134416472,0.0,0.0,0.8775289029535924,0.0038212732313658345,0.0012736825774669332,6.6153299767979264e-09,0.10738242692102361,7.65668045259368e-08,0.0009376794515030001,0.024397048994168242,0.0030794524146955313,1.4777727398454333e-08,0.0007261547275282552,0.9705271356110686,1.4656841849343332e-12,4.7761800908386684e-08,6.391611344518547e-10,0.0003324656208812886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.528362708548812e-09,1.305672544642672e-08,4.352242755490703e-09,1.5152543938419107e-16,-8.704969856054845e-09,-1.0344285029929122e-15,-2.60887844508556e-17,8.937536219918163e-16,5.399617562623367e-17,4.753567267601259e-22,4.862344978531277e-13,-4.871620682745762e-13,-9.926167350636332e-24,-2.2774679390994765e-22,-1.4091345989640947e-17,2.0000519144927864e-17,-8.996632699487748e-16,6.528362708548812e-09,4.352242746162125e-09,1.5152543938419107e-16,8.704969856054845e-09,-1.0250999248821103e-15,9.328578110801996e-18,8.704483621556992e-09,8.704483621557002e-09,8.704373927150236e-09,1.0969440699314537e-13,-1.305661573792838e-08,1.305672544642672e-08
0.09899999999999998,750,101324.99999999996,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.00999333052855885,0.0,0.0,0.8774122678799279,0.004001636747979725,0.0013338037650154576,6.616155804368386e-09,0.10725887791219342,7.65501687393717e-08,0.0009377875680141542,0.024408211351165707,0.00307836968392752,1.4772744988534866e-08,0.0007253123358011293,0.9705178850971031,1.4639605911197952e-12,4.770683731851393e-08,6.675345551048423e-10,0.00033237081540766984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.523772788225371e-09,1.3047545601616284e-08,4.349182809702878e-09,1.2849743257987422e-16,-8.698700426634787e-09,-1.0357281164736205e-15,-2.855278039185515e-18,8.94849113525302e-16,5.420008870117203e-17,1.9511289306017723e-22,3.3669884317447526e-13,-3.3765094989874633e-13,6.617444900424222e-24,-1.6222913156273073e-22,-9.928888774851632e-18,1.5841650239635803e-17,-9.007620702047107e-16,6.523772788225371e-09,4.349182800378987e-09,1.2849743257987422e-16,8.698700426634787e-09,-1.0264042247453994e-15,9.323891728221035e-18,8.698363727791612e-09,8.698363727791606e-09,8.698254198596262e-09,1.0952919550542178e-13,-1.304743606249189e-08,1.3047545601616284e-08
0.10349999999999998,750,101325.00000000001,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.009993030152219341,0.0,0.0,0.8772957218592896,0.004181862553729016,0.0013938790489556158,6.616981369964803e-09,0.10713542323530555,7.653351956591189e-08,0.00093789563684795,0.02441938133618802,0.003077286793106367,1.4767761868555318e-08,0.0007244705919029805,0.9705086265602944,1.4622383696513059e-12,4.7651915741545646e-08,6.958697845260301e-10,0.000332275964650773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.519183803782649e-09,1.303836762434393e-08,4.346123487883023e-09,8.254830394127218e-17,-8.692288999689879e-09,-1.0372565518033897e-15,4.347922456007733e-17,8.959920455212787e-16,5.45876083683418e-17,2.3450165206917413e-22,4.391782175098605e-14,-4.491779845459005e-14,1.819797347616661e-23,3.101522138112932e-23,-1.5418911315784453e-18,7.459428737219498e-18,-9.01909819700575e-16,6.519183803782649e-09,4.346123478563819e-09,8.254830394127218e-17,8.692288999689879e-09,-1.0279373482019245e-15,9.319203601465258e-18,8.692245081868128e-09,8.69224508186811e-09,8.692135717703632e-09,1.0936416444695561e-13,-1.3038258258637593e-08,1.303836762434393e-08
0.10799999999999998,750,101325.0,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.009992730005320319,0.0,0.0,0.8771792648615587,0.004361950695188947,0.0014539084448152771,6.617806484029878e-09,0.10701206285845591,7.651685414200708e-08,0.0009380036332714157,0.024430558532062857,0.0030762037163534713,1.4762777914034145e-08,0.0007236294959702934,0.9704993604710831,1.4605175209673811e-12,4.759703618709855e-08,7.241668307582863e-10,0.0003321810658173454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.5145956461094404e-09,1.3029191308988601e-08,4.343064717435993e-09,8.248109055341858e-17,-8.686181662831416e-09,-1.038621067855587e-15,4.356787260159584e-17,8.973359675168548e-16,5.462446828606959e-17,2.0496095687030944e-22,5.412452812105379e-14,-5.512597806641597e-14,3.970466940254533e-23,-2.664961464453831e-23,-1.5337880702978758e-18,7.455206807373027e-18,-9.03257591394722e-16,6.5145956461094404e-09,4.34306470812148e-09,8.248109055341858e-17,8.686181662831416e-09,-1.0293065545497363e-15,9.314513305850726e-18,8.686127538303295e-09,8.686127538303255e-09,8.686018338990445e-09,1.0919931283649781e-13,-1.3029082108141977e-08,1.3029191308988601e-08
0.11249999999999999,750,101325.00000000004,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.009992430087779528,0.0,0.0,0.8770628968548195,0.004541901221714517,0.0015138919690438036,6.618631307760069e-09,0.10688879674783645,7.650017483252687e-08,0.0009381115804876055,0.024441743347287704,0.0030751204781339493,1.4757793243068774e-08,0.000722789047433987,0.97049008637121,1.4587980435669714e-12,4.7542198616747506e-08,7.524257142336773e-10,0.00033208612157034336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.510008420185221e-09,1.3020016871404942e-08,4.340006567973026e-09,1.60991489173456e-16,-8.680550556139366e-09,-1.0391802900345768e-15,-3.5538940998626095e-17,8.984951155615601e-16,5.40306440355636e-17,3.784065924109029e-22,5.393190707961203e-13,-5.402419803244781e-13,4.1359030627651384e-23,-1.3609974859708033e-22,-1.5802249972698677e-17,2.1724677870121144e-17,-9.044179206533419e-16,6.510008420185221e-09,4.340006558663205e-09,1.60991489173456e-16,8.680550556139366e-09,-1.0298704688281718e-15,9.309821206404926e-18,8.68001123706857e-09,8.680011237068528e-09,8.679902202427286e-09,1.0903464137820571e-13,-1.3019907820961315e-08,1.3020016871404942e-08
0.11699999999999998,750,101325.00000000001,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.00999213039951587,0.0,0.0,0.8769466178076055,0.004721714181964624,0.0015738296378613713,6.61945580036529e-09,0.10676562487011573,7.648348108384334e-08,0.0009382194687440518,0.02445293562210735,0.003074037068354537,1.4752807806806225e-08,0.0007219492462077554,0.970480804441454,1.4570799372786864e-12,4.748740302583841e-08,7.806464468917272e-10,0.000331991130817638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.505422083654991e-09,1.3010844196042573e-08,4.33694901149605e-09,1.4855525879763976e-16,-8.674393425778248e-09,-1.040513972172926e-15,-2.298249690382722e-17,8.997108493776089e-16,5.4156561992050396e-17,4.67505869435396e-22,4.973040848773058e-13,-4.982408949177771e-13,3.308722450212111e-24,-1.1152055935172336e-22,-1.3502697795968611e-17,1.9427463305802152e-17,-9.056360830716691e-16,6.505422083654991e-09,4.336949002190922e-09,1.4855525879763976e-16,8.674393425778248e-09,-1.0312088449654817e-15,9.305127207444174e-18,8.673896121693371e-09,8.673896121693368e-09,8.673787251543861e-09,1.0887014961825818e-13,-1.3010735312390257e-08,1.3010844196042573e-08
0.12149999999999998,750,101325.0,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.009991830940450861,0.0,0.0,0.8768304276894653,0.004901389623029416,0.0016337214669660536,6.620279869634963e-09,0.106642547193037,7.646677150143897e-08,0.0009383272868837735,0.02446413517278413,0.003072953475432794,1.4747821549563552e-08,0.0007211100922290298,0.9704715148896018,1.4553632019925626e-12,4.74326494105858e-08,8.088290397811711e-10,0.00033189609231315986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.500836588212168e-09,1.3001673199108863e-08,4.3338920158464955e-09,1.1525086960622143e-16,-8.66803517851622e-09,-1.0421167205953218e-15,1.0605447475128813e-17,9.010284306337589e-16,5.445495183669363e-17,-5.962296549726895e-23,2.5305074528685174e-13,-2.5402276577391073e-13,6.617444900424222e-24,1.0746751823844264e-22,-7.452493654963853e-18,1.3384094985379533e-17,-9.069599724071705e-16,6.500836588212168e-09,4.333892006546065e-09,1.1525086960622143e-16,8.66803517851622e-09,-1.0328162894885207e-15,9.300431106801093e-18,8.667782127770933e-09,8.667782127770927e-09,8.667673421933763e-09,1.0870583705621558e-13,-1.3001564485819313e-08,1.3001673199108863e-08
0.12599999999999997,750,101325.00000000004,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.00999153171050218,0.0,0.0,0.8767143264684588,0.00508092759430046,0.0016935674728197736,6.621103649415002e-09,0.10651956368276708,7.645004807069925e-08,0.0009384350550644592,0.02447534235555031,0.0030718697206212103,1.474283457381014e-08,0.0007202715849727382,0.9704622173162231,1.4536478363311356e-12,4.7377937735904884e-08,8.369735132297566e-10,0.00033180100836875936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.496252024941114e-09,1.2992504074427187e-08,4.330835641496382e-09,1.2548569443934825e-16,-8.66199600935147e-09,-1.04322465266785e-15,3.1248433019688697e-19,9.02196264074896e-16,5.4399902217295793e-17,3.674617721287983e-22,3.266326099941142e-13,-3.275954530562063e-13,-1.9852334701272664e-23,-4.44741729226095e-23,-9.31511579725361e-18,1.524922513928655e-17,-9.081307406851209e-16,6.496252024941114e-09,4.330835632200649e-09,1.2548569443934825e-16,8.66199600935147e-09,-1.033928919454666e-15,9.295733213183999e-18,8.661669376741475e-09,8.661669376741495e-09,8.661560835037254e-09,1.0854170428554068e-13,-1.2992395523407785e-08,1.2992504074427187e-08
