Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(N),NH2_X(8),NH_X(9),H2O_X(11),X(H),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(N) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],X(H) ROP [kmol/m^2 s],NX + OX <=> NOX + X(N) ROP [kmol/m^2 s],O2(2) + 2 X(H) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(N) ROP [kmol/m^2 s],NOX <=> NO(5) + X(N) ROP [kmol/m^2 s],NH3(6) + X(N) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(N) ROP [kmol/m^2 s],N2O(7) + X(H) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(H) ROP [kmol/m^2 s]
0.045,750,101325.0,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04998609851054991,0.0,0.0,0.8789212731282362,0.0016681208480765733,0.0005559355353308242,9.38796955662647e-09,0.06886845728922697,1.0530061019611301e-07,0.0013157411163299297,0.035325165226742554,0.002950791481198861,1.4158982882392945e-08,0.0004604815029855824,0.9596294533362363,9.230709376779567e-13,3.02857495075929e-08,2.8400197344044976e-10,0.0003183226068493678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.994240991678488e-09,1.198848201838881e-08,3.996162668612836e-09,2.6782361890757814e-16,-7.992821515756532e-09,-2.1595605714821e-15,-2.4609564399893294e-17,1.895880556782729e-15,7.456328976101653e-17,4.451822796426683e-22,5.001798747608474e-13,-5.021338912750724e-13,-1.1580528575742387e-23,-9.083075729169359e-23,-1.4566319714813796e-17,2.274820799903711e-17,-1.904062891744483e-15,5.994240991678488e-09,3.996162656329211e-09,2.6782361890757814e-16,7.992821515756532e-09,-2.147276946252168e-15,1.2283625229931977e-17,7.992321335881771e-09,7.992321335881783e-09,7.992254682914574e-09,6.665296729909678e-14,-1.1988415350855191e-08,1.198848201838881e-08
0.04949999999999999,750,101324.99999999997,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04998471788838992,0.0,0.0,0.8788141368474843,0.0018337955098447945,0.0006111604532165732,9.38960524154879e-09,0.0687560746437069,1.0526775222710044e-07,0.0013159423964161708,0.03534775536696643,0.002949294130735879,1.415208000372566e-08,0.00045972029997098885,0.9596090626378728,9.215311898530339e-13,3.0236073018088316e-08,3.0898019178381393e-10,0.00031818046998295787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.988159087762281e-09,1.197631820264611e-08,3.992108069782019e-09,1.9681259192217917e-16,-7.984436722896504e-09,-2.1639299811081398e-15,4.698122572202585e-17,1.899671274067153e-15,7.516167107876405e-17,2.1238643515139516e-22,2.2459223696004052e-13,-2.266222416883557e-13,-3.8050308177439273e-23,1.7171810588880633e-23,-6.656871637140949e-18,1.484723852264293e-17,-1.907861854365253e-15,5.988159087762281e-09,3.9921080575077104e-09,1.9681259192217917e-16,7.984436722896504e-09,-2.1516556720094582e-15,1.2274309098681686e-17,7.984212130659544e-09,7.984212130659582e-09,7.984145621166669e-09,6.650949289582662e-14,-1.1976251686496343e-08,1.197631820264611e-08
0.05399999999999999,750,101325.0,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04998333874423413,0.0,0.0,0.8787071152598523,0.001999292811121089,0.000666326250980901,9.391239808291683e-09,0.06864381230772064,1.0523485118730296e-07,0.0013161434845048725,0.0353703665318105,0.002947796426332719,1.4145175515574234e-08,0.00045895992313743487,0.9595886507097172,9.199931529596191e-13,3.018645009720143e-08,3.339090191190747e-10,0.000318038258042658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.982078834877912e-09,1.1964157705205169e-08,3.988054571253725e-09,2.718847977825277e-16,-7.976626997807656e-09,-2.1668058255159905e-15,-2.8610430951442186e-17,1.9030719161357546e-15,7.463998026054574e-17,3.499424967101604e-22,5.218709975282965e-13,-5.238282935307546e-13,1.9852334701272664e-23,-3.8832391189762626e-23,-1.4990153825796167e-17,2.3184355520617943e-17,-1.9112664702095174e-15,5.982078834877912e-09,3.988054558988737e-09,2.718847977825277e-16,7.976626997807656e-09,-2.154540837040603e-15,1.2264988475387749e-17,7.976105126810128e-09,7.976105126810108e-09,7.976038760569755e-09,6.63662403922526e-14,-1.1964091323974624e-08,1.1964157705205169e-08
0.05849999999999999,750,101324.99999999997,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04998196107745556,0.0,0.0,0.8786002083166874,0.0021646128271408938,0.0007214329537006462,9.392873361488613e-09,0.06853167023023349,1.052019087483664e-07,0.0013163443906741396,0.035392998932163175,0.0029462983756130662,1.4138269454059584e-08,0.0004582003720343911,0.9595682173228002,9.184568259412078e-13,3.013688071644132e-08,3.5878848611720785e-10,0.0003178959718579843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.976000265732694e-09,1.1952000572072924e-08,3.984002195104786e-09,3.1851897755211144e-16,-7.968702836480546e-09,-2.1697814247355155e-15,-7.554826557026807e-17,1.9063560382345494e-15,7.432915375539277e-17,5.820380220442146e-22,7.02468534056714e-13,-7.043818698962425e-13,2.481541837659083e-23,-1.2437422107607108e-22,-2.0153444987854217e-17,2.8351871921244915e-17,-1.9145550491574526e-15,5.976000265732694e-09,3.984002182849122e-09,3.1851897755211144e-16,7.968702836480546e-09,-2.157525761139296e-15,1.225566359621973e-17,7.968000367946489e-09,7.968000367946464e-09,7.967934144736835e-09,6.622320975316724e-14,-1.1951934328709726e-08,1.1952000572072924e-08
0.06299999999999999,750,101325.00000000006,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.049980584887472895,0.0,0.0,0.8784934159728792,0.0023297556276632263,0.0007764805846361067,9.394505389109224e-09,0.06841964836392557,1.0516891751854714e-07,0.0013165450409302472,0.035415651289671314,0.0029447999269942796,1.413136157036007e-08,0.0004574416470176921,0.9595477638862712,9.169222096285335e-13,3.008736490118999e-08,3.8361861454581043e-10,0.00031775360585323487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.969923172307596e-09,1.193984636834756e-08,3.979950803334024e-09,1.663354531249079e-16,-7.95999530178726e-09,-2.1748280712642137e-15,7.782464929691993e-17,1.91021205481089e-15,7.554187896045734e-17,4.345889631581557e-22,9.772507334789193e-14,-9.979686153651578e-14,-6.948317145445432e-23,9.379055078630834e-23,-3.276887577157395e-18,1.148603477128678e-17,-1.9184216354476602e-15,5.969923172307596e-09,3.9799507910876905e-09,1.663354531249079e-16,7.95999530178726e-09,-2.162581737869488e-15,1.224633339472564e-17,7.959897576713911e-09,7.959897576713981e-09,7.959831496314158e-09,6.608039972881019e-14,-1.1939780284670944e-08,1.193984636834756e-08
0.06749999999999999,750,101325.00000000001,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04997921017364697,0.0,0.0,0.8783867381788298,0.0024947212893853023,0.0008314691693440659,9.396136525066063e-09,0.0683077466567706,1.0513588657958861e-07,0.0013167455301299723,0.03543832532027249,0.0029433011476079026,1.4124452188928108e-08,0.000456683746835195,0.9595272885161458,9.15389301083525e-13,3.0037902566706304e-08,4.083994434587123e-10,0.0003176111673392434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9638478309787775e-09,1.1927695685819368e-08,3.975900578950927e-09,1.6747831232899075e-16,-7.951935110384056e-09,-2.1780329968063726e-15,7.672258793311789e-17,1.9133824114513178e-15,7.556798772742044e-17,6.984254114190446e-22,1.3798877954246758e-13,-1.4006266498136012e-13,-8.271806125530277e-24,-2.263625134152403e-22,-3.4128231303019092e-18,1.1624814171377251e-17,-1.9215950973241077e-15,5.9638478309787775e-09,3.975900566713928e-09,1.6747831232899075e-16,7.951935110384056e-09,-2.1657959975862163e-15,1.2236999220156345e-17,7.951797121604514e-09,7.951797121604522e-09,7.951731183793238e-09,6.593781151027612e-14,-1.1927629744595034e-08,1.1927695685819368e-08
0.072,750,101324.99999999997,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.049977836935435824,0.0,0.0,0.8782801748924782,0.002659509877352116,0.000886398729521522,9.39776568451039e-09,0.06819596506464652,1.051028003917226e-07,0.0013169457072012844,0.03546101837543605,0.0029418019318895794,1.4117540799809355e-08,0.00045592667257848417,0.9595067941279454,9.138581028587506e-13,2.998849378927517e-08,4.3313098491621304e-10,0.0003174686448698679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.957773813539827e-09,1.1915547654265596e-08,3.971851238265327e-09,1.9751149998278238e-16,-7.943927765596825e-09,-2.1821374220604412e-15,4.64970687927888e-17,1.9176786932543284e-15,7.542208423430436e-17,3.5760751102739466e-22,2.293339104184065e-13,-2.313817307112919e-13,8.271806125530277e-24,-6.425460137464946e-23,-6.7361403552419056e-18,1.4958284211155724e-17,-1.925901194452267e-15,5.957773813539827e-09,3.971851226037668e-09,1.9751149998278238e-16,7.943927765596825e-09,-2.169909763227838e-15,1.2227658832603406e-17,7.943698431686407e-09,7.943698431686399e-09,7.943632636243718e-09,6.579544274522542e-14,-1.191548185208671e-08,1.1915547654265596e-08
0.07649999999999998,750,101325.00000000001,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.049976465172201445,0.0,0.0,0.8781737260643203,0.0028241214681131483,0.0009412692906701391,9.399393924034773e-09,0.06808430353562706,1.0506967398639814e-07,0.0013171457145996776,0.03548373301799934,0.0029403023802814965,1.4110627889037415e-08,0.00045517042255840317,0.9594862779066811,9.12328610988218e-13,2.9939138453252424e-08,4.578132836346423e-10,0.00031732604938823487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.951701532574706e-09,1.1903403090967769e-08,3.967803054163565e-09,1.8502411675788585e-16,-7.935787971202757e-09,-2.1854844257904053e-15,5.912759391662761e-17,1.920887579967689e-15,7.555303514537884e-17,1.9831696837814634e-22,1.8591413978704325e-13,-1.8797793476066316e-13,6.948317145445432e-23,-1.2428347051753445e-22,-5.373421507426121e-18,1.3600042064815076e-17,-1.9291144007027862e-15,5.951701532574706e-09,3.967803041945251e-09,1.8502411675788585e-16,7.935787971202757e-09,-2.1732661113772997e-15,1.2218314413105564e-17,7.93560205706297e-09,7.9356020570629e-09,7.935536403767717e-09,6.565329530768924e-14,-1.190333743229904e-08,1.1903403090967769e-08
0.08099999999999999,750,101325.0,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.049975094883326146,0.0,0.0,0.8780673916464219,0.002988556135795286,0.0009960808775017931,9.401021014822735e-09,0.06797276201942959,1.0503650442411994e-07,0.0013173455223696958,0.035506468746799726,0.0029388024724137296,1.4103713356563761e-08,0.00045441499670015507,0.9594657404061467,9.108008252988666e-13,2.98898365572199e-08,4.824463661339494e-10,0.00031718337866306365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9456309058298736e-09,1.1891261837465397e-08,3.96375597308385e-09,1.854489567204931e-16,-7.927694806175722e-09,-2.1889440558431894e-15,5.87438434788647e-17,1.9243099768864006e-15,7.559490221999897e-17,1.1723899312100875e-22,1.86918108379911e-13,-1.8898498947009776e-13,3.970466940254533e-23,1.3014235939327263e-23,-5.364487956810549e-18,1.3596683711528111e-17,-1.932542290100765e-15,5.9456309058298736e-09,3.963755960874884e-09,1.854489567204931e-16,7.927694806175722e-09,-2.176735090300123e-15,1.2208965543066552e-17,7.927507888067343e-09,7.927507888067303e-09,7.927442376698703e-09,6.551136858629831e-14,-1.1891196320732323e-08,1.1891261837465397e-08
0.08549999999999999,750,101325.00000000001,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04997372606819413,0.0,0.0,0.8779611715909963,0.0031528139542944594,0.0010508335146489083,9.402646928871899e-09,0.067861340465928,1.0500329125322696e-07,0.0013175451263294756,0.03552922552191731,0.002937302205774504,1.4096797190640407e-08,0.00045366039468912767,0.9594451816735168,9.092747450522837e-13,2.984058808051487e-08,5.070302615656959e-10,0.0003170406324480134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.939561925618822e-09,1.187912387708379e-08,3.959709989725736e-09,1.8577808196006059e-16,-7.919609051887377e-09,-2.1924370577171177e-15,5.845639464878613e-17,1.927765030895696e-15,7.563817839679257e-17,3.621922822561178e-22,1.9313743736106946e-13,-1.9520753490667218e-13,1.4889251025954498e-23,-1.0038993392744662e-23,-5.408955532180174e-18,1.3646532923963007e-17,-1.9360029689382257e-15,5.939561925618822e-09,3.959709977526124e-09,1.8577808196006059e-16,7.919609051887377e-09,-2.1802374455470724e-15,1.2199612170045232e-17,7.919415914450016e-09,7.919415914450001e-09,7.919350544787672e-09,6.536966233985139e-14,-1.1879058502012495e-08,1.187912387708379e-08
0.09,750,101325.00000000006,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04997235872618802,0.0,0.0,0.8778550658501373,0.0033168949976928475,0.0011055272268053742,9.404271677165295e-09,0.06775003882486991,1.0497003464933936e-07,0.0013177445291634637,0.03555200342479938,0.002935801582711428,1.40898794026355e-08,0.00045290661614611274,0.9594246016224182,9.077503693591718e-13,2.9791392998535607e-08,5.315649999904067e-10,0.00031689781101640574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.933494603735991e-09,1.186698923905829e-08,3.955665111897708e-09,2.379086519069326e-16,-7.911708982399901e-09,-2.1955182049001122e-15,5.977653887236533e-18,1.931198786658579e-15,7.52913658126808e-17,2.815891507768253e-22,3.8283046329470545e-13,-3.8485117388783243e-13,-1.819797347616661e-23,-5.2591816694597866e-23,-1.1153476732177186e-17,1.939605360358229e-17,-1.9394416447713924e-15,5.933494603735991e-09,3.9556650997074535e-09,2.379086519069326e-16,7.911708982399901e-09,-2.1833279505655615e-15,1.219025433455058e-17,7.911326151936606e-09,7.911326151936624e-09,7.911260923760251e-09,6.522817642584277e-14,-1.1866923999728387e-08,1.186698923905829e-08
0.09449999999999997,750,101325.00000000004,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04997099285673081,0.0,0.0,0.8777490743790664,0.0034807993352368683,0.0011601620370598538,9.405894801946097e-09,0.06763885704928317,1.0493672800144695e-07,0.001317943665406408,0.03557480132453118,0.002934300557884061,1.4082959773917419e-08,0.00045215366134347825,0.9594040014991962,9.0622769885154e-13,2.9742251330728782e-08,5.560506012154851e-10,0.00031675490947066765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.927428758448847e-09,1.1854857546277839e-08,3.951621218952668e-09,2.177954509102403e-16,-7.903559362532064e-09,-2.1996338162669867e-15,2.6279667389044116e-17,1.9351277092797487e-15,7.550621630911803e-17,5.506753989422004e-22,3.21004313175895e-13,-3.230494767168542e-13,-1.6543612251060553e-24,-1.4746503805255497e-22,-8.94970545293586e-18,1.719925380254356e-17,-1.943377806877283e-15,5.927428758448847e-09,3.9516212067717766e-09,2.177954509102403e-16,7.903559362532064e-09,-2.1874529251765675e-15,1.218089109041909e-17,7.903238358218888e-09,7.90323835821889e-09,7.903173271309302e-09,6.508690973558401e-14,-1.1854792450418398e-08,1.1854857546277839e-08
0.09899999999999998,750,101325.00000000001,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04996962845919966,0.0,0.0,0.8776431971294503,0.003644527041667187,0.0012147379703188084,9.407516807570692e-09,0.06752779508846872,1.0490337850208286e-07,0.0013181426044287458,0.03559762048900347,0.0029327991803131627,1.4076038541625127e-08,0.0004514015292829243,0.9593833799132188,9.047067311877145e-13,2.969316300965328e-08,5.804871041874544e-10,0.0003166119331595874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.92136459168189e-09,1.1842729205382784e-08,3.947578444516322e-09,1.5048912766044994e-16,-7.895212816855235e-09,-2.2035929250469682e-15,9.413620600499487e-17,1.9385391956861807e-15,7.605593205818843e-17,3.5343852629370817e-22,6.001432725882864e-14,-6.213131538041234e-14,1.1580528575742387e-23,-9.654772693513889e-23,-1.5909594855150909e-18,9.847479313325388e-18,-1.946796067892932e-15,5.92136459168189e-09,3.947578432344799e-09,1.5048912766044994e-16,7.895212816855235e-09,-2.1914214015583767e-15,1.21715234885914e-17,7.895152802527976e-09,7.895152802527964e-09,7.895087856664983e-09,6.494586307847018e-14,-1.1842664257928746e-08,1.1842729205382784e-08
0.10349999999999998,750,101325.00000000004,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04996826553302438,0.0,0.0,0.8775374340570429,0.0038080781854067823,0.001269255049398241,9.40913709733886e-09,0.06741685289601296,1.0486997770195192e-07,0.001318341267178614,0.035620459542790917,0.0029312973953289855,1.406911544125398e-08,0.00045065022036301286,0.9593627383791631,9.031874672951774e-13,2.9644128064441673e-08,6.048745259634016e-10,0.00031646887615413636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.915301883330095e-09,1.1830603787266658e-08,3.943536642950466e-09,1.3732677167315504e-16,-7.887059033651056e-09,-2.2077454073817613e-15,1.0743276920324314e-16,1.942558151953943e-15,7.622221567893539e-17,3.6355126871476013e-22,-1.0157740737073923e-14,8.02326211635709e-15,1.1580528575742387e-23,-9.139806818940509e-23,-1.791160354810075e-19,8.444316296639436e-18,-1.950823716174571e-15,5.915301883330095e-09,3.943536630788315e-09,1.3732677167315504e-16,7.887059033651056e-09,-2.1955832570509692e-15,1.2162150330792014e-17,7.887069191391793e-09,7.887069191391781e-09,7.887004386356714e-09,6.48050351587887e-14,-1.1830538982052383e-08,1.1830603787266658e-08
0.10799999999999998,750,101324.99999999997,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04996690407761012,0.0,0.0,0.877431785115686,0.003971452837833865,0.0013237132980872322,9.410755938303017e-09,0.06730603042349767,1.0483652930580404e-07,0.001318539692371671,0.03564331920906379,0.002929795230471163,1.4062190606602943e-08,0.0004498997338824164,0.9593420761052794,9.016699055245554e-13,2.9595146447369343e-08,6.29212900894739e-10,0.00031632574147985706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.909240748341832e-09,1.1818481532363627e-08,3.939495890001054e-09,2.7590688079300553e-16,-7.879528890475385e-09,-2.2104632598860252e-15,-3.2148225510965584e-17,1.9462831249232817e-15,7.523580739965806e-17,3.3870439687615633e-22,5.412124054100916e-13,-5.432100447481032e-13,4.7976475528075605e-23,-1.2451674615353917e-22,-1.525881878003094e-17,2.3527190451657896e-17,-1.9545518324302373e-15,5.909240748341832e-09,3.939495877848282e-09,2.7590688079300553e-16,7.879528890475385e-09,-2.1983104877122773e-15,1.2152772173747829e-17,7.878987678069975e-09,7.878987678069927e-09,7.8789230136437e-09,6.46644263511977e-14,-1.1818416852678457e-08,1.1818481532363627e-08
0.11249999999999999,750,101325.00000000004,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.049965544092285215,0.0,0.0,0.877326250253261,0.004134651079542323,0.001378112743238045,9.412374188032118e-09,0.06719532761625317,1.0480304585667955e-07,0.0013187379877535944,0.035666201440134826,0.002928292761542456,1.4055264402727568e-08,0.0004491500684722833,0.9593213909488497,9.001540426761632e-13,2.954621806780582e-08,6.535022767954421e-10,0.0003161825373622704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9031814955356516e-09,1.1806363016242214e-08,3.935456390987953e-09,1.7930416282208167e-16,-7.871074986232074e-09,-2.2140835053679973e-15,6.522986974927683e-17,1.94913264467388e-15,7.598239053185364e-17,2.449204220343539e-22,1.6631190671408752e-13,-1.6841052509814085e-13,2.481541837659083e-23,1.6618572969718275e-23,-4.754331412850609e-18,1.3027520584365074e-17,-1.957406081999578e-15,5.9031814955356516e-09,3.935456378844562e-09,1.7930416282208167e-16,7.871074986232074e-09,-2.2019401145709366e-15,1.2143390797060871e-17,7.87090867432536e-09,7.870908674325335e-09,7.870844150287325e-09,6.452403799331133e-14,-1.180629848744989e-08,1.1806363016242214e-08
0.11699999999999998,750,101324.99999999997,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.0499641855764921,0.0,0.0,0.8772208294264949,0.00429767297745213,0.0014324534071754158,9.41399055945501e-09,0.06708474442888565,1.0476950904218598e-07,0.0013189359860634891,0.035689103286761524,0.002926789872405876,1.4048336268035029e-08,0.0004484012253436646,0.959300686153912,8.986398815803609e-13,2.9497343010587243e-08,6.777426555128306e-10,0.00031603925119293174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.897123655586821e-09,1.1794247338562486e-08,3.931417835166997e-09,1.998704735059958e-16,-7.863082129855314e-09,-2.2181260715043612e-15,4.4540804635279216e-17,1.9532990955166666e-15,7.58996898413912e-17,4.819523359906936e-22,2.505754626041195e-13,-2.5265748377792677e-13,4.1359030627651384e-23,-1.5001365199981957e-22,-6.97362721782833e-18,1.525484004128456e-17,-1.9615807897592393e-15,5.897123655586821e-09,3.931417823032994e-09,1.998704735059958e-16,7.863082129855314e-09,-2.2059920679005143e-15,1.2134003603846994e-17,7.86283155439271e-09,7.862831554392669e-09,7.862767170525268e-09,6.438386755125061e-14,-1.1794182947721307e-08,1.1794247338562486e-08
0.12149999999999998,750,101325.00000000001,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04996282852959821,0.0,0.0,0.8771155225863032,0.004460518607465668,0.001486735315188627,9.41560588599981e-09,0.0669742808099079,1.0473593051974397e-07,0.0013191337990961526,0.035712026778894304,0.00292528664136031,1.4041406582363108e-08,0.0004476532031074484,0.9592799594932534,8.971274189828823e-13,2.9448521179979398e-08,7.019340853033453e-10,0.0003158958915296363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.891067549659646e-09,1.1782135133166158e-08,3.927380434519607e-09,2.594899132024493e-16,-7.855217254437719e-09,-2.2210266330780875e-15,-1.5481017742234948e-17,1.9566075003295235e-15,7.549147719137326e-17,1.6628016581386857e-22,4.605079514452478e-13,-4.625328549838125e-13,-2.481541837659083e-23,-2.2317013848221743e-23,-1.3436796316566511e-17,2.1722254230926363e-17,-1.964893125334367e-15,5.891067549659646e-09,3.927380422394994e-09,2.594899132024493e-16,7.855217254437719e-09,-2.2089020207945814e-15,1.212461228350589e-17,7.854756746486273e-09,7.854756746486298e-09,7.854692502569902e-09,6.424391641807877e-14,-1.1782070875812945e-08,1.1782135133166158e-08
0.12599999999999997,750,101325.0,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04996147295099809,0.0,0.0,0.8770103296857023,0.004623188042238081,0.0015409584915001997,9.417219857245274e-09,0.06686393671003549,1.047023061078371e-07,0.001319331380005774,0.035734971112194355,0.0029237830364032564,1.4034475189914912e-08,0.0004469060018474313,0.9592592118534617,8.956166550786257e-13,2.9399752584642412e-08,7.260765877244511e-10,0.00031575245488745744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.885013049294786e-09,1.1770026122964137e-08,3.923344104574417e-09,1.7121917378353527e-16,-7.846820387902298e-09,-2.2253647443112316e-15,7.348961392711486e-17,1.960247713755855e-15,7.620364811082177e-17,4.608079228573158e-22,1.3630857059577845e-13,-1.3842680452084782e-13,1.4889251025954498e-23,-9.340308755321275e-23,-3.966782677806222e-18,1.2259349382350354e-17,-1.9685407403728197e-15,5.885013049294786e-09,3.9233440924592e-09,1.7121917378353527e-16,7.846820387902298e-09,-2.21324952808347e-15,1.2115216227761774e-17,7.846684079331702e-09,7.846684079331687e-09,7.846619975148022e-09,6.410418375845533e-14,-1.1769962014813597e-08,1.1770026122964137e-08
