Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(N),NH2_X(8),NH_X(9),H2O_X(11),X(H),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(N) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],X(H) ROP [kmol/m^2 s],NX + OX <=> NOX + X(N) ROP [kmol/m^2 s],O2(2) + 2 X(H) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(N) ROP [kmol/m^2 s],NOX <=> NO(5) + X(N) ROP [kmol/m^2 s],NH3(6) + X(N) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(N) ROP [kmol/m^2 s],N2O(7) + X(H) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(H) ROP [kmol/m^2 s]
0.9584999999999998,750,101324.99999999997,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.019883054184504444,0.0,0.0,0.857312535390098,0.03508369699499934,0.011694488999680338,7.285879440737715e-09,0.07602613952750867,7.76173298437418e-08,0.0010281899000118533,0.02906494286009642,0.0028219461202520163,1.3586981945643732e-08,0.0005118554788174076,0.9662647773314849,1.0283936713295423e-12,3.373854325547924e-08,5.182047329619162e-09,0.0003082358007367261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4821969973708675e-09,1.096439401861714e-08,3.6547994503977404e-09,1.3285777952132705e-16,-7.309873734095973e-09,-1.552295502926284e-15,1.3515825152289828e-17,1.3900380079033138e-15,6.450558482145627e-17,6.018500175542378e-22,2.777270124448396e-13,-2.7920218823401123e-13,7.113753267956038e-23,-2.0795980213517625e-22,-7.992116508091397e-18,1.5108022100001298e-17,-1.3971545156827096e-15,5.4821969973708675e-09,3.654799441630358e-09,1.3285777952132705e-16,7.309873734095973e-09,-1.5435281203563265e-15,8.767382569957677e-18,7.309596007083528e-09,7.309596007083457e-09,7.3095250667273975e-09,7.094035626747249e-14,-1.0964323070268757e-08,1.096439401861714e-08
0.9629999999999999,750,101325.00000000001,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.019882554638688252,0.0,0.0,0.8572156235002482,0.03523356074310435,0.011744443604245421,7.286690852536326e-09,0.07592373263303763,7.75939854350806e-08,0.0010282906562028877,0.029079774682441224,0.0028207454868523153,1.3581458882413712e-08,0.0005111591757664959,0.9662518554474931,1.0269800721279247e-12,3.369305885454636e-08,5.2021283989999804e-09,0.0003081220735706731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.477533041922693e-09,1.0955066110200504e-08,3.651690148787408e-09,1.5599607266235437e-16,-7.303762150634441e-09,-1.5541629105164452e-15,-9.798506447050704e-18,1.3920836900782452e-15,6.437140997394436e-17,5.043679637629552e-22,3.8475081663842016e-13,-3.8620459320641525e-13,-1.6543612251060553e-24,-1.6730269363010328e-22,-1.0473967711299575e-17,1.7593605542133315e-17,-1.3992038324892526e-15,5.477533041922693e-09,3.651690140025896e-09,1.5599607266235437e-16,7.303762150634441e-09,-1.5454013987045563e-15,8.76151181188889e-18,7.303377399817802e-09,7.303377399817804e-09,7.303306585625883e-09,7.08141920879366e-14,-1.0954995285534449e-08,1.0955066110200504e-08
0.9674999999999998,750,101325.00000000001,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.019882055543205407,0.0,0.0,0.8571187989750638,0.03538328939121313,0.011794353175507852,7.287500865204869e-09,0.07582141805689749,7.75706114567773e-08,0.0010283912007435587,0.02909461563555899,0.0028195445781007836,1.35759345572087e-08,0.0005104635078131959,0.9662389243422947,1.0255677971216714e-12,3.364761564845009e-08,5.222172424096258e-09,0.0003080082887406759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.472870001813901e-09,1.0945740026399986e-08,3.6485814577244767e-09,1.2463808577438761e-16,-7.297400961281397e-09,-1.5567492420961283e-15,2.1771774690766557e-17,1.3944572054366273e-15,6.464619358317019e-17,6.411175444193204e-22,2.40948274994122e-13,-2.4243627658678666e-13,1.9025154088719637e-23,-1.3891377321818472e-22,-6.890652730583136e-18,1.4016547355570227e-17,-1.401583743608131e-15,5.472870001813901e-09,3.6485814489688386e-09,1.2463808577438761e-16,7.297400961281397e-09,-1.5479936040732851e-15,8.755638022843204e-18,7.297160013006403e-09,7.297160013006384e-09,7.297089324816645e-09,7.068818987766976e-14,-1.0945669331319456e-08,1.0945740026399986e-08
0.9719999999999999,750,101325.00000000001,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.019881556897872545,0.0,0.0,0.8570220617789729,0.03553288299433293,0.011844217731792827,7.288310257748992e-09,0.07571919576149992,7.75472186161894e-08,0.0010284916439872247,0.029109467794396292,0.002818343490485091,1.3570409438466911e-08,0.0005097684734893719,0.9662259817249708,1.0241568426818497e-12,3.36022135404207e-08,5.2421796040624255e-09,0.00030789445684458263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.468208254470893e-09,1.0936416535359273e-08,3.645473627726042e-09,1.5568509245670383e-16,-7.291322212665818e-09,-1.5580959332888455e-15,-9.49901366045821e-18,1.3960325709132345e-15,6.443301306099212e-17,1.8225005530577998e-22,3.778627864988584e-13,-3.793208805997536e-13,-9.926167350636332e-24,2.012265524538656e-23,-1.0540383697042682e-17,1.7667724233740516e-17,-1.403160091775306e-15,5.468208254470893e-09,3.6454736189762794e-09,1.5568509245670383e-16,7.291322212665818e-09,-1.5493461705715515e-15,8.749762717293867e-18,7.2909443498793195e-09,7.2909443498793294e-09,7.290873787527536e-09,7.056235177346603e-14,-1.0936345962467115e-08,1.0936416535359273e-08
0.9764999999999998,750,101325.0,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.01988105870252666,0.0,0.0,0.8569254118803523,0.035682341601366234,0.011894037289407437,7.2891185523589195e-09,0.0756170657134282,7.752380056975047e-08,0.0010285919177274918,0.029124329895534987,0.0028171421650286395,1.3564883238770746e-08,0.0005090740733064458,0.9662130289920959,1.0227472101117162e-12,3.355685256636663e-08,5.26214984650322e-09,0.00030778057139819006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4635475701646945e-09,1.0927095166828965e-08,3.64236650688005e-09,1.5639000915727662e-16,-7.285104991483493e-09,-1.5601279623512346e-15,-1.0218503525665382e-17,1.3980807313212812e-15,6.446097021473276e-17,3.3932665035819466e-22,3.7488734686919884e-13,-3.7634680187989787e-13,1.2407709188295415e-23,-3.952207019109201e-23,-1.062419198234533e-17,1.775569158316308e-17,-1.4052125717205113e-15,5.4635475701646945e-09,3.642366498136165e-09,1.5639000915727662e-16,7.285104991483493e-09,-1.5513840773521225e-15,8.743884999111989e-18,7.284730104136624e-09,7.2847301041366115e-09,7.2846596674603784e-09,7.043667627259669e-14,-1.09270247195285e-08,1.0927095166828965e-08
0.9809999999999999,750,101324.99999999997,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.019880560957001532,0.0,0.0,0.8568288492469545,0.03583166526218049,0.011943811864973319,7.289925820490848e-09,0.07551502787860631,7.750035817501682e-08,0.001028692032788875,0.02913920215538415,0.002815940611407645,1.3559356005848179e-08,0.0005083803069061236,0.9662000659060286,1.0213388985431006e-12,3.351153270173669e-08,5.2820831880971115e-09,0.0003076666334914242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.458887988378731e-09,1.0917776004640761e-08,3.6392601209841235e-09,1.6731654227095498e-16,-7.278959657242012e-09,-1.5620221471355071e-15,-2.1231667781884306e-17,1.400064637993706e-15,6.441116267152122e-17,6.1802859546546e-23,4.4232882192677515e-13,-4.437792007858841e-13,2.6469779601696886e-23,6.924748505952325e-23,-1.201072370563529e-17,1.9145293800886838e-17,-1.4071992676459616e-15,5.458887988378731e-09,3.6392601122461184e-09,1.6731654227095498e-16,7.278959657242012e-09,-1.5532841421350322e-15,8.738005000474871e-18,7.2785173284200856e-09,7.278517328420059e-09,7.278447017256507e-09,7.03111634826203e-14,-1.0917705681466555e-08,1.0917776004640761e-08
0.9854999999999998,750,101324.99999999997,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.019880063661128454,0.0,0.0,0.8567323738460539,0.035980854027381264,0.011993541475358211,7.290732116850956e-09,0.0754130822224537,7.74768922287221e-08,0.0010287919964289912,0.0291540847223827,0.002814738836286388,1.3553827771884839e-08,0.0005076871739673931,0.9661870923039902,1.0199319072033361e-12,3.346625392591799e-08,5.301979659847734e-09,0.0003075526438630263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.454229536062915e-09,1.0908459101308163e-08,3.636154488011467e-09,1.7656910005284243e-16,-7.272785595979769e-09,-1.563870885950909e-15,-3.055794126332428e-17,1.4019893450040514e-15,6.437178737509884e-17,4.501760847170794e-22,4.79537315845235e-13,-4.809802571123477e-13,-1.737079286361358e-23,-1.6607347163492618e-22,-1.3312401587328337e-17,2.0450210921858642e-17,-1.409127604324835e-15,5.454229536062915e-09,3.636154479279344e-09,1.7656910005284243e-16,7.272785595979769e-09,-1.5551387631143531e-15,8.732122836555881e-18,7.272306058663924e-09,7.2723060586639415e-09,7.27223587285067e-09,7.018581343793126e-14,-1.0908388902182323e-08,1.0908459101308163e-08
0.9899999999999998,750,101325.0,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.0198795668147425,0.0,0.0,0.8566359856456488,0.03612990794645709,0.01204322613705949,7.29153735093936e-09,0.07531122871115331,7.745340151790992e-08,0.0010288917963295415,0.029168977378754693,0.00281353682929772,1.3548298486469311e-08,0.0005069946743866992,0.9661741084276737,1.0185262358601653e-12,3.3421016232508146e-08,5.321839260334442e-09,0.0003074386013849676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.449572173941331e-09,1.089914437903204e-08,3.633049581921162e-09,1.920320901691086e-16,-7.266644536096933e-09,-1.565761918042516e-15,-4.6141270080393766e-17,1.4040030450677791e-15,6.429110454004193e-17,3.275181725352796e-22,5.482935965966021e-13,-5.497228912149855e-13,-1.2407709188295415e-23,-6.291107658974945e-23,-1.5281655582382304e-17,2.2423140907554795e-17,-1.4111448596108354e-15,5.449572173941331e-09,3.6330495731949234e-09,1.920320901691086e-16,7.266644536096933e-09,-1.5570356796995502e-15,8.726238342965901e-18,7.266096242500337e-09,7.266096242500349e-09,7.266026181874635e-09,7.00606257769018e-14,-1.0899074303124608e-08,1.089914437903204e-08
0.9944999999999999,750,101325.0,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.0198790704176885,0.0,0.0,0.8565396846156386,0.03627882706595499,0.012092865865596027,7.292341288399174e-09,0.07520946731289796,7.74298827964309e-08,0.0010289913994875784,0.029183879519274106,0.0028123345621108697,1.3542768012308085e-08,0.0005063028082979101,0.9661611149465976,1.0171218848663178e-12,3.33758196302069e-08,5.341661953069387e-09,0.00030732450296529304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.444915793240595e-09,1.088983161681091e-08,3.6299453303480933e-09,1.8714359833270803e-16,-7.26041363141583e-09,-1.5680391220012446e-15,-4.123082161351236e-17,1.4062591140140685e-15,6.436815801676368e-17,2.734187227439468e-22,5.25896516967985e-13,-5.273330602825728e-13,2.9778502051908996e-23,-4.587299370152188e-23,-1.4462760010844607e-17,2.1609368892731252e-17,-1.413405994211196e-15,5.444915793240595e-09,3.6299453216277422e-09,1.8714359833270803e-16,7.26041363141583e-09,-1.5593187709303917e-15,8.720351070852762e-18,7.259887734898862e-09,7.259887734898832e-09,7.259817799299153e-09,6.993559972472768e-14,-1.0889761666748425e-08,1.088983161681091e-08
0.9989999999999999,750,101325.00000000004,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.019878574469789616,0.0,0.0,0.8564434707217187,0.0364276114389223,0.012142460678643437,7.2931444354552474e-09,0.07510779799143856,7.740634300219047e-08,0.0010290908756798792,0.029198792463918273,0.0028111320956627035,1.3537236645372197e-08,0.0005056115746902883,0.9661481104043798,1.0157188517343826e-12,3.333066405245489e-08,5.361447873460302e-09,0.00030721035530489367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.440260632200479e-09,1.0880521291323575e-08,3.6268418913886127e-09,1.5755744555171966e-16,-7.25407672819145e-09,-1.5699945426274715e-15,-1.1435294581934588e-17,1.4080081791475057e-15,6.45998115499716e-17,6.925399789515676e-23,3.9587468135105143e-13,-3.973430037933381e-13,2.7296960214249913e-23,-3.166203683631262e-23,-1.1058473384464245e-17,1.820815441514591e-17,-1.4151579296613589e-15,5.440260632200479e-09,3.626841882674151e-09,1.5755744555171966e-16,7.25407672819145e-09,-1.561280080631144e-15,8.714461996327587e-18,7.253680853510099e-09,7.2536808535100714e-09,7.253611042773528e-09,6.981073657536744e-14,-1.0880451469528526e-08,1.0880521291323575e-08
1.0034999999999998,750,101325.00000000001,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.019878078970897252,0.0,0.0,0.8563473439350595,0.036576261109942346,0.012192010591071733,7.293946124678905e-09,0.07500622071630995,7.738277310388302e-08,0.0010291901348281887,0.029213714536301214,0.0028099293521907224,1.3531704007515422e-08,0.0005049209743242829,0.966135096653023,1.014317138376245e-12,3.3285549550597855e-08,5.381196889225449e-09,0.000307096149867969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.435606389266313e-09,1.0871212809218372e-08,3.623739065137362e-09,1.9015163070408976e-16,-7.248009581406478e-09,-1.5721472030682037e-15,-4.428127191010339e-17,1.4104126972352463e-15,6.441369916917083e-17,5.670498667934071e-22,5.343851421925428e-13,-5.358228428039452e-13,-3.226004388956808e-23,-5.829867629668185e-23,-1.4822166678276448e-17,2.197717640646418e-17,-1.4175682744093343e-15,5.435606389266313e-09,3.623739056428792e-09,1.9015163070408976e-16,7.248009581406478e-09,-1.5634386332033206e-15,8.708569864883144e-18,7.247475196264286e-09,7.247475196264318e-09,7.247405510229968e-09,6.968603440807786e-14,-1.0871143108361798e-08,1.0871212809218372e-08
1.0079999999999998,750,101325.0,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.019877583920833025,0.0,0.0,0.8562513042210561,0.03672477613252665,0.012241515620708783,7.294747053377945e-09,0.07490473545094585,7.735918253460577e-08,0.0010292892692479248,0.02922864748089235,0.00280872641205906,1.3526170489726866e-08,0.0005042310059453042,0.9661220717677835,1.0129167416974143e-12,3.32404760409538e-08,5.400909174352371e-09,0.0003069818955032748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.430953378539266e-09,1.086190677889027e-08,3.620637059698439e-09,1.2009903473339883e-16,-7.241496957632876e-09,-1.5743716168440457e-15,2.6272294831642008e-17,1.4121388246502975e-15,6.493499790377879e-17,3.757322529680078e-22,2.2577567305743156e-13,-2.2728617780832033e-13,-4.1359030627651384e-24,-1.4952743600316479e-22,-5.9506512999227756e-18,1.3109060740428101e-17,-1.4192976112851621e-15,5.430953378539266e-09,3.6206370509957632e-09,1.2009903473339883e-16,7.241496957632876e-09,-1.565668940850203e-15,8.702675993842613e-18,7.241271181959818e-09,7.2412711819598225e-09,7.241201620465007e-09,6.956149496465759e-14,-1.0861837211444654e-08,1.086190677889027e-08
1.0124999999999997,750,101325.00000000004,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.019877089319425428,0.0,0.0,0.8561553515464373,0.036873156558125536,0.012290975784706698,7.295547057812961e-09,0.07480334216018852,7.733556927678755e-08,0.0010293882597251333,0.029243590949030448,0.002807523259034334,1.3520636012008795e-08,0.0005035416695150007,0.966109036134605,1.0115176616344472e-12,3.3195443523171064e-08,5.42058471612267e-09,0.00030686759041430057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.426301537051956e-09,1.0852603092259133e-08,3.617535833891027e-09,8.966503505943341e-17,-7.235171767261406e-09,-1.5764501385032285e-15,5.691765750518457e-17,1.4140091643877024e-15,6.517698891989693e-17,2.9391870593751867e-22,1.0304062007767263e-13,-1.045838852596461e-13,2.150669592637872e-23,-1.5193164422856324e-22,-2.2972344166536927e-18,9.458441381990673e-18,-1.4211706658293374e-15,5.426301537051956e-09,3.617535825194247e-09,8.966503505943341e-17,7.235171767261406e-09,-1.5677533583939554e-15,8.6967801092732e-18,7.235068726641328e-09,7.2350687266413066e-09,7.234999289523714e-09,6.943711774427411e-14,-1.0852533652844155e-08,1.0852603092259133e-08
1.017,750,101325.0,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.019876595166513304,0.0,0.0,0.8560594858799341,0.037021402435094136,0.012340391099187241,7.2963458907876555e-09,0.07470204081099542,7.73119298919648e-08,0.0010294870734982077,0.029258544339647495,0.00280631986501602,1.3515100438278662e-08,0.0005028529651542454,0.9660959904183614,1.0101198985115772e-12,3.315045200492039e-08,5.440223478234139e-09,0.00030675323153652183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.421650757147762e-09,1.084330154093326e-08,3.6144353160352832e-09,1.564007625052398e-16,-7.229252696472344e-09,-1.5780624278222864e-15,-1.0310225137695595e-17,1.4161156823879646e-15,6.47315156606926e-17,3.3841274553316526e-22,3.8500970465199553e-13,-3.8648740687988695e-13,1.9852334701272664e-23,-9.172117299440913e-23,-1.0781865841987738e-17,1.7946853022724085e-17,-1.4232810087127521e-15,5.421650757147762e-09,3.6144353073444013e-09,1.564007625052398e-16,7.229252696472344e-09,-1.5693715460802963e-15,8.690881741990143e-18,7.228867686767692e-09,7.228867686767672e-09,7.2287983738657844e-09,6.93129019790439e-14,-1.0843232217249415e-08,1.084330154093326e-08
1.0214999999999999,750,101324.99999999997,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.019876101461934463,0.0,0.0,0.8559637071900862,0.0371695138120817,0.012389761580366638,7.297143571453889e-09,0.07460083137012274,7.728826458435514e-08,0.0010295857090124704,0.02927350763672546,0.0028051162289830455,1.3509563763994563e-08,0.0005021648926469812,0.9660829346379538,1.0087234518129783e-12,3.310550147156412e-08,5.459825476706797e-09,0.0003066388187785861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.417001036426737e-09,1.0834002097911354e-08,3.611335504300976e-09,1.45212886640109e-16,-7.223014991675214e-09,-1.5802341276261622e-15,9.463643107272713e-19,1.4182203061446241e-15,6.484568778172811e-17,3.7184965629735274e-22,3.469325366842588e-13,-3.4842371852581686e-13,-2.3161057151484775e-23,-8.309968060681248e-23,-9.203681333852916e-18,1.637289871624186e-17,-1.4253898957582887e-15,5.417001036426737e-09,3.611335495615995e-09,1.45212886640109e-16,7.223014991675214e-09,-1.571549146709125e-15,8.684980917037256e-18,7.22266805913853e-09,7.222668059138553e-09,7.222598870291108e-09,6.918884752839898e-14,-1.0833932899860145e-08,1.0834002097911354e-08
1.0259999999999998,750,101325.0,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.019875608205517783,0.0,0.0,0.8558680154436935,0.03731749074042854,0.012439087245355444,7.297940308920786e-09,0.07449971380248806,7.726457626163242e-08,0.0010296841982652676,0.02928848145368402,0.002803912379002461,1.350402612527659e-08,0.0005014774514011766,0.966069868117402,1.00732832009469e-12,3.3060591884655497e-08,5.479390785169504e-09,0.0003065243552288485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.412352484773305e-09,1.0824705000131404e-08,3.6082364717267525e-09,1.8745788064336387e-16,-7.216995834280482e-09,-1.5818011831432888e-15,-4.160994242478439e-17,1.4201022892763313e-15,6.456597252169024e-17,5.419793749762785e-23,5.258440154737078e-13,-5.272942456289037e-13,-1.3234889800848443e-23,-2.852012375767492e-23,-1.4733891617666014e-17,2.19057146189845e-17,-1.4272741668715702e-15,5.412352484773305e-09,3.6082364630476745e-09,1.8745788064336387e-16,7.216995834280482e-09,-1.5731221050901497e-15,8.679078053139119e-18,7.216469990265008e-09,7.216469990265021e-09,7.216400925310132e-09,6.906495491765933e-14,-1.0824635920442595e-08,1.0824705000131404e-08
1.0304999999999997,750,101325.00000000001,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.019875115397087712,0.0,0.0,0.8557724106066995,0.03746533327279955,0.012488368111707164,7.298736205469274e-09,0.07439868807210359,7.724086642001682e-08,0.001029782552301377,0.029303466010799906,0.0028027083249847714,1.349848756981203e-08,0.0005007906410479173,0.9660567906147528,1.0059345024709283e-12,3.301572322089433e-08,5.4989194421853775e-09,0.00030640984197700174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.407705141308371e-09,1.0815410309163386e-08,3.6051382445178403e-09,1.5510176468873144e-16,-7.210681995939439e-09,-1.5838086502716366e-15,-9.027661073513177e-18,1.42188739797778e-15,6.481671924459226e-17,1.9806036770289605e-22,4.0846363021629397e-13,-4.0994848066606947e-13,6.369290716658313e-23,-4.430355177514106e-23,-1.069969371993672e-17,1.7873470521862056e-17,-1.4290613733030523e-15,5.407705141308371e-09,3.605138235844667e-09,1.5510176468873144e-16,7.210681995939439e-09,-1.5751354769182705e-15,8.673173353366058e-18,7.210273532309222e-09,7.210273532309159e-09,7.210204591084952e-09,6.894122425073827e-14,-1.0815341357239442e-08,1.0815410309163386e-08
1.035,750,101325.00000000001,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.01987462303647577,0.0,0.0,0.8556768926464211,0.03761304145973497,0.012537604196270811,7.299531090449102e-09,0.07429775414443351,7.721713276286396e-08,0.0010298807501460017,0.029318460927160513,0.0028015040491137034,1.3492948010945431e-08,0.0005001044615702339,0.9660437025516743,1.0045419989279598e-12,3.2970895479665984e-08,5.518411431408931e-09,0.00030629527707586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.403058937945711e-09,1.0806117902331095e-08,3.602040777536004e-09,1.5661079358893437e-16,-7.2044697985163e-09,-1.5857337112124113e-15,-1.0557279481439537e-17,1.4238346622034298e-15,6.483313531593262e-17,4.051958922336505e-22,3.912040251557855e-13,-3.926893138508126e-13,1.406207041340147e-23,-1.0517454571156759e-22,-1.059454252046898e-17,1.7772405594620327e-17,-1.4310129305960813e-15,5.403058937945711e-09,3.6020407688687375e-09,1.5661079358893437e-16,7.2044697985163e-09,-1.5770664447035761e-15,8.667266508835159e-18,7.204078594491144e-09,7.20407859449113e-09,7.204009776836239e-09,6.881765499612585e-14,-1.0806049074081556e-08,1.0806117902331095e-08
1.0394999999999999,750,101325.00000000001,5.8333e-08,0.1,0.88,0.01999999999999999,0.11363636363636365,750.0,1e-10,1e-22,IdealGasReactor,off,0.01987413112351931,0.0,0.0,0.8555814615313003,0.03776061535003656,0.012586795515315588,7.300324822626702e-09,0.07419691198613002,7.719337331165982e-08,0.0010299787698166384,0.029333465802957943,0.0028002995326985927,1.348740735825491e-08,0.0004994189129705163,0.9660306043706776,1.003150809494692e-12,3.292610866083486e-08,5.5378667340833545e-09,0.000306180658492918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.398413803731744e-09,1.079682762498495e-08,3.5989440234745475e-09,8.847827572588113e-17,-7.197946794157417e-09,-1.5883144914954363e-15,5.805153210609843e-17,1.425938740020885e-15,6.535633266269094e-17,1.142934622315604e-22,6.171195117313483e-14,-6.326848235599917e-14,-8.271806125530277e-24,1.4253769924257418e-25,-1.6756313473772439e-18,8.860105248984116e-18,-1.4331233264190552e-15,5.398413803731744e-09,3.59894401481319e-09,8.847827572588113e-17,7.197946794157417e-09,-1.5796531342510347e-15,8.661357244401476e-18,7.197885082206244e-09,7.197885082206252e-09,7.197816387959645e-09,6.86942466067111e-14,-1.0796758929062711e-08,1.079682762498495e-08
