Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(N),NH2_X(8),NH_X(9),H2O_X(11),X(H),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(N) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],X(H) ROP [kmol/m^2 s],NX + OX <=> NOX + X(N) ROP [kmol/m^2 s],O2(2) + 2 X(H) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(N) ROP [kmol/m^2 s],NOX <=> NO(5) + X(N) ROP [kmol/m^2 s],NH3(6) + X(N) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(N) ROP [kmol/m^2 s],N2O(7) + X(H) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(H) ROP [kmol/m^2 s]
1.7954999999999999,750,101324.99999999996,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03962487127176313,0.0,0.0,0.8436125393348267,0.056269256906002506,0.018756336372698756,8.875876799760822e-09,0.04173690454886172,8.268997058418551e-08,0.0012389104599653201,0.040047347923011525,0.0024408905423245583,1.1818842321207032e-08,0.00027793417468529116,0.9557261095235571,5.551890132371245e-13,1.8386651995594164e-08,7.228708010790914e-09,0.0002687699416989627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.101602027303657e-09,8.203204075906814e-09,2.7344042829766454e-09,1.0679462205642653e-16,-5.468956232324018e-09,-3.058931700074893e-15,7.746184963801297e-17,2.8573912178508647e-15,8.224772475634268e-17,6.284319226895592e-22,1.5351773005242063e-13,-1.565439702845684e-13,0.0,-1.2182089289603688e-22,-4.0161190382613344e-18,1.315505198248605e-17,-2.866530779452355e-15,4.101602027303657e-09,2.7344042748321966e-09,1.0679462205642653e-16,5.468956232324018e-09,-3.0507872511467944e-15,8.14444892809855e-18,5.468802714593966e-09,5.468802714593966e-09,5.468769328362306e-09,3.338623178148226e-14,-8.203170685658914e-09,8.203204075906814e-09
1.7999999999999998,750,101324.99999999997,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03962412935190586,0.0,0.0,0.8435405731052638,0.05638054489165229,0.018793432409629125,8.876397060950599e-09,0.0416612287187278,8.26464241280602e-08,0.0012389536012676267,0.040072193736769963,0.0024394040274259197,1.1811996972604694e-08,0.00027742363367541103,0.9557033698791533,5.541626180810983e-13,1.8353230730307254e-08,7.238846885780847e-09,0.00026861771707904476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.096607744086771e-09,8.193215513201419e-09,2.7310747645796977e-09,1.6920877417045169e-16,-5.462467492223233e-09,-3.062217680319658e-15,1.450348640340002e-17,2.8612297660270292e-15,8.186308173900004e-17,4.756537928443704e-22,3.238219239636982e-13,-3.2678866029425595e-13,0.0,-1.0750853900551413e-22,-7.752700660316499e-18,1.6892326781894533e-17,-2.8703698702590013e-15,4.096607744086771e-09,2.731074756444148e-09,1.6920877417045169e-16,5.462467492223233e-09,-3.054082130832853e-15,8.135549486805019e-18,5.462143670299269e-09,5.462143670299269e-09,5.462110365333421e-09,3.33049659554832e-14,-8.193182200482764e-09,8.193215513201419e-09
1.8044999999999998,750,101325.00000000004,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03962338836393076,0.0,0.0,0.8434686972682623,0.05649169309499467,0.01883048185251446,8.876913194716974e-09,0.041585647940563165,8.26028213408157e-08,0.001238996141982733,0.04009705529871242,0.002437917172138542,1.1805150036701882e-08,0.00027691374512496157,0.9556806148394791,5.531375555884175e-13,1.8319851823317424e-08,7.248950004994656e-09,0.00026846542805731373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0916153597380815e-09,8.183230745852878e-09,2.7277465127831064e-09,1.8716861889187653e-16,-5.455859514169603e-09,-3.066465993962363e-15,-3.748483768792825e-18,2.865775819979084e-15,8.177633448098099e-17,5.191517283086635e-22,3.723563390080421e-13,-3.753092859706092e-13,-1.6543612251060553e-24,-9.792500865589511e-23,-9.107194024121056e-18,1.8250067656783973e-17,-2.8749192114268103e-15,4.0916153597380815e-09,2.727746504656459e-09,1.8716861889187653e-16,5.455859514169603e-09,-3.058339346549894e-15,8.126647412469025e-18,5.455487157830595e-09,5.455487157830597e-09,5.455453933983477e-09,3.322384721767922e-14,-8.183197512898467e-09,8.183230745852878e-09
1.8089999999999997,750,101324.99999999997,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.039622648307356616,0.0,0.0,0.8433969117771453,0.05660270158821029,0.018867484725407304,8.877425846200741e-09,0.04151016216528495,8.255916989381305e-08,0.001239038167980867,0.04012193446260246,0.0024364300301953465,1.1798301778818344e-08,0.0002764045081085963,0.9556578424060934,5.521138237026171e-13,1.8286515214019015e-08,7.259017560629439e-09,0.0002683130806328326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.086625058449363e-09,8.173250137125247e-09,2.7244196491491052e-09,9.440972981814778e-17,-5.448961643006456e-09,-3.070863155417209e-15,8.942863278572641e-17,2.869761679096177e-15,8.236416955611118e-17,5.039737983676088e-22,1.2822023207959305e-13,-1.3127093187536353e-13,6.617444900424222e-24,-6.181774061866209e-23,-2.963910557508156e-18,1.2108777695447327e-17,-2.8789070491599284e-15,4.086625058449363e-09,2.7244196410313615e-09,9.440972981814778e-17,5.448961643006456e-09,-3.0627454117638026e-15,8.117743653406283e-18,5.448833422774376e-09,5.44883342277437e-09,5.448800279898354e-09,3.314287607779389e-14,-8.17321699128526e-09,8.173250137125247e-09
1.8135,750,101325.00000000001,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.039621909181721884,0.0,0.0,0.8433252165871444,0.0567135704405276,0.01890444105138839,8.877934613469122e-09,0.04143477134581776,8.251546520784186e-08,0.0012390796334940824,0.04014683027332166,0.0024349425747136853,1.179145206542404e-08,0.00027589592259050173,0.9556350536097813,5.510914223458142e-13,1.8253220901121836e-08,7.269049501739626e-09,0.000268160671825217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.081636750596116e-09,8.163273532183021e-09,2.721094114767745e-09,2.5753970586818e-16,-5.44274993130589e-09,-3.07395813002494e-15,-7.489160870628195e-17,2.8740544619251963e-15,8.13644641933907e-17,4.291509221090221e-22,5.675856742059914e-13,-5.704753481498514e-13,-1.406207041340147e-23,-9.362722502449138e-23,-1.3735648400075795e-17,2.2881951523558357e-17,-2.8832011951825974e-15,4.081636750596116e-09,2.7210941066589076e-09,2.5753970586818e-16,5.44274993130589e-09,-3.0658492923444954e-15,8.10883768044487e-18,5.442182345631684e-09,5.442182345631698e-09,5.442149283579748e-09,3.306205204379663e-14,-8.163240456395328e-09,8.163273532183021e-09
1.8179999999999998,750,101325.00000000004,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03962117098657171,0.0,0.0,0.8432536116541345,0.05682429972018316,0.018941350853205058,8.878439348302134e-09,0.041359475435760816,8.247170547634585e-08,0.001239120505277549,0.040171742044958436,0.0024334547863560747,1.1784600801951141e-08,0.00027538798845906046,0.9556122491912519,5.500703512683258e-13,1.821996887662282e-08,7.279045800369728e-09,0.0002680081995315062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0766503734887895e-09,8.153300768813461e-09,2.7177698677297344e-09,1.2209259294921083e-16,-5.435730934810756e-09,-3.0790928324898868e-15,6.12208651363677e-17,2.8785282533789383e-15,8.223178374516786e-17,5.428420921948899e-22,1.9709199184359674e-13,-2.0012312380516582e-13,1.1580528575742387e-23,-1.4454499683667612e-22,-4.585302017759073e-18,1.3735952802541214e-17,-2.887679445139841e-15,4.0766503734887895e-09,2.7177698596298053e-09,1.2209259294921083e-16,5.435730934810756e-09,-3.0709929032254196e-15,8.099929264467271e-18,5.435533842818913e-09,5.435533842818901e-09,5.435500861444324e-09,3.2981374721944675e-14,-8.153267782853437e-09,8.153300768813461e-09
1.8224999999999998,750,101325.00000000004,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03962043372143714,0.0,0.0,0.8431820969326318,0.05693488949751139,0.018978214154298935,8.878940309211595e-09,0.04128427438728667,8.242789387450565e-08,0.001239160828130299,0.04019667075503912,0.0024319666937202755,1.1777748129033793e-08,0.00027488070506962646,0.9555894280970344,5.490506090383066e-13,1.8186759098977727e-08,7.28900657306416e-09,0.00026785566694363693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.071666025575128e-09,8.143332071952096e-09,2.7144469732377216e-09,9.918685005687422e-17,-5.429030836001658e-09,-3.0832766725329398e-15,8.409813673051418e-17,2.8827477116097387e-15,8.238898306163261e-17,1.925146692283051e-22,1.427904055536073e-13,-1.458487933769219e-13,9.926167350636332e-24,2.6251366105146534e-23,-3.558057847892745e-18,1.2710821251959347e-17,-2.8919006669197074e-15,4.071666025575128e-09,2.714446965146703e-09,9.918685005687422e-17,5.429030836001658e-09,-3.075185653707096e-15,8.091018825844087e-18,5.4288880455961045e-09,5.428888045596095e-09,5.42885514475176e-09,3.290084430816696e-14,-8.14329916754973e-09,8.143332071952096e-09
1.8269999999999997,750,101325.00000000001,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03961969738585545,0.0,0.0,0.8431106723777486,0.05704533984192602,0.01901503097780944,8.879437358698148e-09,0.04120916815319396,8.238402891672416e-08,0.0012392005816214795,0.040221615988177584,0.002430478285472004,1.1770893990236977e-08,0.00027437407221820985,0.9555665907757284,5.480321952030031e-13,1.8153591555484253e-08,7.298931815529651e-09,0.000267703072817127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.066683670266277e-09,8.133367361992228e-09,2.711125407252517e-09,1.128371234915672e-16,-5.422419790956923e-09,-3.087335396160362e-15,7.018677076650405e-17,2.8870736064786787e-15,8.232209434216943e-17,3.0053490128226903e-22,1.748857767430229e-13,-1.7793451495276259e-13,-6.617444900424222e-24,-4.357223353979049e-23,-4.222080393342138e-18,1.337756853034649e-17,-2.896229395709426e-15,4.066683670266277e-09,2.7111253991704107e-09,1.128371234915672e-16,5.422419790956923e-09,-3.0792532899674972e-15,8.082106192864849e-18,5.42224490518018e-09,5.422244905180186e-09,5.4222120847197244e-09,3.2820460505445773e-14,-8.133334537309642e-09,8.133367361992228e-09
1.8314999999999997,750,101325.00000000004,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.0396189619793598,0.0,0.0,0.8430393379442037,0.05715565082345063,0.019051801347076937,8.879930560046963e-09,0.041134156685866716,8.234011142637128e-08,0.00123923977540438,0.04024657797273866,0.0024289895686336127,1.1764038420095745e-08,0.0002738680894973516,0.9555437369818973,5.470151088577779e-13,1.8120466219761026e-08,7.308821579426728e-09,0.00026755041795545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.061703333252477e-09,8.123406694644907e-09,2.707805186724598e-09,2.082145487472836e-16,-5.416034717931062e-09,-3.0908131668975367e-15,-2.5958013348166773e-17,2.8913258458771545e-15,8.174427234005297e-17,5.736519131289614e-22,4.3026210743502067e-13,-4.332183770902914e-13,1.737079286361358e-23,-6.079561669921085e-23,-1.090973969288231e-17,2.0066761422742335e-17,-2.9004834400159984e-15,4.061703333252477e-09,2.7078051786514065e-09,2.082145487472836e-16,5.416034717931062e-09,-3.0827399754151153e-15,8.07319148242151e-18,5.415604455823627e-09,5.4156044558236096e-09,5.415571715600427e-09,3.274022324307253e-14,-8.123373943511925e-09,8.123406694644907e-09
1.8359999999999996,750,101325.00000000004,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03961822750148048,0.0,0.0,0.8429680935864334,0.05726582251254389,0.019088525285587053,8.880419954210427e-09,0.04105923993739298,8.229614201305197e-08,0.001239278410200721,0.040271556745680975,0.002427500544784719,1.1757181426029996e-08,0.0002733627565575164,0.9555208666724533,5.459993492274373e-13,1.8087383069468575e-08,7.318675899840249e-09,0.0002673977065362108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.056725142571561e-09,8.113407931033213e-09,2.7044863164603256e-09,1.8191199197822045e-16,-5.409327583083545e-09,-3.0950223618878987e-15,3.3435255574973965e-19,3.1373516260981536e-15,8.192263315963472e-17,5.01507194400051e-22,3.608760387325263e-13,-3.6386300736733556e-13,5.790264287871194e-24,-9.819874970089405e-23,4.212953379739668e-14,-4.2362174183958736e-14,-2.904711742461908e-15,4.056725142571561e-09,2.704486308396051e-09,1.8191199197822045e-16,5.409327583083545e-09,-3.0869580869958784e-15,8.064274892020475e-18,5.408966707044813e-09,5.408966707044807e-09,5.408934046912522e-09,3.2660132382896137e-14,-8.113417400434627e-09,8.113407931033213e-09
1.8404999999999996,750,101325.00000000001,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03961749395176569,0.0,0.0,0.8428969392606132,0.057375854976976656,0.01912520281593446,8.880905168459186e-09,0.040984417861688646,8.225211629943402e-08,0.0012393164393853014,0.04029655133108851,0.0024260111865967693,1.1750322873331172e-08,0.0002728580733755888,0.9554979809122494,5.449849162591324e-13,1.8054342103032122e-08,7.328494723646339e-09,0.00026724492359971806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.051748645520976e-09,8.103497318250454e-09,2.701168736797393e-09,1.9644891038534166e-16,-5.402735425708016e-09,-3.0992904020335693e-15,-1.4478759183156243e-17,2.9001020948643604e-15,8.185582819220856e-17,4.258704787445404e-22,4.0388686810299594e-13,-4.068635100189963e-13,-4.963083675318166e-24,-4.314092857302633e-23,-9.990770156476724e-18,1.9153145399261192e-17,-2.9092648952779798e-15,4.051748645520976e-09,2.7011687287420374e-09,1.9644891038534166e-16,5.402735425708016e-09,-3.091235046480165e-15,8.055355553404167e-18,5.402331538839913e-09,5.402331538839918e-09,5.402298958652527e-09,3.258018743425435e-14,-8.10346472807225e-09,8.103497318250454e-09
1.8449999999999995,750,101325.0,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03961676132972877,0.0,0.0,0.84282587491954,0.05748574828974132,0.019161833962441845,8.881386876750742e-09,0.04090969040911877,8.220804239008845e-08,0.0012393539508396892,0.04032156363217244,0.0024245215488300107,1.1743463031745855e-08,0.00027235403901284893,0.9554750776383188,5.439718078712823e-13,1.8021343259795656e-08,7.338278248549948e-09,0.00026709208719758837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.046774391093083e-09,8.093548803588066e-09,2.6978525710392613e-09,1.0747711885367668e-16,-5.395860508405903e-09,-3.103626245551423e-15,7.487989619069971e-17,2.9040577503085666e-15,8.241528823229241e-17,4.374072854934718e-22,1.6130880764393278e-13,-1.643793255489795e-13,-1.6543612251060553e-24,-7.379033306429932e-23,-4.190855979579486e-18,1.3355466264379073e-17,-2.9132227956903684e-15,4.046774391093083e-09,2.6978525629928263e-09,1.0747711885367668e-16,5.395860508405903e-09,-3.0955798107347448e-15,8.046434816678333e-18,5.395699199598259e-09,5.395699199598261e-09,5.395666699209426e-09,3.2500388908669136e-14,-8.0935162990083e-09,8.093548803588066e-09
1.8494999999999997,750,101325.0,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.039616029634903946,0.0,0.0,0.8427549005180326,0.057595502520707206,0.019198418748403875,8.881864650211127e-09,0.04083505753217229,8.216391541637709e-08,0.0012393908906645032,0.04034659251496668,0.0024230315998134866,1.1736601744044638e-08,0.00027185065348309036,0.9554521580776822,5.429600240962822e-13,1.7988386541664814e-08,7.348026407878783e-09,0.00026693918983230867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.041802153031993e-09,8.08360432618413e-09,2.694537749871671e-09,9.185244470615844e-17,-5.389190566029711e-09,-3.1078498557863833e-15,9.042143082844056e-17,2.9083708718544876e-15,8.25284759050014e-17,3.2432971035234664e-22,1.2101718377860148e-13,-1.2410767210417218e-13,-1.5716431638507526e-23,-3.301231427056132e-23,-2.9153616729961937e-18,1.208263217064575e-17,-2.9175384682612985e-15,4.041802153031993e-09,2.694537741834159e-09,9.185244470615844e-17,5.389190566029711e-09,-3.0998123437958975e-15,8.037511990485896e-18,5.389069548845933e-09,5.389069548845948e-09,5.389037128109721e-09,3.242073626023096e-14,-8.083571902532508e-09,8.08360432618413e-09
1.8539999999999996,750,101325.00000000004,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.039615298866835756,0.0,0.0,0.8426840160119078,0.057705117738199044,0.019234957196598165,8.88233826541391e-09,0.04076051918438843,8.211973267055313e-08,0.0012394272315770128,0.04037163741793433,0.0024215413239646825,1.1729738934121716e-08,0.0002713479166285685,0.9554292228365862,5.419495645831063e-13,1.7955471937637417e-08,7.357739184536189e-09,0.0002667862298171693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0368318815679255e-09,8.073663795025381e-09,2.691224239935869e-09,2.752137034396861e-16,-5.3830512269925634e-09,-3.1110061474691074e-15,-9.426309814759871e-17,2.9128577675034936e-15,8.141224483390875e-17,4.61370866621056e-22,6.087067703141437e-13,-6.116159463727054e-13,4.1359030627651384e-24,-4.8172390711609054e-23,-1.4692218258405592e-17,2.3860942939572017e-17,-2.922026955405803e-15,4.0368318815679255e-09,2.691224231907282e-09,2.752137034396861e-16,5.3830512269925634e-09,-3.1029775606978905e-15,8.028586771216948e-18,5.382442520222249e-09,5.382442520222245e-09,5.382410178993149e-09,3.2341229143985206e-14,-8.073631439104019e-09,8.073663795025381e-09
1.8584999999999996,750,101325.00000000001,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03961456902502105,0.0,0.0,0.842613221352364,0.057814594017681326,0.019271449332168292,8.882808655225244e-09,0.040686075314451196,8.207550539332364e-08,0.0012394630866916616,0.04039670078874044,0.002420050791348414,1.1722874946801088e-08,0.00027084582734240094,0.9554062692775052,5.409404268791785e-13,1.792259937663693e-08,7.3674168243963525e-09,0.00026663321493973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.031863813572537e-09,8.06372764784955e-09,2.6879121982127154e-09,9.835699599658143e-17,-5.375952238928505e-09,-3.115632039284954e-15,8.35310359197146e-17,2.9165532779537743e-15,8.250769935106197e-17,4.6497030009206015e-22,1.3380937147290495e-13,-1.3690113450365193e-13,6.617444900424222e-24,-5.780784704145334e-23,-3.514212312343759e-18,1.2684816347861905e-17,-2.9257243468647967e-15,4.031863813572537e-09,2.687912190193055e-09,9.835699599658143e-17,5.375952238928505e-09,-3.1076123787810927e-15,8.019660503861556e-18,5.375818429557032e-09,5.375818429557026e-09,5.375786167688832e-09,3.226186825120352e-14,-8.063695382467087e-09,8.06372764784955e-09
1.8629999999999995,750,101325.00000000001,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03961384010900257,0.0,0.0,0.8425425164950469,0.05792393142774532,0.019307895177988844,8.88327489055044e-09,0.04061172587571864,8.203122279185713e-08,0.0012394983427042009,0.04042178021672348,0.0024185599341823493,1.1716009446709113e-08,0.0002703443860295038,0.9553832999993053,5.399326118849851e-13,1.7889768885913608e-08,7.377059149241508e-09,0.00026648013767771166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.026897722614085e-09,8.053795465322392e-09,2.6846014752793774e-09,9.0362189497138e-17,-5.369317407355467e-09,-3.1199715653170564e-15,9.138641207962425e-17,2.9210389262144167e-15,8.257709820179273e-17,1.822367456445871e-22,1.2043241400155647e-13,-1.235365898849008e-13,2.481541837659083e-23,1.168894772528979e-22,-2.9103671564575985e-18,1.208349078412158e-17,-2.9302122318218154e-15,4.026897722614085e-09,2.6846014672686456e-09,9.0362189497138e-17,5.369317407355467e-09,-3.1119608333985777e-15,8.010731918478793e-18,5.369196974941466e-09,5.369196974941441e-09,5.369164792288724e-09,3.2182652599885366e-14,-8.053763279759424e-09,8.053795465322392e-09
1.8674999999999997,750,101325.00000000001,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03961311211832612,0.0,0.0,0.8424719013958969,0.05803313003652381,0.019344294756771883,8.883736890296259e-09,0.04053747082186049,8.198688372913163e-08,0.0012395329842372087,0.04044687539610034,0.0024170687440950474,1.170914239411528e-08,0.00026984359245509147,0.9553603153326209,5.389261190775574e-13,1.7856980448656864e-08,7.386666164203864e-09,0.0002663269971634275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0219335838509015e-09,8.04386718603952e-09,2.681292053895127e-09,6.590941371853532e-17,-5.362635141503702e-09,-3.1244982874270813e-15,1.157992616595166e-16,2.925611001614181e-15,8.275114542957638e-17,5.097833676595526e-22,5.701825028352291e-14,-6.015158841936279e-14,2.150669592637872e-23,-1.0315746624224091e-22,-1.159617883293189e-18,1.033591623014815e-17,-2.9347878111586545e-15,4.0219335838509015e-09,2.6812920458933264e-09,6.590941371853532e-17,5.362635141503702e-09,-3.1164964865367065e-15,8.001800890374967e-18,5.362578123253419e-09,5.362578123253397e-09,5.362546019671565e-09,3.2103581935309735e-14,-8.043835081297967e-09,8.04386718603952e-09
1.8719999999999997,750,101325.00000000009,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03961238505251457,0.0,0.0,0.8424013760086336,0.05814218991558432,0.0193806480923679,8.884195095252833e-09,0.040463310104210726,8.194249356723325e-08,0.001239567075411632,0.040471987724683516,0.002415577261280738,1.1702273986690951e-08,0.00026934344584810996,0.9553373137716197,5.379209467480388e-13,1.7824234015421863e-08,7.396238023624056e-09,0.00026617379787227116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.016971533771846e-09,8.033943095365067e-09,2.6779840245481298e-09,2.10474836314697e-16,-5.356399268574563e-09,-3.127562330033215e-15,-2.983769127083296e-17,2.9297545742955858e-15,8.186739750214724e-17,4.211766301407305e-22,4.372120985136117e-13,-4.4020306044471895e-13,6.038418471637102e-23,-1.528867149710707e-22,-1.065118784881661e-17,1.9828506936547462e-17,-2.9389323168997902e-15,4.016971533771846e-09,2.6779840165552618e-09,2.10474836314697e-16,5.356399268574563e-09,-3.1195694619436543e-15,7.99286808956041e-18,5.3559620564760496e-09,5.355962056475989e-09,5.355930031819556e-09,3.2024656585769725e-14,-8.033911060057294e-09,8.033943095365067e-09
