Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(N),NH2_X(8),NH_X(9),H2O_X(11),X(H),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(N) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],X(H) ROP [kmol/m^2 s],NX + OX <=> NOX + X(N) ROP [kmol/m^2 s],O2(2) + 2 X(H) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(N) ROP [kmol/m^2 s],NOX <=> NO(5) + X(N) ROP [kmol/m^2 s],NH3(6) + X(N) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(N) ROP [kmol/m^2 s],N2O(7) + X(H) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(H) ROP [kmol/m^2 s]
0.045,750,101325.00000000001,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.0699821092221433,0.0,0.0,0.8790083738597425,0.001533426586698221,0.0005110112706285882,1.2016471307334094e-08,0.048964936428990864,1.3061532520654662e-07,0.0016650362756986928,0.04612970547637817,0.0028271135906777047,1.3566316734399724e-08,0.00032368680548004183,0.948749457262102,6.465223887755771e-13,2.1289613694891837e-08,2.512675667358157e-10,0.00030496548181890604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.502290119541811e-09,1.1004580282903641e-08,3.6681968494985818e-09,4.597173912433781e-16,-7.337060042855725e-09,-3.6665603891962344e-15,-7.501212318296542e-17,3.2570820972747397e-15,9.198936088191914e-17,6.440573702667022e-22,6.732002849070026e-13,-6.764845197538236e-13,2.481541837659083e-24,-1.9883967392483303e-22,-1.9047638512130053e-17,2.9222702854722366e-17,-3.2672578051638485e-15,5.502290119541811e-09,3.668196834901266e-09,4.597173912433781e-16,7.337060042855725e-09,-3.651963073224261e-15,1.4597315971973245e-17,7.336386842570818e-09,7.336386842570816e-09,7.3363419528642875e-09,4.488970672715188e-14,-1.1004535374149275e-08,1.1004580282903641e-08
0.04949999999999999,750,101325.00000000009,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06998033545719477,0.0,0.0,0.878910056601101,0.0016854635856283968,0.000561690321131513,1.2019035376547475e-08,0.048862311454759506,1.3056114922559707e-07,0.0016653306623974542,0.04616685632578133,0.0028252347273390013,1.3557639777354406e-08,0.0003229965838771696,0.9487147667737323,6.451346008548132e-13,2.1244558123938444e-08,2.731778112881423e-10,0.0003047798508518487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.494979029335222e-09,1.0989958090486916e-08,3.6633227967436143e-09,3.0081419562692855e-16,-7.326881129587903e-09,-3.675155845828143e-15,8.509374527445584e-17,3.26448026005271e-15,9.320849792580312e-17,3.3786660135126265e-22,2.424072959500664e-13,-2.45860263696533e-13,4.218621124020441e-23,-6.41431763495088e-23,-7.049165351366672e-18,1.7234091341221843e-17,-3.274665525186616e-15,5.494979029335222e-09,3.6633227821612344e-09,3.0081419562692855e-16,7.326881129587903e-09,-3.6605734660880005e-15,1.4582379740143197e-17,7.326638722291953e-09,7.326638722291911e-09,7.326593957676627e-09,4.4764615348190114e-14,-1.0989913318822402e-08,1.0989958090486916e-08
0.05399999999999999,750,101324.99999999997,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06997856414121151,0.0,0.0,0.8788118750850903,0.0018372906732811605,0.0006122994013152543,1.2021595524852691e-08,0.04875982817064069,1.3050686586561776e-07,0.001665624413541169,0.04620404690020859,0.002823355227138755,1.3548959871491238e-08,0.0003223073351144959,0.9486800369719908,6.437488030081987e-13,2.119956564501667e-08,2.9503059784368955e-10,0.00030459410780630733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.487670322640665e-09,1.0975340673442882e-08,3.658450333831759e-09,2.5246498589739165e-16,-7.317005279450228e-09,-3.683788740915652e-15,1.3382902221955504e-16,3.27273005490214e-15,9.365061655403325e-17,1.8130429312195413e-22,1.1149941963847594e-13,-1.1500982650475728e-13,1.075334796318936e-23,-8.173914166990867e-23,-3.3970587221878736e-18,1.3594119451629197e-17,-3.2829272992656774e-15,5.487670322640665e-09,3.6584503192643255e-09,2.5246498589739165e-16,7.317005279450228e-09,-3.669221307382624e-15,1.4567433533028173e-17,7.31689378003059e-09,7.316893780030579e-09,7.316849140256374e-09,4.463977428658065e-14,-1.0975296030271537e-08,1.0975340673442882e-08
0.05849999999999999,750,101325.00000000001,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06997679527295673,0.0,0.0,0.8787138292431647,0.001988907955651341,0.0006628385464956643,1.2024152890207048e-08,0.04865748650508774,1.3045249099450142e-07,0.0016659176840538893,0.04624128010551174,0.0028214751723392335,1.3540277415386939e-08,0.00032161905763166695,0.9486452647064094,6.423649917771246e-13,2.115463615264856e-08,3.168259834289943e-10,0.00030440826167207836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.480364326994948e-09,1.0960728695384662e-08,3.653579677104772e-09,4.2838306172093035e-16,-7.307744687157225e-09,-3.689614693211283e-15,-4.3304461200678364e-17,3.2797818788119955e-15,9.243719998107295e-17,5.172129543282327e-22,5.922346613560044e-13,-5.95573777619802e-13,-4.1359030627651384e-24,-8.41473509978184e-23,-1.6641072325192776e-17,2.684228715567034e-17,-3.2899836131118977e-15,5.480364326994948e-09,3.653579662552292e-09,4.2838306172093035e-16,7.307744687157225e-09,-3.67506221363215e-15,1.4552479579132693e-17,7.307152452495869e-09,7.307152452495873e-09,7.30710793731153e-09,4.4515184427017e-14,-1.0960684163559164e-08,1.0960728695384662e-08
0.06299999999999999,750,101325.00000000001,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06997502885116766,0.0,0.0,0.8786159190053278,0.00214031554098146,0.0007133077927492545,1.2026707749235969e-08,0.04855528638503699,1.303980289925361e-07,0.0016662104980100908,0.046278556460199044,0.0028195945769369907,1.3531592474505102e-08,0.0003209317507483652,0.9486104494195854,6.409831656382265e-13,2.110976960460591e-08,3.3856401886281607e-10,0.0003042223139532275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.473061099653336e-09,1.0946122229990346e-08,3.6487108656587703e-09,2.8590114826911213e-16,-7.297627446778421e-09,-3.697481674608527e-15,1.0026360310605217e-16,3.286569939639926e-15,9.351672677363994e-17,5.675296835503987e-22,2.1263074291187005e-13,-2.1612130248677032e-13,-5.37667398159468e-23,-1.0662251568031886e-22,-5.937260900166767e-18,1.6146155275451274e-17,-3.2967794047698333e-15,5.473061099653336e-09,3.6487108511212518e-09,2.8590114826911213e-16,7.297627446778421e-09,-3.6829441561449976e-15,1.4537518463529622e-17,7.297414816035509e-09,7.297414816035563e-09,7.297370425189985e-09,4.4390845683985515e-14,-1.0946077833207401e-08,1.0946122229990346e-08
0.06749999999999999,750,101325.00000000006,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06997326487459389,0.0,0.0,0.8785181443022728,0.0022915135364472224,0.0007637071758033565,1.2029259939655952e-08,0.04845322773814486,1.3034347776127655e-07,0.0016665028467418123,0.046315875890639666,0.0028177134375711264,1.3522905032010344e-08,0.0003202454140011742,0.9485755911979863,6.396033235442844e-13,2.10649659718529e-08,3.602447531165477e-10,0.0003040362643045544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.465760631231473e-09,1.0931521300484003e-08,3.6438438936003548e-09,3.8432501354641234e-16,-7.288161657514891e-09,-3.703717599720365e-15,1.1834351014655815e-18,3.2934721679360013e-15,9.285919816468576e-17,5.882988387066065e-22,4.807993818390661e-13,-4.841971109679794e-13,-1.2407709188295415e-23,-9.247080542453531e-23,-1.3284659603944533e-17,2.3498507136737008e-17,-3.3036866011126675e-15,5.465760631231473e-09,3.643843879077805e-09,3.8432501354641234e-16,7.288161657514891e-09,-3.689195049760545e-15,1.4522549959820125e-17,7.287680858133052e-09,7.2876808581330644e-09,7.287636591375428e-09,4.4266757728649936e-14,-1.0931477020441615e-08,1.0931521300484003e-08
0.072,750,101325.00000000006,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06997150334206552,0.0,0.0,0.8784205050691474,0.00244250204233744,0.0008140367291006619,1.2031808523672471e-08,0.04835131049671645,1.3028882413356066e-07,0.0016667945950715063,0.04635323601415209,0.002815831684848858,1.3514214753038406e-08,0.00031956004780763083,0.9485406926359399,6.382254663731364e-13,2.1020225284047173e-08,3.8186822425711023e-10,0.0003038501052335315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.458462655619199e-09,1.0916925344621532e-08,3.6389785843911177e-09,3.221774782874253e-16,-7.278265379273563e-09,-3.712092063267223e-15,6.381677363760261e-17,3.3013656911325213e-15,9.338791639919559e-17,3.271056109036235e-22,3.151552933483145e-13,-3.186240882139389e-13,-8.271806125530277e-25,-6.16692769962995e-23,-8.651343060349208e-18,1.8875561783661872e-17,-3.3115902390737177e-15,5.458462655619199e-09,3.6389785698835456e-09,3.221774782874253e-16,7.278265379273563e-09,-3.697584490998746e-15,1.4507572268477272e-17,7.277950223980215e-09,7.2779502239802155e-09,7.277906081060959e-09,4.414291931788253e-14,-1.0916881193050872e-08,1.0916925344621532e-08
0.07649999999999998,750,101325.00000000004,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06996974425237132,0.0,0.0,0.878323001238822,0.0025932811624591,0.0008642964872375986,1.2034353939166235e-08,0.048249534590681965,1.3023407404938523e-07,0.0016670858095639066,0.0463906381315908,0.002813949354612342,1.3505521812279998e-08,0.00031887565121263296,0.9485057523271808,6.368495919948187e-13,2.0975547476535363e-08,4.034344851543306e-10,0.0003036638406988954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.451167318604682e-09,1.0902334679474605e-08,3.634115033787082e-09,4.4176864397705125e-16,-7.268853075004245e-09,-3.718694944958835e-15,-5.659045608092671e-17,3.3087925521146633e-15,9.259313903617568e-17,4.659974096124324e-22,6.299670487034274e-13,-6.333220754967942e-13,1.1580528575742387e-23,-7.16699885470356e-23,-1.7541503089709825e-17,2.7772653586555683e-17,-3.319024170795736e-15,5.451167318604682e-09,3.634115019294496e-09,4.4176864397705125e-16,7.268853075004245e-09,-3.7042023586918604e-15,1.4492586266975108e-17,7.268223107955541e-09,7.26822310795553e-09,7.268179088624922e-09,4.401933067953455e-14,-1.0902290642602423e-08,1.0902334679474605e-08
0.08099999999999999,750,101324.99999999997,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06996798760434493,0.0,0.0,0.8782256327466393,0.0027438509967995053,0.0009144864835504957,1.2036895651995737e-08,0.04814789995255009,1.3017922024833256e-07,0.0016673764068277693,0.04642808079888396,0.0028120664048316116,1.3496826005892235e-08,0.00031819222428669904,0.9484707718456798,6.354757005254449e-13,2.0930932556513787e-08,4.2494357642793323e-10,0.0003034774661525357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.443874460385846e-09,1.0887748948436526e-08,3.6292531362938756e-09,2.452621485861861e-16,-7.258613016203341e-09,-3.728155961174234e-15,1.41365540157359e-16,3.316807842914796e-15,9.409115981678676e-17,4.783721696584385e-22,1.1371920878886023e-13,-1.172817160454038e-13,1.406207041340147e-23,-1.387045673061201e-22,-2.944880440335761e-18,1.3187242543204163e-17,-3.3270506814736973e-15,5.443874460385846e-09,3.6292531218162846e-09,2.452621485861861e-16,7.258613016203341e-09,-3.713678370217242e-15,1.4477590956991732e-17,7.2584992969945525e-09,7.258499296994538e-09,7.25845540100372e-09,4.389599095716209e-14,-1.0887705049500688e-08,1.0887748948436526e-08
0.08549999999999999,750,101324.99999999996,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06996623339679538,0.0,0.0,0.8781283995265874,0.002894211647437729,0.0009646067520623066,1.2039433911296649e-08,0.04804640651341738,1.301242661625012e-07,0.0016676664352330167,0.04646556498314231,0.002810182861961428,1.3488127462472193e-08,0.0003175097662032715,0.9484357501474049,6.341037901166492e-13,2.0886380468787395e-08,4.463955496321077e-10,0.0003032909845173487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.436584189468592e-09,1.0873168416156149e-08,3.6243929633631084e-09,3.742595225108425e-16,-7.249230465911083e-09,-3.734966911438177e-15,1.1478722442973023e-17,3.3245153034130508e-15,9.323633436287312e-17,3.3067035342745967e-22,4.51530144196115e-13,-4.549696252457674e-13,-1.2407709188295415e-23,-7.464814672352389e-23,-1.2505935231674862e-17,2.2756378889127907e-17,-3.33476607959711e-15,5.436584189468592e-09,3.6243929489005217e-09,3.742595225108425e-16,7.249230465911083e-09,-3.7205043245509256e-15,1.446258688725104e-17,7.248778935766887e-09,7.248778935766899e-09,7.248735162866727e-09,4.377290024719041e-14,-1.0873124630749967e-08,1.0873168416156149e-08
0.09,750,101325.00000000006,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06996448162851297,0.0,0.0,0.8780313015116197,0.0030443632180540167,0.0010146573273303258,1.2041968904141552e-08,0.04794505420329966,1.300692146106154e-07,0.0016679559105137612,0.04650309105307263,0.0028082987355738647,1.3479426227705908e-08,0.0003168282763544862,0.9484006868378914,6.327338594007323e-13,2.0841891174360985e-08,4.677904541719157e-10,0.00030310439685312003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.429296547306958e-09,1.0858593136701546e-08,3.6195345427456405e-09,4.405030047002859e-16,-7.23967188975827e-09,-3.742037956657702e-15,-5.5200003935123555e-17,3.332028431061276e-15,9.282844834579956e-17,3.0992487040929577e-22,6.098102113841882e-13,-6.131901272795262e-13,1.406207041340147e-23,5.515324174296325e-23,-1.7381413862678762e-17,2.7640054880002208e-17,-3.3422873814441485e-15,5.429296547306958e-09,3.619534528298066e-09,4.405030047002859e-16,7.23967188975827e-09,-3.727590382209311e-15,1.4447574448391208e-17,7.239062079546886e-09,7.239062079546872e-09,7.2390184294884086e-09,4.365005840817039e-14,-1.0858549469261724e-08,1.0858593136701546e-08
0.09449999999999997,750,101325.00000000009,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06996273229817145,0.0,0.0,0.8779343386282236,0.003194305822325401,0.00106463824722843,1.204450194408279e-08,0.047843842945464864,1.3001408419035237e-07,0.0016682450067303058,0.04654066227972463,0.0028064141173474886,1.3470722743980263e-08,0.00031614775303652834,0.9483655783720787,6.313659046180105e-13,2.079746456014695e-08,4.891283565065492e-10,0.00030291771313523184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.422011894372436e-09,1.084402382610466e-08,3.614678113633747e-09,3.7675999024091677e-16,-7.229807252873144e-09,-3.7487232578698074e-15,9.062715850499832e-18,3.3382052385037544e-15,9.331629894666439e-17,7.831940945093641e-22,4.580439133482291e-13,-4.614947601705178e-13,-1.2407709188295415e-23,-1.75508235439595e-22,-1.26652584894587e-17,2.2927233044650735e-17,-3.348467995571806e-15,5.422011894372436e-09,3.614678099201191e-09,3.7675999024091677e-16,7.229807252873144e-09,-3.7342907016632226e-15,1.443255620658478e-17,7.229349208959796e-09,7.229349208959808e-09,7.2293056814935605e-09,4.352746642300241e-14,-1.0843980285972979e-08,1.084402382610466e-08
0.09899999999999998,750,101325.00000000006,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06996098540467004,0.0,0.0,0.877837510815377,0.0033440395546206923,0.0011145495432487035,1.204703042438835e-08,0.04774277267621422,1.2995883888513043e-07,0.001668533382476037,0.046578272488538394,0.0028045288315086117,1.346201615976261e-08,0.0003154681980505535,0.94833043145901,6.299999296732984e-13,2.0753100751979736e-08,5.104092715366401e-10,0.0003027309142601674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4147295499531525e-09,1.0829459146612213e-08,3.609823226088755e-09,5.03988640257698e-16,-7.220431169630004e-09,-3.756604600948159e-15,-1.190637626205913e-16,3.346988950314447e-15,9.250476941848147e-17,3.5851754727854486e-22,7.917532320751645e-13,-7.950839352512151e-13,1.9025154088719637e-23,-4.514659164733265e-23,-2.2015496375521312e-17,3.228838144299292e-17,-3.3572621960326655e-15,5.4147295499531525e-09,3.6098232116712277e-09,5.03988640257698e-16,7.220431169630004e-09,-3.742187073669772e-15,1.441752727838653e-17,7.219639416397929e-09,7.21963941639791e-09,7.219596011276361e-09,4.3405121594066e-14,-1.0829415719475123e-08,1.0829459146612213e-08
0.10349999999999998,750,101325.0,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06995924094675063,0.0,0.0,0.8777408180033512,0.0034935645227644123,0.0011643912513087584,1.2049556114331976e-08,0.04764184332276605,1.2990350272141324e-07,0.001668821263676426,0.046615925911794816,0.0028026429961274333,1.3453307049988617e-08,0.00031478960937318955,0.9482952415114777,6.286359301003215e-13,2.070879961005672e-08,5.316332698332877e-10,0.0003025440131818741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.407449981218008e-09,1.0814899999230274e-08,3.6049701873183955e-09,3.694335787636407e-16,-7.210367691801167e-09,-3.764676604780927e-15,1.6504455847307766e-17,3.354054553398946e-15,9.352494088391774e-17,5.125869225187229e-22,4.343670546770127e-13,-4.3784142008624757e-13,-1.737079286361358e-23,-4.989589401733592e-23,-1.2110753002750103e-17,2.2391767601281883e-17,-3.3643360791950965e-15,5.407449981218008e-09,3.6049701729159047e-09,3.694335787636407e-16,7.210367691801167e-09,-3.750274113806045e-15,1.4402490974882527e-17,7.20993332474649e-09,7.2099333247465076e-09,7.2098900417212805e-09,4.328302527693589e-14,-1.0814856704094245e-08,1.0814899999230274e-08
0.10799999999999998,750,101324.99999999997,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06995749892328157,0.0,0.0,0.8776442601294139,0.0036428808237681585,0.0012141634037656794,1.2052077537771308e-08,0.04754105481963763,1.2984805572066942e-07,0.0016691084609720057,0.04665361915146448,0.0028007565147868305,1.3444594945631479e-08,0.0003141119877803395,0.9482600122230196,6.272739075589937e-13,2.066456119157223e-08,5.528003792159727e-10,0.00030235699939300644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4001728159849444e-09,1.0800345665429717e-08,3.6001187523055436e-09,3.239510461649676e-16,-7.200544188679103e-09,-3.7735361146627376e-15,6.233226040620179e-17,3.362572144662968e-15,9.394483198001644e-17,4.268803153665319e-22,3.1375091226185445e-13,-3.1728005456304215e-13,8.271806125530277e-25,-1.554548358707996e-22,-8.779590796880654e-18,1.9072382792973964e-17,-3.3728653634842574e-15,5.4001728159849444e-09,3.600118737918099e-09,3.239510461649676e-16,7.200544188679103e-09,-3.759148670055427e-15,1.4387444607310643e-17,7.2002304377668414e-09,7.200230437766841e-09,7.200187276591121e-09,4.3161175874766595e-14,-1.0800302495474251e-08,1.0800345665429717e-08
0.11249999999999999,750,101325.00000000001,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06995575933302858,0.0,0.0,0.8775478371251598,0.0037919885634103722,0.0012638660358633576,1.2054595841676826e-08,0.047440407095428405,1.2979251356317014e-07,0.0016693951243715514,0.04669135504725364,0.00279886946628645,1.3435880229882676e-08,0.00031343533176359233,0.948224740517984,6.259138587117486e-13,2.0620385393634232e-08,5.739106638586808e-10,0.0003021698815385105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.392898366764381e-09,1.0785796759903197e-08,3.595269126848905e-09,2.2688553056748764e-16,-7.190591760908305e-09,-3.781641145841334e-15,1.601324091160617e-16,3.369949470761308e-15,9.470146644232909e-17,5.199317855261823e-22,6.0588773505846e-14,-6.422385807240845e-14,4.714929491552258e-23,-1.7241838718070189e-22,-1.7012176980847342e-18,1.2002044926648384e-17,-3.380250815804935e-15,5.392898366764381e-09,3.5952691124765143e-09,2.2688553056748764e-16,7.190591760908305e-09,-3.767268755488484e-15,1.4372390352849734e-17,7.190531172134799e-09,7.190531172134752e-09,7.190488132560728e-09,4.303957419656008e-14,-1.0785753718627782e-08,1.0785796759903197e-08
0.11699999999999998,750,101325.0,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06995402217480373,0.0,0.0,0.8774515489247365,0.003940887843526749,0.001313499181554289,1.2057110470043466e-08,0.04733990008139935,1.2973686896433797e-07,0.0016696811856791094,0.046729132425079214,0.0027969818169245844,1.342716273776391e-08,0.00031275964127481056,0.9481894276760743,6.245557834175542e-13,2.0576272216673667e-08,5.94964164518872e-10,0.00030198265594422625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3856265057826925e-09,1.0771253046637795e-08,3.5904212273714227e-09,3.4599198165304734e-16,-7.181207517525934e-09,-3.788685014566244e-15,4.020046895060285e-17,3.377826172412891e-15,9.392246160413298e-17,5.022977276903911e-22,3.7216003826638397e-13,-3.7568229637264013e-13,1.3234889800848443e-23,-7.424715925906919e-23,-1.0406522712874451e-17,2.0715082425804247e-17,-3.3881352367059945e-15,5.3856265057826925e-09,3.5904212130140955e-09,3.4599198165304734e-16,7.181207517525934e-09,-3.774327687309645e-15,1.4357327256599132e-17,7.180835357487667e-09,7.180835357487654e-09,7.180792439268222e-09,4.2918219506055994e-14,-1.0771210118011767e-08,1.0771253046637795e-08
0.12149999999999998,750,101325.00000000009,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06995228744736098,0.0,0.0,0.8773553954590815,0.004089578770913043,0.0013630628764282227,1.2059622064204843e-08,0.04723953370546326,1.296811308179243e-07,0.0016699667226803033,0.04676695279966326,0.002795093608128678,1.3418442670305828e-08,0.0003120849152832857,0.9481540720598344,6.231996793873081e-13,2.0532221591770436e-08,6.159609390851765e-10,0.00030179532716159685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3783573988127154e-09,1.0756714832797013e-08,3.585575163283637e-09,3.4782648296323275e-16,-7.171520960413957e-09,-3.795947562585375e-15,3.8391104987148684e-17,3.3850716062169206e-15,9.396605335033028e-17,4.9448745568151305e-22,3.777455583028015e-13,-3.81273303044294e-13,-6.617444900424222e-24,-1.283795455709168e-22,-1.0513707122287847e-17,2.082932599456517e-17,-3.395387718088843e-15,5.3783573988127154e-09,3.58557514894138e-09,3.4782648296323275e-16,7.171520960413957e-09,-3.7816053060392244e-15,1.434225654615088e-17,7.1711432148556546e-09,7.171143214855661e-09,7.1711004177436965e-09,4.2797112093026606e-14,-1.0756672025171213e-08,1.0756714832797013e-08
0.12599999999999997,750,101325.0,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06995055514953213,0.0,0.0,0.8772593766634409,0.004238061445706275,0.0014125571538767276,1.2062129697729646e-08,0.04713930790002773,1.296252865039085e-07,0.0016702516147083124,0.0468048140329131,0.0027932047790618056,1.340971973227855e-08,0.00031141115409141394,0.9481186759951599,6.21845547245141e-13,2.0488233542139225e-08,6.369010213153585e-10,0.00030160788858940596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.371090813965551e-09,1.0742181665163882e-08,3.5807307815151853e-09,3.763610641925396e-16,-7.161900572594249e-09,-3.803926325153417e-15,9.673156582698972e-18,3.393239478752845e-15,9.384377759932752e-17,4.265378613812446e-22,4.4613753858357363e-13,-4.4964462039224203e-13,2.2333876538931747e-23,-7.638795105099625e-23,-1.2580581664512872e-17,2.29056039259937e-17,-3.4035649278395217e-15,5.371090813965551e-09,3.580730767188009e-09,3.763610641925396e-16,7.161900572594249e-09,-3.78959914861476e-15,1.4327176538657104e-17,7.161454435055665e-09,7.161454435055643e-09,7.161411758804863e-09,4.2676250856147277e-14,-1.0742138976332444e-08,1.0742181665163882e-08
