Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(N),NH2_X(8),NH_X(9),H2O_X(11),X(H),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(N) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],X(H) ROP [kmol/m^2 s],NX + OX <=> NOX + X(N) ROP [kmol/m^2 s],O2(2) + 2 X(H) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(N) ROP [kmol/m^2 s],NOX <=> NO(5) + X(N) ROP [kmol/m^2 s],NH3(6) + X(N) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(N) ROP [kmol/m^2 s],N2O(7) + X(H) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(H) ROP [kmol/m^2 s]
5.809499999999999,750,101325.00000000001,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.05315614814620995,0.0,0.0,0.8193677000964917,0.09376127991796189,0.03125373913695479,6.394354037840814e-09,0.00246110552067809,2.0787349472582715e-08,0.0008579868954450583,0.07948418255264475,0.0008187237146005341,4.279044567407936e-09,1.5754595621321618e-05,0.9187318672940814,3.121539608873393e-14,1.095656402860153e-09,4.0899340084366105e-09,9.14754829408164e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6145119982155916e-10,9.229024028974976e-10,3.076386211046135e-10,-5.579885126574867e-16,-6.152764764691399e-10,-4.2473659250699674e-15,5.718370354743886e-17,4.74499293861023e-15,2.1874667784097257e-17,1.178854296271347e-22,8.207921902861744e-15,-1.3034454172525737e-14,-4.1359030627651384e-25,1.8733487165725688e-24,-7.670156306989832e-20,2.557542054967113e-18,-4.7474738969753644e-15,4.6145119982155916e-10,3.076386204077763e-10,-5.579885126574867e-16,6.152764764691399e-10,-4.2466690878653166e-15,6.968372046512292e-19,6.15268268547237e-10,6.152682685472374e-10,6.152676156760207e-10,6.528712148251229e-16,-9.229017499495812e-10,9.229024028974976e-10
5.813999999999999,750,101325.00000000004,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.05315603709091275,0.0,0.0,0.8193597205538897,0.09377361942315285,0.03125785236641725,6.386445705824899e-09,0.0024527434496332498,2.07295483191688e-08,0.0008569068447449197,0.07950702827915307,0.0008174400823722104,4.273006451388903e-09,1.5700719732980058e-05,0.9187115821128106,3.1108552772240567e-14,1.0920232020889424e-09,4.084075041891145e-09,9.133251205039145e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.600053571144272e-10,9.200107177609171e-10,3.066747177143529e-10,-5.364900091278947e-16,-6.133569294825003e-10,-4.2389224776683025e-15,3.541844905615196e-17,4.736828185062203e-15,2.175090750238891e-17,1.2637281339286867e-22,1.645121940522771e-14,-2.1247688983153027e-14,3.101927297073854e-25,-3.0809524716801586e-24,-3.663363730135033e-19,2.8382493113545862e-18,-4.739300224248985e-15,4.600053571144272e-10,3.066747170205394e-10,-5.364900091278947e-16,6.133569294825003e-10,-4.238228664177242e-15,6.938134910601557e-19,6.133404782630951e-10,6.133404782630948e-10,6.133398286061828e-10,6.496569150330513e-16,-9.200100677376657e-10,9.200107177609171e-10
5.818499999999999,750,101325.00000000001,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.05315592638420595,0.0,0.0,0.8193517660581582,0.09378592019606667,0.031261952685008594,6.378537788198235e-09,0.0024444076261614074,2.0671861329765716e-08,0.0008558269356387728,0.07952982979014235,0.0008161578594953068,4.266974710968683e-09,1.564701494415299e-05,0.918691339270311,3.100204929314519e-14,1.0884013116828842e-09,4.078219644126149e-09,9.118969584168555e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5856336671433163e-10,9.17126736730558e-10,3.057133825795819e-10,-5.275086871775858e-16,-6.114376912766395e-10,-4.230552266633897e-15,2.6188676675095625e-17,4.728718301919724e-15,2.1653768258012084e-17,1.2010347456751005e-22,1.98668882544887e-14,-2.464591217236374e-14,1.4475660719677984e-24,-4.8007979279971285e-24,-1.4803958365042624e-19,2.6110938312213725e-18,-4.731181476315279e-15,4.5856336671433163e-10,3.057133818887811e-10,-5.275086871775858e-16,6.114376912766395e-10,-4.229861465812789e-15,6.908008211083583e-19,6.11417824388385e-10,6.114178243883836e-10,6.114171779309074e-10,6.464574809916248e-16,-9.171260901250374e-10,9.17126736730558e-10
5.8229999999999995,750,101325.00000000001,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.053155816025156205,0.0,0.0,0.8193438365422393,0.09379818234040091,0.031266040127294406,6.370630371207792e-09,0.002436097979990154,2.061428870820423e-08,0.0008547471797039214,0.07955258753003608,0.0008148770485495066,4.260949361056503e-09,1.5593480778740968e-05,0.9186711383081669,3.089588470281201e-14,1.0847907006765487e-09,4.072367844160264e-09,9.104703462586408e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.571252241561759e-10,9.142504521287017e-10,3.047546126536281e-10,-5.072182776239051e-16,-6.095279576207036e-10,-4.222142853119483e-15,5.6330826459296946e-18,4.720585956274121e-15,2.1533241334845328e-17,1.1200759132637698e-22,2.765665111148678e-14,-3.240685768005903e-14,5.169878828456423e-24,-9.381163565779831e-24,-6.743700579245487e-19,3.1285507254743324e-18,-4.7230402489212464e-15,4.571252241561759e-10,3.047546119658289e-10,-5.072182776239051e-16,6.095279576207036e-10,-4.221455053943271e-15,6.877991762125369e-19,6.095003009695921e-10,6.095003009695869e-10,6.094996576967441e-10,6.432728522077802e-16,-9.142498081814794e-10,9.142504521287017e-10
5.8275,750,101325.00000000004,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.05315570601283192,0.0,0.0,0.8193359319391946,0.09381040595966822,0.0312701147277789,6.3627234891492325e-09,0.0024278144409723883,2.055683046194609e-08,0.000853667581967262,0.07957530154410118,0.000813597650342143,4.254930405793241e-09,1.5540116768533716e-05,0.9186509791756452,3.079005806841323e-14,1.0811913385913807e-09,4.066519661530073e-09,9.09045285034399e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5569092285270845e-10,9.113818492563621e-10,3.0379840355955425e-10,-4.501650565900565e-16,-6.076374334251788e-10,-4.213654477343858e-15,-5.175820476489914e-17,4.712447492490515e-15,2.1336845767786726e-17,1.2655716821426656e-22,4.9534201447603324e-14,-5.4218673011731435e-14,9.305781891221561e-25,-7.963078902169566e-24,-4.2082544829936203e-19,2.866136671731046e-18,-4.714892930169183e-15,4.5569092285270845e-10,3.0379840287474574e-10,-4.501650565900565e-16,6.076374334251788e-10,-4.212969668814227e-15,6.848085296308666e-19,6.075878992237312e-10,6.075878992237303e-10,6.075872591207711e-10,6.401029671931804e-16,-9.113812087325695e-10,9.113818492563621e-10
5.831999999999999,750,101325.00000000001,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.0531555963463037,0.0,0.0,0.8193280521822442,0.09382259115713651,0.03127417652088495,6.354817120269283e-09,0.0024195569391269258,2.0499486357861646e-08,0.0008525881346767331,0.07959797110372267,0.0008123196621078158,4.2489178287152565e-09,1.5486922460017433e-05,0.918630862612633,3.0684568486538476e-14,1.077603195687135e-09,4.0606750977264955e-09,9.076217717288146e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5426045219554815e-10,9.085209075132744e-10,3.028447482582115e-10,-5.7604821462245895e-16,-6.056820852154421e-10,-4.205572918861928e-15,7.416358054062033e-17,4.704339035407412e-15,2.1520419072460824e-17,1.3472412013156622e-22,1.4802090812490293e-15,-6.2826687955272204e-15,-1.137373342260413e-24,-8.274728263538442e-24,-3.79520804796986e-21,2.440349277129708e-18,-4.706775724100139e-15,4.5426045219554815e-10,3.0284474757638265e-10,-5.7604821462245895e-16,6.056820852154421e-10,-4.2048910900183e-15,6.818288436279933e-19,6.056806050063608e-10,6.05680605006362e-10,6.056799680586079e-10,6.36947762331682e-16,-9.085202705617169e-10,9.085209075132744e-10
5.836499999999999,750,101325.00000000004,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.05315548702464386,0.0,0.0,0.8193201972047313,0.09383473803588428,0.03127822554097204,6.346911293934174e-09,0.0024113254046009163,2.0442256370048562e-08,0.0008515088513607104,0.07962059677264316,0.0008110430869813863,4.2429116477403315e-09,1.5433897377688183e-05,0.9186107880388311,3.0579415009772307e-14,1.074026241102733e-09,4.054834184205579e-09,9.061998100327276e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.528338083067728e-10,9.056676201127989e-10,3.0189364412138445e-10,-4.643995974698977e-16,-6.03822835482104e-10,-4.196987329428986e-15,-3.793322601562175e-17,4.696213491461191e-15,2.121148273316868e-17,1.105991329351779e-22,4.442233533557011e-14,-4.910425488424372e-14,2.7917345673664684e-24,-3.6551891737090476e-24,-3.927025482434779e-19,2.820393170266557e-18,-4.698641292822019e-15,4.528338083067728e-10,3.0189364344252435e-10,-4.643995974698977e-16,6.03822835482104e-10,-4.196308469336499e-15,6.788600924869504e-19,6.037784131467685e-10,6.037784131467657e-10,6.037777793395912e-10,6.338071781262008e-16,-9.056669859129182e-10,9.056676201127989e-10
5.840999999999999,750,101324.99999999997,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.053155378046925994,0.0,0.0,0.8193123669400928,0.09384684669884331,0.031282261822350575,6.339006079610563e-09,0.00240311976764096,2.0385140644686565e-08,0.0008504297314879614,0.07964317826065419,0.0008097679241987054,4.236911858042163e-09,1.538104106221132e-05,0.9185907557462774,3.0474596723067704e-14,1.0704604448281994e-09,4.048996932501657e-09,9.047793991988064e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5141098286615897e-10,9.028219690086868e-10,3.009450856135575e-10,-5.2310567756886e-16,-6.019027403228461e-10,-4.1887531711462105e-15,2.0680697277372848e-17,4.6880831000297855e-15,2.125574672517239e-17,1.207884083732793e-22,2.1427771307244176e-14,-2.6160210000069633e-14,-1.0339757656912846e-24,7.438219765211628e-25,-1.8143824165317356e-19,2.6004666283015975e-18,-4.690502249184803e-15,4.5141098286615897e-10,3.0094508493765525e-10,-5.2310567756886e-16,6.019027403228461e-10,-4.188077268893316e-15,6.759022528942993e-19,6.018813125515388e-10,6.018813125515399e-10,6.018806818703864e-10,6.306811527268237e-16,-9.028213381460958e-10,9.028219690086868e-10
5.8454999999999995,750,101325.00000000004,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.05315526941222613,0.0,0.0,0.8193045613219442,0.09385891724866928,0.031286285399239507,6.331101426140059e-09,0.0023949399586806006,2.0328138829195313e-08,0.0008493507741707557,0.07966571525388298,0.0008084941729029199,4.230918454152338e-09,1.5328353055313076e-05,0.9185707660511349,3.037011271351091e-14,1.0669057769320111e-09,4.043163353532118e-09,9.033605383536918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.499919674422118e-10,8.99983938180157e-10,2.9999906713954657e-10,-5.13473622556823e-16,-6.000144634615845e-10,-4.180399517565713e-15,1.0813235897699336e-17,4.6799765440145256e-15,2.1158810805667537e-17,1.2317611954499733e-22,2.5171483103756817e-14,-2.988584209804298e-14,-8.271806125530277e-25,-5.907796082494393e-25,-2.1249628871512552e-19,2.6227780675664138e-18,-4.6823869489398906e-15,4.499919674422118e-10,2.999990664665913e-10,-5.13473622556823e-16,6.000144634615845e-10,-4.179726562280767e-15,6.729552849462688e-19,5.999892919784807e-10,5.999892919784816e-10,5.999886644088577e-10,6.275696244382106e-16,-8.999833103980362e-10,8.99983938180157e-10
5.85,750,101325.00000000001,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.053155161119618856,0.0,0.0,0.8192967802837875,0.09387094978819531,0.031290296305914955,6.323197707110238e-09,0.0023867859080333453,2.0271252322392784e-08,0.0008482720241409242,0.07968821022882192,0.0008072218448687952,4.224931504308667e-09,1.527583285087617e-05,0.9185508164195619,3.0265961972450965e-14,1.0633622050353977e-09,4.0373335224737185e-09,9.019432409808123e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.485767678982233e-10,8.971535389497106e-10,2.990555924730111e-10,-5.538661753567674e-16,-5.981120633491432e-10,-4.172049001382776e-15,5.109875058933886e-17,4.6717447425147675e-15,2.1164783560215705e-17,1.0691976556915428e-22,9.7041037551954e-15,-1.4450513706100517e-14,9.305781891221561e-25,8.898862981620502e-24,-8.16873942120617e-20,2.4832447957451766e-18,-4.674146406932792e-15,4.485767678982233e-10,2.990555918029919e-10,-5.538661753567674e-16,5.981120633491432e-10,-4.171378982165364e-15,6.700192174121137e-19,5.98102359245388e-10,5.981023592453871e-10,5.981017347728382e-10,6.244725399963649e-16,-8.971529143954832e-10,8.971535389497106e-10
5.8545,750,101324.99999999993,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.053155053168184876,0.0,0.0,0.8192890237595712,0.09388294441956282,0.0312942945764262,6.31529448264921e-09,0.002378657546481336,2.0214479188936064e-08,0.0008471934287813826,0.07971065970843133,0.0008059509249356662,4.218950919209812e-09,1.5223480047007111e-05,0.9185309103985001,3.016214369983904e-14,1.059829702179605e-09,4.031507376950366e-09,9.005274898649869e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.471653595360607e-10,8.943307223404203e-10,2.98114645411774e-10,-5.106407274821759e-16,-5.962462953923442e-10,-4.1636633982248954e-15,7.56615422941399e-18,4.6636778397803145e-15,2.0999289547986917e-17,1.2155788410643825e-22,2.581397088528389e-14,-3.050860719777838e-14,1.0339757656912846e-24,-9.963833289493146e-24,-2.0828883452937455e-19,2.6012049903958777e-18,-4.666070877531731e-15,4.471653595360607e-10,2.9811464474468003e-10,-5.106407274821759e-16,5.962462953923442e-10,-4.162996304278969e-15,6.670939459263582e-19,5.962204814214589e-10,5.962204814214579e-10,5.962198600316391e-10,6.213898287696435e-16,-8.943301007423028e-10,8.943307223404203e-10
5.858999999999999,750,101324.99999999997,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.05315494555700478,0.0,0.0,0.819281291683234,0.09389490124492791,0.03129828024482445,6.307391971830105e-09,0.002370554804796797,2.0157820140464923e-08,0.0008461150143431333,0.07973306505080675,0.0008046814196309952,4.212976737580315e-09,1.517129415963818e-05,0.9185110465967852,3.005865693114249e-14,1.056308236987758e-09,4.025684966274795e-09,8.991132927408317e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.457577425132382e-10,8.91515488088859e-10,2.971762258491409e-10,-4.533427536312402e-16,-5.943903667871009e-10,-4.155196050254165e-15,-5.005196846510282e-17,4.655542165766722e-15,2.080522453645479e-17,9.774396951548948e-23,4.670807040915044e-14,-5.133675026606156e-14,-9.305781891221561e-25,8.925451242608136e-24,-1.3873783426469088e-20,2.3982030807516358e-18,-4.6579265928781544e-15,4.457577425132382e-10,2.9717622518496145e-10,-4.533427536312402e-16,5.943903667871009e-10,-4.154531870781811e-15,6.641794723533379e-19,5.943436587166917e-10,5.943436587166927e-10,5.943430403952492e-10,6.183214345798939e-16,-8.915148697535506e-10,8.91515488088859e-10
5.863499999999999,750,101325.00000000004,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.053154838285159905,0.0,0.0,0.8192735839887695,0.09390682036636254,0.0313022533451332,6.29949030460011e-09,0.002362477613808939,2.0101275588234296e-08,0.0008450367949689722,0.079755426862391,0.0008034133322927636,4.20700897802114e-09,1.5119274718120233e-05,0.9184912243905848,2.9955500728719224e-14,1.0527977790076628e-09,4.0198663221220845e-09,8.97700653412327e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.443539130570333e-10,8.887078296688494e-10,2.9624033130142055e-10,-4.867969816275389e-16,-5.925064284692527e-10,-4.146889863214588e-15,-1.6723059682236814e-17,4.647372903153778e-15,2.079759947570835e-17,1.2030257842543002e-22,3.4542368580821296e-14,-3.919619174843587e-14,9.305781891221561e-25,-1.809959502710695e-24,-5.179016072297837e-19,2.89350704422466e-18,-4.649748628738757e-15,4.443539130570333e-10,2.9624033064014476e-10,-4.867969816275389e-16,5.925064284692527e-10,-4.1462285874289814e-15,6.612757856072282e-19,5.924718861006719e-10,5.92471886100671e-10,5.924712708333735e-10,6.152672992791343e-16,-8.887072138836484e-10,8.887078296688494e-10
5.867999999999999,750,101325.00000000001,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.05315473135173204,0.0,0.0,0.8192659006102003,0.09391870188589323,0.031306213911360674,6.291589648203523e-09,0.0023544259043778303,2.0044846085489225e-08,0.0008439587949718366,0.07977774638267285,0.0008021466690386202,4.201047675538192e-09,1.5067421241431637e-05,0.9184714425097614,2.985267413419035e-14,1.0492982972407814e-09,4.014051490386729e-09,8.962895788665226e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.429538705263638e-10,8.859077443023353e-10,2.9530696132153713e-10,-4.802180171692106e-16,-5.906422521212429e-10,-4.138458551675609e-15,-2.349704430013545e-17,4.639148186145774e-15,2.0707828536508297e-17,1.079130072201055e-22,3.70894025101707e-14,-4.172812851946185e-14,2.0679515313825692e-24,-7.375290654472724e-24,-2.242885755276815e-19,2.5912247461126957e-18,-4.641515230263429e-15,4.429538705263638e-10,2.9530696066315425e-10,-4.802180171692106e-16,5.906422521212429e-10,-4.137800168794083e-15,6.583828815265441e-19,5.906051627187327e-10,5.906051627187306e-10,5.906045504913714e-10,6.122273666692915e-16,-8.859071318506801e-10,8.859077443023353e-10
5.8725,750,101324.99999999997,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.05315462475580861,0.0,0.0,0.8192582414819573,0.09393054590491663,0.03131016197730766,6.283689616580155e-09,0.00234639960779033,1.9988529905017984e-08,0.0008428809648396843,0.07980002031174092,0.0008008814155130709,4.195092745942913e-09,1.5015733327569998e-05,0.918451704320116,2.975017634730056e-14,1.0458097646910015e-09,4.0082404129768185e-09,8.948800528984446e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.415575913597413e-10,8.831151861131652e-10,2.9437610038909523e-10,-4.609013447802926e-16,-5.887878891039366e-10,-4.130127099471852e-15,-4.305996446707669e-17,4.631074441490282e-15,2.0592911914147394e-17,1.305023175117935e-22,4.443194834960823e-14,-4.904291419791142e-14,-9.305781891221561e-25,-6.189278712594326e-24,-3.798457833801428e-19,2.7381819639315963e-18,-4.633432908055177e-15,4.415575913597413e-10,2.9437609973359456e-10,-4.609013447802926e-16,5.887878891039366e-10,-4.129471598807808e-15,6.555006640438114e-19,5.88743457155587e-10,5.88743457155588e-10,5.887428479540265e-10,6.092015676504844e-16,-8.831145765317517e-10,8.831151861131652e-10
5.877,750,101325.00000000001,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.0531545184964758,0.0,0.0,0.8192506065383818,0.0939423525249653,0.03131409757681697,6.275790545947294e-09,0.0023383986552411784,1.9932328238094852e-08,0.000841803345181789,0.0798222509034921,0.0007996175822080942,4.189144250998793e-09,1.4964210480920666e-05,0.9184320075159275,2.964800638045242e-14,1.0423321494708146e-09,4.0024331590230615e-09,8.934720877050122e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4016508008953754e-10,8.803301632063856e-10,2.934477512932098e-10,-5.196318961904966e-16,-5.869089624022106e-10,-4.121871808985207e-15,1.5606286575198392e-17,4.6228948705525446e-15,2.063718685983187e-17,1.2472161273897939e-22,2.2186947838061067e-14,-2.6848436094570802e-14,2.274746684520826e-24,-8.557863458627199e-24,-2.4887176294729805e-20,2.374681372853078e-18,-4.62524478944658e-15,4.4016508008953754e-10,2.934477506405806e-10,-5.196318961904966e-16,5.869089624022106e-10,-4.121219179831282e-15,6.526291539249455e-19,5.868867754543725e-10,5.868867754543702e-10,5.868861692645294e-10,6.061898493527336e-16,-8.803295569916491e-10,8.803301632063856e-10
5.881499999999999,750,101325.00000000004,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.05315441257282097,0.0,0.0,0.8192429957138975,0.09395412184744686,0.03131802074369085,6.267892529480747e-09,0.002330422978009827,1.9876241350080374e-08,0.0008407259504879071,0.07984443879401014,0.0007983551725567873,4.18320220964602e-09,1.4912852233658393e-05,0.9184123514432707,2.9546163301702227e-14,1.0388654213574247e-09,3.996629760227277e-09,8.920656871374606e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.38776332971739e-10,8.775526689679398e-10,2.925219116070149e-10,-5.442399635485775e-16,-5.850476448784891e-10,-4.113525112872276e-15,4.008756871669436e-17,4.6146863598738966e-15,2.0611640175019692e-17,1.0715409946206335e-22,1.2532255441098583e-14,-1.7209982387924534e-14,1.137373342260413e-24,-2.5507292777819445e-24,-3.342119867443939e-20,2.3746934703695365e-18,-4.6170277393688786e-15,4.38776332971739e-10,2.925219109572466e-10,-5.442399635485775e-16,5.850476448784891e-10,-4.112875344536995e-15,6.4976833528088995e-19,5.85035112623048e-10,5.850351126230469e-10,5.85034509430895e-10,6.031921544541874e-16,-8.775520657423641e-10,8.775526689679398e-10
5.885999999999999,750,101325.0,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.053154306983935466,0.0,0.0,0.8192354089432168,0.0939658539733217,0.031321931511583856,6.2599953523431955e-09,0.0023224725076788208,1.9820268214711944e-08,0.0008396487526532048,0.07986658199505835,0.0007970941781155298,4.177266572246665e-09,1.4861658163621365e-05,0.9183927381283019,2.944464627047126e-14,1.035409552349114e-09,3.990830188465871e-09,8.906608417159331e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.373913331549224e-10,8.747826690091372e-10,2.915985702036462e-10,-5.752756279303344e-16,-5.831887334162289e-10,-4.105266818649605e-15,7.09954606288805e-17,4.6065671052920655e-15,2.0599623773959923e-17,1.0829668993592044e-22,2.872231128587256e-16,-4.987718269531311e-15,1.0339757656912846e-24,3.554944871393314e-24,2.8047998851417435e-19,2.0523742728821237e-18,-4.6089000678107244e-15,4.373913331549224e-10,2.91598569556728e-10,-5.752756279303344e-16,5.831887334162289e-10,-4.1046199005092705e-15,6.469181403351684e-19,5.83188446193116e-10,5.83188446193115e-10,5.831878459846931e-10,6.002084183367332e-16,-8.747820690811988e-10,8.747826690091372e-10
