Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(N),NH2_X(8),NH_X(9),H2O_X(11),X(H),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(N) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],X(H) ROP [kmol/m^2 s],NX + OX <=> NOX + X(N) ROP [kmol/m^2 s],O2(2) + 2 X(H) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(N) ROP [kmol/m^2 s],NOX <=> NO(5) + X(N) ROP [kmol/m^2 s],NH3(6) + X(N) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(N) ROP [kmol/m^2 s],N2O(7) + X(H) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(H) ROP [kmol/m^2 s]
2.3669999999999995,750,101325.00000000004,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.059395136789340976,0.0,0.0,0.840885541195175,0.06048626313252649,0.0201620025205814,1.0934183949480026e-08,0.019070961319012567,8.410917944330587e-08,0.0014972156983591343,0.05861499128012677,0.001977093144617469,9.655849926857657e-09,0.00012458439114751435,0.9375680380410446,2.477685133788849e-13,8.287824093977288e-09,6.299598493955695e-09,0.0002180532011842467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6909779915174782e-09,5.381956002308761e-09,1.793991484088569e-09,-2.258254688339989e-17,-3.5880648799335724e-09,-6.270767024857441e-15,1.6797005171271034e-16,6.108073411281656e-15,9.486333658921898e-17,4.61141896587872e-22,9.421303969610555e-14,-1.0059453154931061e-13,1.2821299494571929e-23,-6.618574391468317e-23,-1.9681571535617217e-18,1.2552802458001504e-17,-6.118658518152878e-15,2.6909779915174782e-09,1.793991477367567e-09,-2.258254688339989e-17,3.5880648799335724e-09,-6.264046022982188e-15,6.721001875252203e-18,3.5879706668938763e-09,3.5879706668938634e-09,3.5879585074484765e-09,1.2159445453154066e-14,-5.38194384089515e-09,5.381956002308761e-09
2.3714999999999993,750,101324.99999999997,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.05939440817800412,0.0,0.0,0.840838424320101,0.06055912428370028,0.02018628965638625,1.0932768247619678e-08,0.019021658606905936,8.402213433176886e-08,0.0014969574233920945,0.05865800093236859,0.0019752176739511406,9.647184116993995e-09,0.00012425696499130125,0.937527690330987,2.471151081513749e-13,8.266316390704335e-09,6.3013502012861124e-09,0.0002178524592119699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.685875061557773e-09,5.371750142507996e-09,1.790589537554937e-09,-1.0154747132386786e-17,-3.581281764197808e-09,-6.27704071917283e-15,1.5465245067484665e-16,6.115255899949793e-15,9.47421602129491e-17,4.848792450296133e-22,1.1500392953582475e-13,-1.2137915926948767e-13,5.790264287871194e-24,-3.293581842858204e-23,-2.1058198598252468e-18,1.268458473729039e-17,-6.1258351503822775e-15,2.685875061557773e-09,1.7905895308470717e-09,-1.0154747132386786e-17,3.581281764197808e-09,-6.270332853924737e-15,6.7078652480928e-18,3.581166760268272e-09,3.5811667602682662e-09,3.5811546440599395e-09,1.2116208359654519e-14,-5.371738024193816e-09,5.371750142507996e-09
2.3759999999999994,750,101325.00000000001,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.059393680967611426,0.0,0.0,0.8407913980393988,0.06063184534049322,0.020210530094162876,1.0931339578180752e-08,0.018972450691997354,8.393499677423007e-08,0.0014966973692348083,0.05870102776786186,0.0019733420240811463,9.638517385565256e-09,0.00012393018368918332,0.9374873267938179,2.464629998539456e-13,8.244850640586441e-09,6.3030722268947446e-09,0.00021765167462831672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6807764865856327e-09,5.361552998731739e-09,1.7871904950417705e-09,2.0224272162367948e-16,-3.5747756421677934e-09,-6.282982279262417e-15,-5.969130985266184e-17,6.1231616546660306e-15,9.362311109260584e-17,5.733569753914392e-22,4.069818743492789e-13,-4.131495422243656e-13,1.075334796318936e-23,-7.184390239992243e-23,-8.29183382252141e-18,1.886574066824903e-17,-6.133736134747923e-15,2.6807764865856327e-09,1.7871904883470378e-09,2.0224272162367948e-16,3.5747756421677934e-09,-6.27628754651894e-15,6.6947327434767375e-18,3.574368660293444e-09,3.5743686602934334e-09,3.574356587201087e-09,1.2073092418115916e-14,-5.361540917347487e-09,5.361552998731739e-09
2.3804999999999996,750,101325.0,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.059392955156893745,0.0,0.0,0.8407444622709896,0.06070442642983255,0.020234723876224363,1.0929897534365622e-08,0.01892333748839949,8.384776286448222e-08,0.0014964354663552814,0.058744069987150475,0.00197146617015768,9.62984960855327e-09,0.0001236040468686918,0.9374469493264305,2.458121877097431e-13,8.223426818223458e-09,6.304764541725871e-09,0.00021745084475080932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.675682201041469e-09,5.3513644196363775e-09,1.7837943125060025e-09,-8.506233081594745e-17,-3.5675917983701844e-09,-6.291794611109618e-15,2.2816633826873567e-16,6.131437775365636e-15,9.503027492342077e-17,4.43870344003857e-22,1.5518813172491012e-14,-2.1984018731994656e-14,-1.6543612251060553e-24,-5.161084291540657e-23,-3.0105403829989953e-19,1.087183496849268e-17,-6.142008999664637e-15,2.675682201041469e-09,1.7837943058243985e-09,-8.506233081594745e-17,3.5675917983701844e-09,-6.285113007117425e-15,6.6816039921926416e-18,3.567576279557012e-09,3.5675762795570135e-09,3.5675642494597925e-09,1.2030097272659566e-14,-5.351352389238051e-09,5.3513644196363775e-09
2.3849999999999993,750,101325.0,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.05939223074451937,0.0,0.0,0.8406976169287654,0.060776867684872726,0.020258871046939568,1.0928443657332566e-08,0.018874318906011028,8.376044824069091e-08,0.0014961719438784469,0.058787133458156185,0.0019695902065030605,9.621181259427433e-09,0.00012327855305680404,0.9374065517283867,2.4516266865941975e-13,8.202044829700667e-09,6.3064275017826265e-09,0.00021724998011991427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6705924647067542e-09,5.341184956644173e-09,1.7804011615260421e-09,2.64416011978219e-16,-3.5612850099453475e-09,-6.2961732548960606e-15,-1.2389890208296405e-16,6.138423314811466e-15,9.320805000750142e-17,6.261083770694414e-22,4.950455146948355e-13,-5.01163811424868e-13,-9.512577044359818e-24,-7.244565023159045e-23,-9.998461281812242e-18,2.0562183879838108e-17,-6.148987664412396e-15,2.6705924647067542e-09,1.7804011548575616e-09,2.64416011978219e-16,3.5612850099453475e-09,-6.289504774307651e-15,6.6684805884096275e-18,3.5607899644306526e-09,3.560789964430662e-09,3.5607779772075403e-09,1.1987223194307276e-14,-5.341172959422517e-09,5.341184956644173e-09
2.3894999999999995,750,101324.99999999996,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.05939150772919887,0.0,0.0,0.8406508619293366,0.06084916923456876,0.020282971649304295,1.09269768102106e-08,0.018825394857572515,8.367304237333904e-08,0.0014959066234854594,0.058830213570437315,0.001967714065450769,9.612511994067778e-09,0.0001229537022661646,0.9373661388636569,2.4451444272735225e-13,8.18070467650006e-09,6.308060936838441e-09,0.00021704907318112753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.665507091924409e-09,5.331014203649413e-09,1.777010920451664e-09,-3.769746601534865e-18,-3.5541360410284994e-09,-6.304511041890563e-15,1.44754380633366e-16,6.14631041660489e-15,9.451053108156926e-17,4.696181202397722e-22,1.2657365212844721e-13,-1.3296978804807286e-13,3.308722450212111e-24,-4.157949831799893e-23,-2.5850742446680576e-18,1.3145233348615045e-17,-6.156871046374606e-15,2.665507091924409e-09,1.7770109137963026e-09,-3.769746601534865e-18,3.5541360410284994e-09,-6.297855680406437e-15,6.6553614841255436e-18,3.554009467376371e-09,3.5540094673763677e-09,3.5539975229068116e-09,1.1944469597704166e-14,-5.331002256594741e-09,5.331014203649413e-09
2.3939999999999992,750,101325.0,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.059390786109596236,0.0,0.0,0.8406041971863103,0.06092133121251536,0.02030702572783845,1.0925498130457864e-08,0.01877656525268478,8.358555667802879e-08,0.0014956396804334787,0.058873314824529455,0.0019658378194882917,9.603842177717816e-09,0.00012262949321664905,0.9373257059770966,2.438675072554652e-13,8.159406276101339e-09,6.309665134008872e-09,0.00021684813207808497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6604262829481144e-09,5.320852591575028e-09,1.7736237209991053e-09,2.1053276542735532e-16,-3.5476585488747325e-09,-6.3095252076715e-15,-7.145633129296319e-17,6.153252883929044e-15,9.337040271088116e-17,3.969987723031829e-22,4.234934801129502e-13,-4.2967920069743057e-13,3.0605682664462024e-23,-4.3061313575027805e-23,-8.483305454812123e-18,1.9036550983199392e-17,-6.1638065256769445e-15,2.6604262829481144e-09,1.7736237143568574e-09,2.1053276542735532e-16,3.5476585488747325e-09,-6.302882959811337e-15,6.642247860163369e-18,3.5472350553946196e-09,3.547235055394589e-09,3.547223153557996e-09,1.1901836635968743e-14,-5.320840681255086e-09,5.320852591575028e-09
2.3984999999999994,750,101324.99999999997,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.05939006588443015,0.0,0.0,0.8405576226168274,0.06099335374684795,0.020331033325268113,1.0924006149224403e-08,0.018727830004642922,8.34979772419284e-08,0.0014953709016635114,0.058916431708860094,0.001963961387161769,9.595171397723588e-09,0.00012230592604412505,0.9372852588837249,2.4322186252364186e-13,8.138149637248793e-09,6.311239878258423e-09,0.00021664714774146215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.655349815319624e-09,5.3106996515560936e-09,1.7702394168716376e-09,2.8203470756269227e-17,-3.540641682620027e-09,-6.317599290090607e-15,1.1088930774324392e-16,6.1613273834902425e-15,9.424132597839449e-17,5.073029964914769e-22,1.7525074131019596e-13,-1.8162774923443527e-13,-1.3648480107124957e-23,-6.924189045798343e-23,-3.7382227483904695e-18,1.428770708653246e-17,-6.171877373235739e-15,2.655349815319624e-09,1.7702394102424993e-09,2.8203470756269227e-17,3.540641682620027e-09,-6.310970151735252e-15,6.629138355354889e-18,3.540466431878717e-09,3.5404664318787306e-09,3.5404545725551456e-09,1.1859323654182973e-14,-5.310687788494216e-09,5.3106996515560936e-09
2.4029999999999996,750,101324.99999999997,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.059389347052371394,0.0,0.0,0.8405111381349336,0.06106523697048408,0.020354994485887175,1.0922502042509164e-08,0.018679189023506036,8.341031576349857e-08,0.0014951004579168243,0.05895956861449232,0.001962084839021859,9.586500010325707e-09,0.00012198299949004716,0.9372447929445011,2.4257750591866225e-13,8.116934678434544e-09,6.3127854511546625e-09,0.00021644612811509917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.650277884084098e-09,5.300555791915854e-09,1.7668581360940362e-09,1.4151049901021555e-16,-3.5340354184731915e-09,-6.3232963466899916e-15,-3.833250859822998e-18,6.168459401733304e-15,9.36124890595649e-17,5.37429572373762e-22,3.3156158812231685e-13,-3.378303703776382e-13,2.895132143935597e-24,-4.986866253888769e-23,-6.588496887707316e-18,1.7131623515661224e-17,-6.179003064374295e-15,2.650277884084098e-09,1.766858129478002e-09,1.4151049901021555e-16,3.5340354184731915e-09,-6.316680312524688e-15,6.616034165304126e-18,3.533703856885069e-09,3.5337038568850663e-09,3.5336920399543214e-09,1.1816930794679705e-14,-5.300543968396563e-09,5.300555791915854e-09
2.4074999999999993,750,101325.00000000004,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.05938862961214195,0.0,0.0,0.8404647436579816,0.06113698101122959,0.020378909252310954,1.0920984424916444e-08,0.018630642222792194,8.332255919937632e-08,0.001494828161222357,0.05900272066354345,0.0019602081037768198,9.577827653752758e-09,0.00012166071359784711,0.9372043133044694,2.419344375284626e-13,8.095761402619509e-09,6.314301669868204e-09,0.00021624506525739327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6452102949004256e-09,5.2904206169637156e-09,1.7634797509910576e-09,2.732484083310438e-16,-3.5274556192677053e-09,-6.329850928791871e-15,-1.3714108229184002e-16,6.1766012280061004e-15,9.290778297985558e-17,4.576042467029647e-22,5.085479723921188e-13,-5.146908797078607e-13,-1.6543612251060553e-24,-5.152542032342381e-23,-1.002094653240327e-17,2.0559930639849513e-17,-6.187140668717245e-15,2.6452102949004256e-09,1.7634797443881235e-09,2.732484083310438e-16,3.5274556192677053e-09,-6.3232479947564486e-15,6.602934035423043e-18,3.5269470712953132e-09,3.526947071295315e-09,3.526935296637908e-09,1.1774657458575929e-14,-5.29040883228531e-09,5.2904206169637156e-09
2.4119999999999995,750,101325.00000000001,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.05938791356244901,0.0,0.0,0.8404184391023681,0.06120858599836844,0.020402777667630826,1.0919453613150943e-08,0.01858218951501927,8.323471075414673e-08,0.0014945540454188923,0.0590458887125982,0.001958331197696128,9.569154411235754e-09,0.00012133906761396166,0.9371638190557859,2.412926557867148e-13,8.07462976010592e-09,6.315788639062537e-09,0.00021604396107287666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6401470948412436e-09,5.280294211755338e-09,1.7601042917749185e-09,8.348373933495125e-17,-3.5204475792860457e-09,-6.337824171969161e-15,5.2675668735654654e-17,6.184539524834817e-15,9.381078901611345e-17,5.377383277989e-22,2.514414144251615e-13,-2.5778297573902594e-13,1.613002194478404e-23,-8.554226375980632e-23,-4.948149756539134e-18,1.5483012022993025e-17,-6.195074925595849e-15,2.6401470948412436e-09,1.7601042851850801e-09,8.348373933495125e-17,3.5204475792860457e-09,-6.331234333666455e-15,6.589838302705988e-18,3.5201961378716205e-09,3.5201961378716044e-09,3.5201844053681833e-09,1.1732503506654871e-14,-5.280282474303681e-09,5.280294211755338e-09
2.4164999999999996,750,101324.99999999997,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.05938719890198133,0.0,0.0,0.8403722243833016,0.06128005206302073,0.020426599775548813,1.0917910024962026e-08,0.01853383081146264,8.314677504342133e-08,0.0014942781822864823,0.05908907458984671,0.001956454152424588,9.560480440066827e-09,0.00012101806064226803,0.9371233082641893,2.406521588327765e-13,8.053539693990886e-09,6.317246511910592e-09,0.00021584281910332415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6350883707720617e-09,5.27017676911396e-09,1.756731816157307e-09,2.8585911425910463e-16,-3.5139776019543767e-09,-6.343446122391904e-15,-1.5159188938773687e-16,6.1920725875358044e-15,9.274390087122202e-17,4.895068387837154e-22,5.264295209418809e-13,-5.325732750432431e-13,-1.3234889800848443e-23,-4.733337876319952e-23,-1.0464015074169337e-17,2.099308873069658e-17,-6.202602150056074e-15,2.6350883707720617e-09,1.7567318095805597e-09,2.8585911425910463e-16,3.5139776019543767e-09,-6.3368693749274414e-15,6.576747464462299e-18,3.513451172433435e-09,3.513451172433448e-09,3.513439481964619e-09,1.1690468876516931e-14,-5.270165068181068e-09,5.27017676911396e-09
2.4209999999999994,750,101325.0,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.05938648562941772,0.0,0.0,0.8403260994153474,0.06135137933730106,0.020450375620100582,1.091635386201729e-08,0.018485566022724692,8.305875456903445e-08,0.001494000583235462,0.05913227856619595,0.001954576975637682,9.551805776801354e-09,0.00012069769200077495,0.9370827806394987,2.400129452506671e-13,8.03249116094432e-09,6.3186753635997824e-09,0.00021564164021928704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.630034144061407e-09,5.260068314425159e-09,1.753362338628422e-09,2.2728339782468075e-16,-3.507162303628686e-09,-6.350225046121571e-15,-9.3597201521074e-17,6.199451289235503e-15,9.298052090022528e-17,4.098096399011442e-22,4.5010015524728843e-13,-4.56309513724629e-13,7.444625512977249e-24,-3.769507149004377e-23,-9.215194033618429e-18,1.9738683393830328e-17,-6.209975188050118e-15,2.630034144061407e-09,1.7533623320647601e-09,2.2728339782468075e-16,3.507162303628686e-09,-6.343661384353725e-15,6.56366176784571e-18,3.5067122034734386e-09,3.506712203473431e-09,3.5067005549200886e-09,1.1648553380272379e-14,-5.260056656656584e-09,5.260068314425159e-09
2.4254999999999995,750,101325.00000000001,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.05938577374346371,0.0,0.0,0.8402800641147903,0.061422567950667945,0.02047410524444616,1.0914784368704428e-08,0.01843739506120528,8.297064232461587e-08,0.0014937211521205292,0.059175498127417944,0.001952699632427604,9.543130244275411e-09,0.00012037796139500011,0.9370422388311449,2.3937501442767024e-13,8.011484141708379e-09,6.320075130237643e-09,0.00021544042056519886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.624984320835148e-09,5.249968662537274e-09,1.7499957972998224e-09,2.2475900141384652e-17,-3.5001471096474113e-09,-6.358263174227288e-15,1.1132271564263598e-16,6.2073933174759625e-15,9.395565336358501e-17,5.759694791834176e-22,1.6800381995252924e-13,-1.7442701219270764e-13,-1.406207041340147e-23,-9.280604606570528e-23,-3.796313161268231e-18,1.431639701889825e-17,-6.2179139778784795e-15,2.624984320835148e-09,1.7499957907492418e-09,2.2475900141384652e-17,3.5001471096474113e-09,-6.3517125936625e-15,6.550580564788181e-18,3.4999791058274587e-09,3.499979105827473e-09,3.499967499070954e-09,1.1606756611558293e-14,-5.249957051984349e-09,5.249968662537274e-09
2.4299999999999993,750,101325.0,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.05938506324280579,0.0,0.0,0.8402341183966964,0.061493618034460774,0.02049778869236081,1.0913201974220181e-08,0.01838931783803132,8.288244276393878e-08,0.0014934399509421439,0.05921873485974554,0.001950822150248377,9.534453980814851e-09,0.00012005886796374274,0.9370016811611798,2.387383645759228e-13,7.990518580476052e-09,6.3214459529440606e-09,0.0002152391632630752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6199389774557934e-09,5.2398779722367946e-09,1.7466322421925986e-09,-9.563552545916766e-17,-3.4932657946851187e-09,-6.365530406760796e-15,2.291304942004632e-16,6.214982688015608e-15,9.449007552540628e-17,4.485465852322623e-22,1.3813375724180721e-14,-2.036249419409961e-14,-8.271806125530277e-24,-2.5427905760622528e-23,-2.7290590923533255e-19,1.0787703255570525e-17,-6.225497933693835e-15,2.6199389774557934e-09,1.7466322356550943e-09,-9.563552545916766e-17,3.4932657946851187e-09,-6.358992902435131e-15,6.537504325665099e-18,3.4932519813093945e-09,3.4932519813094028e-09,3.493240416230942e-09,1.1565078486120261e-14,-5.239866406885402e-09,5.2398779722367946e-09
2.4344999999999994,750,101325.00000000001,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.05938435412611229,0.0,0.0,0.8401882621749482,0.06156452972185129,0.020521426008230353,1.0911607102088103e-08,0.018341334263089974,8.27941605675686e-08,0.00149315703759232,0.05926199023947908,0.001948944555119028,9.525777115271473e-09,0.00011974041085528868,0.9369611060673325,2.381029939284034e-13,7.969594423252888e-09,6.3227879671984366e-09,0.00021503787122426917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.614898184862697e-09,5.229796388685687e-09,1.7432717205719056e-09,-3.762814166257181e-17,-3.4866240380959646e-09,-6.3715543200545095e-15,1.6995871963674093e-16,6.222190136031548e-15,9.414011934477407e-17,4.411960424262854e-22,9.311359011414221e-14,-9.961038824399245e-14,1.2821299494571929e-23,-3.071049703521693e-23,-1.927129822359704e-18,1.243585979890182e-17,-6.232699308549718e-15,2.614898184862697e-09,1.743271714047472e-09,-3.762814166257181e-17,3.4866240380959646e-09,-6.365029886523887e-15,6.524433530622818e-18,3.4865309245058504e-09,3.4865309245058376e-09,3.4865194009869587e-09,1.1523518909594917e-14,-5.229784863239647e-09,5.229796388685687e-09
2.4389999999999996,750,101324.99999999997,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.05938364639209524,0.0,0.0,0.840142495366255,0.0616353031416412,0.020545017235000396,1.090999854177813e-08,0.01829344424922545,8.270578432761421e-08,0.0014928722547428099,0.05930526015442379,0.001947066788138592,9.517099349274484e-09,0.00011942258999112747,0.9369205178846395,2.374689023203383e-13,7.948711664538352e-09,6.324101029741865e-09,0.00021483653791457078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6098617842360767e-09,5.219723594950057e-09,1.7399141277529008e-09,2.445054040571532e-16,-3.4802884393836386e-09,-6.3772661106262154e-15,-1.1450805821082394e-16,6.230253474444741e-15,9.268724230798459e-17,4.295563429717642e-22,4.727157254910569e-13,-4.789346620519425e-13,6.617444900424222e-24,-2.787453577006015e-23,-9.463042987738305e-18,1.9966536083822348e-17,-6.240757397674744e-15,2.6098617842360767e-09,1.7399141212415338e-09,2.445054040571532e-16,3.4802884393836386e-09,-6.370754743521073e-15,6.511367105142506e-18,3.4798157236581476e-09,3.479815723658141e-09,3.4798042415808143e-09,1.1482077354525444e-14,-5.219712103409659e-09,5.219723594950057e-09
2.4434999999999993,750,101325.00000000001,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.05938294003943008,0.0,0.0,0.8400968178849658,0.06170593842627784,0.020568562416810914,1.0908377189003953e-08,0.01824564770681499,8.261732296737999e-08,0.0014925857023066222,0.05934854718109663,0.0019451888915685543,9.508420896568631e-09,0.00011910540437609345,0.9368799138906156,2.368360876866495e-13,7.927870239667612e-09,6.325385331135606e-09,0.000214635168123109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6048298922239277e-09,5.209659804456372e-09,1.7365595400816794e-09,-8.571721963307303e-18,-3.4732418746630245e-09,-6.385060058748817e-15,1.3893510443307558e-16,6.237699483003703e-15,9.38899717074307e-17,3.350582375960141e-22,1.3534036645578157e-13,-1.4182138987539684e-13,-2.771055052052643e-23,8.77270124590941e-25,-3.0116595583677795e-18,1.3510210250291818e-17,-6.248198370358136e-15,2.6048298922239277e-09,1.7365595335833735e-09,-8.571721963307303e-18,3.4732418746630245e-09,-6.378561752827904e-15,6.4983059209126025e-18,3.4731065342965687e-09,3.4731065342965964e-09,3.4730950935427837e-09,1.1440753811799948e-14,-5.2096483606909e-09,5.209659804456372e-09
