Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(N),NH2_X(8),NH_X(9),H2O_X(11),X(H),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(N) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],X(H) ROP [kmol/m^2 s],NX + OX <=> NOX + X(N) ROP [kmol/m^2 s],O2(2) + 2 X(H) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(N) ROP [kmol/m^2 s],NOX <=> NO(5) + X(N) ROP [kmol/m^2 s],NH3(6) + X(N) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(N) ROP [kmol/m^2 s],N2O(7) + X(H) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(H) ROP [kmol/m^2 s]
2.9069999999999996,750,101325.00000000001,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.0893783887739628,0.0,0.0,0.8532016800987368,0.0414406867736001,0.013813507711593615,1.3099962997050447e-08,0.0021656717094323593,5.183271136990381e-08,0.0016654646232895838,0.1267711322030427,0.0009441342999329358,4.776342463313177e-09,1.3135632626431931e-05,0.8705027505511959,2.601040116408604e-14,8.941316366394531e-10,2.04479906869977e-09,0.000103374974613512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.136336521259865e-10,1.2272673123678614e-09,4.0910394588528773e-10,-1.1167903357630151e-15,-8.182562405423255e-10,-1.4288489230984455e-14,-3.6844342666491096e-17,1.543483237763764e-14,4.6538158550277674e-17,2.61931298490467e-22,7.803284675063569e-14,-9.348270088277667e-14,-4.342698215903395e-24,-1.445042367881338e-23,-8.246186274007978e-19,6.152314004155294e-18,-1.5440160335023854e-14,6.136336521259865e-10,4.0910394392171337e-10,-1.1167903357630151e-15,8.182562405423255e-10,-1.4286525656594348e-14,1.9635743901058675e-18,8.181782076955749e-10,8.181782076955792e-10,8.181775875518609e-10,6.201437327093201e-16,-1.2272666913995102e-09,1.2272673123678614e-09
2.9114999999999998,750,101325.00000000001,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08937813864054256,0.0,0.0,0.8531908965313781,0.04145736241042201,0.013819066461000921,1.3079702560536202e-08,0.002154471240414446,5.16365394479868e-08,0.0016627502450147623,0.12684888963311816,0.000941939244812984,4.7660422378609265e-09,1.3066608533421058e-05,0.8704302112755724,2.587363228617315e-14,8.89531682635695e-10,2.0408704138849693e-09,0.00010313529647792921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.107835839113676e-10,1.2215671761498984e-09,4.072038733892864e-10,-1.0060036672785138e-15,-8.14481313123061e-10,-1.4259539700056995e-14,-1.51023649626782e-16,1.5409312557066818e-14,4.604619774064786e-17,2.5846090875988354e-22,1.0319640502189281e-13,-1.1850604296520755e-13,3.101927297073854e-25,-1.4715488535753853e-23,-1.0729618219366745e-18,6.37555578261779e-18,-1.541461540952144e-14,6.107835839113676e-10,4.0720387143767896e-10,-1.0060036672785138e-15,8.14481313123061e-10,-1.4257588092616145e-14,1.9516074408520512e-18,8.143781167180392e-10,8.143781167180388e-10,8.143775012288751e-10,6.154891784651647e-16,-1.2215665595877581e-09,1.2215671761498984e-09
2.9159999999999995,750,101325.0,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08937788967134025,0.0,0.0,0.8531801631547407,0.04147396043272915,0.013824599338520548,1.305941806503302e-08,0.0021433229024790065,5.144077242912706e-08,0.001660033561820265,0.12692647426887227,0.0009397472948178444,4.755756133732494e-09,1.2997914463624706e-05,0.8703578433299503,2.57375181150152e-14,8.849534200237988e-10,2.036940801279514e-09,0.00010289595239960614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.079441684875487e-10,1.2158883452222734e-09,4.053109020504496e-10,-1.0078163442554176e-15,-8.106953051575938e-10,-1.423021483154233e-14,-1.5221643024065759e-16,1.5383030267049943e-14,4.5823080530415736e-17,2.5633837170234136e-22,1.0307569606026147e-13,-1.1835761061138687e-13,-7.444625512977249e-24,-1.1215939547885035e-24,-1.0300931866911138e-18,6.307479438590135e-18,-1.5388307909521037e-14,6.079441684875487e-10,4.0531090011075307e-10,-1.0078163442554176e-15,8.106953051575938e-10,-1.422827513502496e-14,1.939696517369035e-18,8.105922294615335e-10,8.10592229461541e-10,8.105916185947175e-10,6.108668246008131e-16,-1.2158877333253557e-09,1.2158883452222734e-09
2.9204999999999997,750,101324.99999999996,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08937764186198337,0.0,0.0,0.8531694797803226,0.041490481132019134,0.013830106441317252,1.3039109650112364e-08,0.0021322264998367823,5.1245411347264624e-08,0.0016573145962195935,0.1270038852708895,0.0009375584545231226,4.745484168230779e-09,1.2929549123017495e-05,0.8702856475274875,2.560205607689371e-14,8.803967650354171e-10,2.033010288646124e-09,0.0001026569428404086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.051153827215892e-10,1.2102307737285284e-09,4.034250170639865e-10,-9.592185171209718e-16,-8.069341314934086e-10,-1.420069010521419e-14,-2.03927606485473e-16,1.535665579788676e-14,4.5480691242930796e-17,2.5600841840138864e-22,1.1361641109132275e-13,-1.2881987255069415e-13,2.5849394142282115e-24,-1.5410220092573565e-23,-1.1051753369167865e-18,6.357508562808261e-18,-1.5361908387331847e-14,6.051153827215892e-10,4.03425015136145e-10,-9.592185171209718e-16,8.069341314934086e-10,-1.4198762263725403e-14,1.927841488787573e-18,8.068205150823173e-10,8.068205150823147e-10,8.068199088058535e-10,6.062764766976804e-16,-1.2102301663468764e-09,1.2102307737285284e-09
2.925,750,101325.00000000001,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08937739520811193,0.0,0.0,0.8531588462201583,0.04150692479896037,0.01383558786628114,1.3018777182310346e-08,0.0021211818372555125,5.1050455592082515e-08,0.0016545933245640492,0.12708111958834353,0.0009353727210752421,4.7352263212596825e-09,1.2861511255268607e-05,0.8702136269470643,2.5467243673111993e-14,8.758616358389508e-10,2.0290789184949696e-09,0.00010241826750541878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.022971945758134e-10,1.2045943965939809e-09,4.0154619723641946e-10,-1.3415037826861671e-15,-8.030925750801554e-10,-1.4172264007768873e-14,1.762583056009382e-16,1.5330365767940895e-14,4.616413981487327e-17,2.5103234494797465e-22,2.964421668117653e-14,-4.5202232557304154e-14,-1.7577588016751838e-24,-1.0149933465643835e-23,-2.9888806586592943e-19,5.526311988381288e-18,-1.533559344270593e-14,6.022971945758134e-10,4.015461953203773e-10,-1.3415037826861671e-15,8.030925750801554e-10,-1.4170347965620702e-14,1.9160421481714588e-18,8.030629308634742e-10,8.03062930863476e-10,8.03062329145548e-10,6.017179381216303e-16,-1.2045937945771547e-09,1.2045943965939809e-09
2.9294999999999995,750,101324.99999999997,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08937714970538485,0.0,0.0,0.8531482622870975,0.041523291722961715,0.013841043709886335,1.299841983216394e-08,0.0021101887203489366,5.085590099285025e-08,0.001651869677278614,0.12715817189446477,0.0009331900846798181,4.724982534848993e-09,1.27937996424871e-05,0.8701417869970968,2.5333078481475342e-14,8.713479529333675e-10,2.025146717889507e-09,0.00010217992533501864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.994895631193412e-10,1.1989791342583084e-09,3.9967441547842477e-10,-1.0759459438252698e-15,-7.994075063369466e-10,-1.4142553853524911e-14,-9.298151181090033e-17,1.530437411589725e-14,4.5308818569579974e-17,2.6210206597163335e-22,8.808410645540687e-14,-1.0334601075891616e-13,-1.137373342260413e-24,-1.3142282855386606e-23,-9.12694957869066e-19,6.115327863835904e-18,-1.5309577011019472e-14,5.994895631193412e-10,3.9967441357412663e-10,-1.0759459438252698e-15,7.994075063369466e-10,-1.4140649555383302e-14,1.9042981416092132e-18,7.993194222304912e-10,7.993194222304923e-10,7.993188250394951e-10,5.971910103369163e-16,-1.198978536154603e-09,1.1989791342583084e-09
2.9339999999999997,750,101325.00000000004,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08937690534946208,0.0,0.0,0.8531377277940376,0.041539582193355365,0.013846474068571162,1.2978038657089478e-08,0.0020992469547822306,5.066175280209588e-08,0.0016491437589271761,0.12723504544569708,0.0009310105613209304,4.714752896097181e-09,1.2726412938680679e-05,0.870070124300065,2.5199557825001306e-14,8.668556285989909e-10,2.0212137719072563e-09,0.00010194191820382424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.966924819308749e-10,1.1933849718245308e-09,3.97809666835265e-10,-1.086006021790911e-15,-7.956760719046718e-10,-1.4113135326116207e-14,-8.588068132716026e-17,1.5277951344969766e-14,4.5108371665751543e-17,2.477949548506867e-22,8.609128313425142e-14,-1.0133364023551174e-13,1.0339757656912846e-24,-9.87180595958142e-24,-8.9234424684873e-19,6.070171453811175e-18,-1.5283129419710526e-14,5.966924819308749e-10,3.978096649426555e-10,-1.086006021790911e-15,7.956760719046718e-10,-1.4111242716592455e-14,1.8926095237514627e-18,7.955899806215376e-10,7.955899806215365e-10,7.955893879260395e-10,5.926955068779064e-16,-1.1933843782366796e-09,1.1933849718245308e-09
2.9385,750,101325.00000000006,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08937666213599989,0.0,0.0,0.8531272425537199,0.041555796499716614,0.013851879038851754,1.2957635261117744e-08,0.0020883563460573004,5.046801926562559e-08,0.0016464157672160195,0.12731174807827747,0.0009288341813153426,4.704537567436333e-09,1.2659349729792464e-05,0.8699986307897295,2.5066678891425482e-14,8.623845713597297e-10,2.017280195650924e-09,0.00010170424950434511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.939059621551989e-10,1.1878119325077035e-09,3.9595195847065193e-10,-9.627940417146792e-16,-7.919875363165962e-10,-1.4082792217944436e-14,-2.1225877745071103e-16,1.5250810909040902e-14,4.459223190152771e-17,2.691939993666725e-22,1.1291542034586068e-13,-1.2800371783063902e-13,-5.169878828456423e-25,-2.9728394494677876e-23,-1.1634473159390033e-18,6.316329237168687e-18,-1.525596406062301e-14,5.939059621551989e-10,3.9595195658967543e-10,-9.627940417146792e-16,7.919875363165962e-10,-1.4080911241457621e-14,1.880976486814707e-18,7.918746208962504e-10,7.918746208962509e-10,7.918740326650327e-10,5.882312479611949e-16,-1.1878113431130082e-09,1.1878119325077035e-09
2.9429999999999996,750,101325.00000000001,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08937642006067698,0.0,0.0,0.8531168063798433,0.041571934930140206,0.013857258716765769,1.2937208483051386e-08,0.0020775167006705344,5.0274694786339265e-08,0.0016436855612067833,0.12738827088224497,0.0009266609246144297,4.6943364296156925e-09,1.2592608859508979e-05,0.8699273155404975,2.4934439381250518e-14,8.579347060630621e-10,2.0133459908849493e-09,0.00010146691693475884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.911299482684445e-10,1.1822599043407647e-09,3.941012544931209e-10,-1.104599122902082e-15,-7.882549968654673e-10,-1.4053499173542394e-14,-7.306953327740892e-17,1.52241698606594e-14,4.470392193788829e-17,2.681121870756886e-22,8.172784232337806e-14,-9.692877512666867e-14,0.0,-1.6541341219122035e-23,-8.061745676923967e-19,5.93447702381522e-18,-1.522929843112204e-14,5.911299482684445e-10,3.941012526237223e-10,-1.104599122902082e-15,7.882549968654673e-10,-1.405162977494255e-14,1.8693985998435427e-18,7.881732690231439e-10,7.881732690231439e-10,7.881726852251272e-10,5.837980332798527e-16,-1.182259319736557e-09,1.1822599043407647e-09
2.9475,750,101325.0,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08937617911917146,0.0,0.0,0.8531064190860931,0.04158799777274044,0.013862613198344706,1.2916759564518798e-08,0.0020667278251051365,5.008178539251038e-08,0.0016409532929052375,0.1274646195468154,0.0009244908139174444,4.684149608189592e-09,1.2526188953999386e-05,0.8698561726871767,2.4802836562320387e-14,8.535059431773594e-10,2.0094112574387744e-09,0.00010122992313955117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.883644425386285e-10,1.1767288926514457e-09,3.922575554736297e-10,-1.257883803395606e-15,-7.845350393637096e-10,-1.402379300813363e-14,7.770817756208273e-17,1.5197007016200947e-14,4.48402286107845e-17,2.3055690045615104e-22,4.9111337871769565e-14,-6.443599702788774e-14,2.3781442610899546e-24,-1.0462850526487401e-23,-6.128014539685783e-19,5.716312686747728e-18,-1.5202110758010322e-14,5.883644425386285e-10,3.9225755361575374e-10,-1.257883803395606e-15,7.845350393637096e-10,-1.4021935132176799e-14,1.8578759568308913e-18,7.844859280258378e-10,7.844859280258355e-10,7.844853486301643e-10,5.793956816118729e-16,-1.1767283126429627e-09,1.1767288926514457e-09
2.9519999999999995,750,101325.0,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08937593930717985,0.0,0.0,0.8530960804869347,0.04160398531442813,0.01386794257922924,1.2896287785742562e-08,0.0020559895266527095,4.98892876371242e-08,0.0016382188856512074,0.12754078833120497,0.0009223238385776068,4.6739770372730275e-09,1.2460088814435204e-05,0.8697852080602805,2.4671868050664433e-14,8.490982047758375e-10,2.005476018037766e-09,0.00010099326689540346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.856094021399875e-10,1.171218811870043e-09,3.904208335985509e-10,-1.2325840012871939e-15,-7.808668815723063e-10,-1.3993903803174853e-14,4.944002792520615e-17,1.517012210277395e-14,4.4558177832136484e-17,1.9582804112608497e-22,5.4340768605795306e-14,-6.960996818043034e-14,-5.169878828456423e-25,1.1304044464160775e-24,-6.645904049399108e-19,5.7436598981841905e-18,-1.5175201368309e-14,5.856094021399875e-10,3.9042083175214267e-10,-1.2325840012871939e-15,7.808668815723063e-10,-1.3992057394947012e-14,1.8464082278398443e-18,7.808125408037005e-10,7.80812540803701e-10,7.808119657797014e-10,5.750239985609889e-16,-1.1712182361814541e-09,1.171218811870043e-09
2.9564999999999997,750,101325.00000000004,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.0893757006204088,0.0,0.0,0.8530857903972802,0.04161989784142035,0.013873246954824682,1.287579323667782e-08,0.0020453016130707507,4.969720183246409e-08,0.0016354823456633668,0.12761677565999932,0.0009201599996905951,4.663818721049795e-09,1.2394307183318963e-05,0.8697144232289732,2.454153134562942e-14,8.447114087487228e-10,2.001540323309249e-09,0.00010075694839522479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.828648008115356e-10,1.1657296088692739e-09,3.885910710839791e-10,-1.3261139219534956e-15,-7.771879034432216e-10,-1.3964277373258121e-14,1.402873235930329e-16,1.514321419992978e-14,4.455520763335196e-17,2.5884359869424925e-22,3.483110141813572e-14,-5.016421290820542e-14,5.169878828456423e-25,-1.7951713781307634e-23,-3.5668958591475675e-19,5.411207324602697e-18,-1.5148268976369204e-14,5.828648008115356e-10,3.8859106924898386e-10,-1.3261139219534956e-15,7.771879034432216e-10,-1.3962442378008742e-14,1.8349952493802318e-18,7.771530723418035e-10,7.77153072341803e-10,7.771525016590252e-10,5.70682795737802e-16,-1.1657290378297886e-09,1.1657296088692739e-09
2.961,750,101325.00000000004,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08937546305457476,0.0,0.0,0.8530755486324622,0.04163573563928612,0.013878526420319769,1.2855276087856787e-08,0.0020346638925520908,4.950552880483158e-08,0.0016327436985373444,0.12769258088836796,0.0009179993014488215,4.653674679088926e-09,1.2328842792356367e-05,0.8696438188090627,2.4411823925147166e-14,8.403454725214045e-10,1.9976042298268478e-09,0.00010052096814193304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.801306158960112e-10,1.1602612388694708e-09,3.867682527737766e-10,-1.3875849955249817e-15,-7.735292814267658e-10,-1.3934511867699218e-14,1.99014721144507e-16,1.5116228081161633e-14,4.447710449028227e-17,2.447226673257971e-22,2.1788996128105564e-14,-3.715374644870102e-14,9.305781891221561e-25,-1.1186334682795835e-23,-2.236317941213144e-19,5.253811397646107e-18,-1.512125850519703e-14,5.801306158960112e-10,3.8676825095013973e-10,-1.3875849955249817e-15,7.735292814267658e-10,-1.3932688230816554e-14,1.823636882664169e-18,7.735074924306377e-10,7.735074924306368e-10,7.73506926058761e-10,5.663718869588806e-16,-1.160260672273952e-09,1.1602612388694708e-09
2.9654999999999996,750,101324.99999999997,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08937522660538272,0.0,0.0,0.8530653550073168,0.041651498994359604,0.013883781071145726,1.2834738843270574e-08,0.0020240761727755865,4.9314280948456173e-08,0.0016300032384503628,0.12776821684920106,0.0009158417878005761,4.643545152642159e-09,1.2263694176258567e-05,0.8695733816260287,2.4282742875413525e-14,8.360003012109374e-10,1.9936678829503984e-09,0.00010028533110545484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.774068761624688e-10,1.1548137594166758e-09,3.8495239692656756e-10,-1.3437662076882834e-15,-7.699075188147275e-10,-1.3903591168481256e-14,1.523725485871581e-16,1.5088166764909148e-14,4.41514595614433e-17,2.3741025361863592e-22,3.16793861455315e-14,-4.6969082631224234e-14,-2.0679515313825692e-25,-1.6430796858574444e-23,-2.73913208426269e-19,5.279404779388804e-18,-1.5093172494087742e-14,5.774068761624688e-10,3.849523951142341e-10,-1.3437662076882834e-15,7.699075188147275e-10,-1.3901778834986616e-14,1.8123334946394107e-18,7.69875839428582e-10,7.698758394285822e-10,7.698752773374955e-10,5.62091103079615e-16,-1.1548131970516595e-09,1.1548137594166758e-09
2.9699999999999998,750,101325.0,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.0893749912685641,0.0,0.0,0.8530552093378245,0.04166718819120694,0.013889011002166394,1.2814179873029228e-08,0.0020135382626076323,4.912345046919978e-08,0.001627260774201897,0.1278436720003151,0.0009136874313454332,4.633429979230022e-09,1.219886023159222e-05,0.8695031234449329,2.4154286002432934e-14,8.316758232216095e-10,1.989731265697952e-09,0.00010005003411182902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.746935163367505e-10,1.1493870395760066e-09,3.831434616422011e-10,-1.4137501873728018e-15,-7.662754762313706e-10,-1.387350887623068e-14,2.1969427337126753e-16,1.506078235805567e-14,4.409313883046373e-17,2.654568879740324e-22,1.7449927505973603e-14,-3.2779478613921287e-14,2.5849394142282115e-24,-1.2475797843784917e-23,-1.2033885589967388e-19,5.101420947371228e-18,-1.506576370567212e-14,5.746935163367505e-10,3.8314345984111653e-10,-1.4137501873728018e-15,7.662754762313706e-10,-1.3871707791670585e-14,1.8010845600950754e-18,7.662580263038646e-10,7.66258026303862e-10,7.662574684636281e-10,5.578402463910395e-16,-1.1493864816154214e-09,1.1493870395760066e-09
2.9745,750,101325.00000000001,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08937475703985515,0.0,0.0,0.8530451114401679,0.04168280351408276,0.013894216308129695,1.2793599909135057e-08,0.002003049971123884,4.8933040651286146e-08,0.0016245163973824224,0.1279189491130633,0.0009115362453310815,4.623329233289325e-09,1.2134339648930877e-05,0.8694330413892893,2.4026450702491155e-14,8.273719529749987e-10,1.985794455983128e-09,9.981507876524674e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.71990526294856e-10,1.1439810594842229e-09,3.813414392750371e-10,-1.3946369153877881e-15,-7.626750030131912e-10,-1.3842973565706437e-14,1.9776379629931504e-16,1.503309960328527e-14,4.382796987753973e-17,2.2920529832722724e-22,2.0963455410319307e-14,-3.6243103958576247e-14,-2.3781442610899546e-24,-1.0263489006874268e-23,-1.47658563580769e-19,5.1046208955708895e-18,-1.5038056794746288e-14,5.71990526294856e-10,3.8134143748514703e-10,-1.3946369153877881e-15,7.626750030131912e-10,-1.3841183675657815e-14,1.789890048621533e-18,7.626540395577809e-10,7.626540395577833e-10,7.626534859386566e-10,5.536191369633792e-16,-1.1439805057174273e-09,1.1439810594842229e-09
2.9789999999999996,750,101325.00000000001,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08937452391500494,0.0,0.0,0.8530350611310852,0.041698345246381205,0.01389939708350114,1.277299879581051e-08,0.001992611107977953,4.8743050728315434e-08,0.0016217700938157373,0.12799404555637303,0.0009093882280187404,4.613242900013609e-09,1.2070131200695253e-05,0.8693631381075086,2.3899234534737758e-14,8.230886106254554e-10,1.9818574956565102e-09,9.958046487027452e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.692978752112547e-10,1.1385957576888726e-09,3.795463095928418e-10,-1.2207441615155835e-15,-7.591220707592328e-10,-1.3812124986353988e-14,2.0691571678048805e-17,1.5005465857311798e-14,4.3206287062882355e-17,2.778561449121588e-22,5.823266984720053e-14,-7.330696650984373e-14,6.203854594147708e-25,-2.313420048057414e-23,-5.549223857373241e-19,5.4876133773987606e-18,-1.501039882644294e-14,5.692978752112547e-10,3.7954630781409205e-10,-1.2207441615155835e-15,7.591220707592328e-10,-1.3810346236605406e-14,1.7787497485825525e-18,7.590638380893856e-10,7.59063838089385e-10,7.590632886618185e-10,5.494275896136172e-16,-1.1385952077063607e-09,1.1385957576888726e-09
2.9835,750,101325.00000000001,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08937429188976177,0.0,0.0,0.8530250582272823,0.04171381367154574,0.013904553422754744,1.2752377888456397e-08,0.0019822214827902827,4.855348722871107e-08,0.001619022015414735,0.1280689671253302,0.0009072434019092821,4.603171102154112e-09,1.200623354022477e-05,0.8692934076288644,2.377263482153975e-14,8.188257086592204e-10,1.977920481570184e-09,9.93461950002258e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.666155639090574e-10,1.133231135181196e-09,3.777580725905513e-10,-1.222628889232563e-15,-7.555454265700812e-10,-1.3781220026376686e-14,1.989261286533365e-17,1.4977279963729956e-14,4.299145486781617e-17,2.579893374728961e-22,5.800357386669753e-14,-7.30486465595555e-14,7.858215819253763e-24,-2.1701107146596364e-23,-6.870003820951975e-19,5.595417551886112e-18,-1.4982188638980098e-14,5.666155639090574e-10,3.7775807082288753e-10,-1.222628889232563e-15,7.555454265700812e-10,-1.3779452362612868e-14,1.7676637638188314e-18,7.554874229962145e-10,7.554874229962066e-10,7.554868777307985e-10,5.452654297847308e-16,-1.133230589228766e-09,1.133231135181196e-09
2.9879999999999995,750,101325.0,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08937406095989475,0.0,0.0,0.8530151025463599,0.04172920907163799,0.01390968541991636,1.2731736174988723e-08,0.001971880906109495,4.8364345250675e-08,0.0016162720506015295,0.1281437062445605,0.0009051017509737635,4.5931137434815e-09,1.1942645516621378e-05,0.8692238576593256,2.3646649274669846e-14,8.145831722106446e-10,1.9739834224230293e-09,9.911226731821221e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.639435427976341e-10,1.1278870928564325e-09,3.759766961035001e-10,-1.2557991891379641e-15,-7.519762729168988e-10,-1.3750744678394119e-14,5.038896699068636e-17,1.494951372575623e-14,4.285012684671024e-17,2.268611695511552e-22,5.154475934118013e-14,-6.659239671352438e-14,4.342698215903395e-24,5.2801629635129046e-24,-6.202165077746568e-19,5.50453252964792e-18,-1.4954398268839182e-14,5.639435427976341e-10,3.7597669434686836e-10,-1.2557991891379641e-15,7.519762729168988e-10,-1.3748988046691904e-14,1.756631702214492e-18,7.519247281575577e-10,7.519247281575533e-10,7.519241870250797e-10,5.411324682851189e-16,-1.1278865511037477e-09,1.1278870928564325e-09
