Distance (mm),T (C),P (atm),He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),HNX(49),NX(59),NOX2(76),gas_heat,surface_heat,alpha
0.08181818181818183,415.0,1.0000000000000002,0.10799999998387982,0.0,0.0,0.8799999991223436,0.0010000008954185442,1.0973015517703182e-16,5.970449841825232e-10,0.01099999940131292,0.0,3.830886523228038e-06,2.444629955166823e-16,0.9999780705499409,7.788459042085656e-11,2.4310787806155643e-12,4.2446984788082933e-23,5.441002715586883e-20,1.8063807704446867e-05,3.464353117604987e-08,4.896413005950445e-13,2.7020425922434037e-14,4.968828144921966e-12,2.650976548804926e-11,1,-2.794833830738214,1.5571546417690938
0.09000000000000002,415.0,1.0000000000000002,0.10799999998226778,0.0,0.0,0.8799999990345779,0.0010000009849603926,1.20706881118371e-16,6.567494788750625e-10,0.010999999341444213,0.0,3.830886502502305e-06,2.4446300283707685e-16,0.9999780699947027,7.788459320667773e-11,2.4310789851328583e-12,4.244959723937478e-23,5.441568677283514e-20,1.8064362964330736e-05,3.4643530968780406e-08,4.896412952810915e-13,2.702042563175925e-14,4.968980855783503e-12,2.6510580219599333e-11,1,-2.794833799486209,1.5571546514703818
0.09818181818181819,415.0,1.0000000000000002,0.10799999998065575,0.0,0.0,0.8799999989468122,0.0010000010745022402,1.3168428176623693e-16,7.164539728927315e-10,0.010999999281575508,0.0,3.830886481653553e-06,2.444630101456105e-16,0.9999780694394647,7.788459599124729e-11,2.431079189572101e-12,4.2452209758538875e-23,5.442134661887371e-20,1.8064918222137243e-05,3.4643530760914874e-08,4.896412899514233e-13,2.7020425340208998e-14,4.9691335659125945e-12,2.6511394947240813e-11,1,-2.7948337689162908,1.557154660959936
0.10636363636363637,415.0,1.0000000000000002,0.1079999999790437,0.0,0.0,0.8799999988590467,0.001000001164044087,1.4266235713892274e-16,7.761584662303859e-10,0.010999999221706802,0.0,3.830886461388646e-06,2.4446301751042473e-16,0.9999780688842169,7.788459878175471e-11,2.4310793943816566e-12,4.245482241704736e-23,5.442700678555126e-20,1.8065473489738788e-05,3.464353055587938e-08,4.896412846963388e-13,2.7020425052814055e-14,4.969286279491603e-12,2.6512209693287067e-11,1,-2.7948337348425127,1.5571546715371631
0.11454545454545456,415.0,1.0000000000000002,0.10799999997743168,0.0,0.0,0.8799999987712812,0.001000001253585933,1.536411072562623e-16,8.358629588861584e-10,0.0109999991618381,0.0,3.830886441214193e-06,2.4446302488398595e-16,0.9999780683289683,7.78846015731887e-11,2.4310795992489494e-12,4.245743516505968e-23,5.44326672090258e-20,1.806602875885364e-05,3.464353035128321e-08,4.896412794528556e-13,2.7020424766064842e-14,4.9694389936032735e-12,2.6513024442174096e-11,1,-2.794833704534251,1.5571546809454941
0.12272727272727275,415.0,1.0000000000000004,0.10799999997581965,0.0,0.0,0.8799999986835155,0.0010000013431277776,1.6462053214350274e-16,8.955674508696762e-10,0.0109999991019694,0.0,3.83088641995299e-06,2.4446303215274444e-16,0.9999780677737383,7.788460435355844e-11,2.4310798034263643e-12,4.246004788339798e-23,5.443832773660338e-20,1.8066584009688546e-05,3.464353014141548e-08,4.896412740704199e-13,2.7020424471575613e-14,4.96959170127513e-12,2.6513839156702886e-11,1,-2.794833671693703,1.5571546911399012
0.13090909090909092,415.0,1.0000000000000002,0.10799999997420762,0.0,0.0,0.8799999985957498,0.0010000014326696212,1.7560063181880073e-16,9.552719421755087e-10,0.010999999042100696,0.0,3.830886399856955e-06,2.4446303953385196e-16,0.999978067218488,7.788460714578754e-11,2.4310800083432577e-12,4.2462660799950904e-23,5.444398866027002e-20,1.806713928009468e-05,3.4643529937200506e-08,4.896412688369686e-13,2.7020424185385172e-14,4.969744415840581e-12,2.6514653908009566e-11,1,-2.7948336423795075,1.5571547002396535
0.1390909090909091,415.0,1.0000000000000002,0.1079999999725956,0.0,0.0,0.8799999985079843,0.001000001522211464,1.865814063035023e-16,1.014976432804998e-09,0.010999998982231994,0.0,3.830886378524109e-06,2.444630467957244e-16,0.9999780666632603,7.788460992543169e-11,2.4310802124753295e-12,4.246527367171721e-23,5.444964966869879e-20,1.806769452969515e-05,3.464352972699252e-08,4.896412634455853e-13,2.70204238903966e-14,4.9698971230783395e-12,2.651546862022066e-11,1,-2.7948336254074566,1.5571547055081407
0.14727272727272728,415.0,1.0000000000000002,0.10799999997098358,0.0,0.0,0.8799999984202189,0.001000001611753306,1.975628556180952e-16,1.0746809227576636e-09,0.010999998922363299,0.0,3.830886358299905e-06,2.4446305416445147e-16,0.9999780661080121,7.78846127163537e-11,2.431080417310774e-12,4.2467886735839987e-23,5.445531106569672e-20,1.8068249797927627e-05,3.464352952215006e-08,4.896412581955773e-13,2.702042360328472e-14,4.970049836875157e-12,2.651628336742462e-11,1,-2.7948335781358953,1.5571547201822438
0.15545454545454548,415.0,1.0000000000000002,0.10799999996937155,0.0,0.0,0.8799999983324532,0.0010000017012951467,2.0854497978528128e-16,1.134385412037727e-09,0.0109999988624946,0.0,3.830886337238517e-06,2.4446306145247054e-16,0.9999780655527802,7.78846154987582e-11,2.431080621615011e-12,4.247049979552531e-23,5.446097259915692e-20,1.8068805052067924e-05,3.464352931325316e-08,4.896412528387177e-13,2.702042331022003e-14,4.970202545708283e-12,2.6517098088145427e-11,1,-2.794833531444095,1.5571547346763772
0.16363636363636366,415.0,1.0000000000000002,0.10799999996775952,0.0,0.0,0.8799999982446874,0.0010000017908369863,2.1952777882120551e-16,1.1940899006354847e-09,0.010999998802625902,0.0,3.8308863174744836e-06,2.4446306886559137e-16,0.9999780649975234,7.78846182943632e-11,2.431080826742549e-12,4.247311306703169e-23,5.446663454615419e-20,1.806936032801109e-05,3.464352911064519e-08,4.896412476476388e-13,2.7020423026390194e-14,4.970355262222986e-12,2.6517912849847823e-11,1,-2.7948335160292777,1.5571547394614664
0.17181818181818184,415.0,1.0000000000000009,0.1079999999661475,0.0,0.0,0.8799999981569218,0.001000001880378825,2.305112527488007e-16,1.2537943885556498e-09,0.010999998742757203,0.0,3.830886297268814e-06,2.444630762361264e-16,0.999978064442276,7.788462108547652e-11,2.4310810315898312e-12,4.24757263740384e-23,5.447229668078816e-20,1.8069915596513238e-05,3.464352890589847e-08,4.896412424001775e-13,2.7020422739419522e-14,4.970507976115147e-12,2.6518727597557744e-11,1,-2.7948334849605745,1.557154749105857
0.18000000000000005,415.0,1.0000000000000007,0.10799999996453548,0.0,0.0,0.8799999980691563,0.0010000019699206626,2.4149540158926637e-16,1.3134988757992516e-09,0.010999998682888508,0.0,3.83088627660748e-06,2.4446308356272646e-16,0.9999780638870359,7.788462387195161e-11,2.431081236147959e-12,4.2478339715233804e-23,5.44779590013791e-20,1.8070470857345184e-05,3.464352869894293e-08,4.896412370944885e-13,2.702042244920513e-14,4.9706606873047496e-12,2.6519542330847662e-11,1,-2.7948334497026686,1.5571547600506663
0.18818181818181823,415.0,1.0000000000000004,0.10799999996292342,0.0,0.0,0.8799999979813906,0.0010000020594624994,2.5248022536250483e-16,1.3732033623645684e-09,0.010999998623019808,0.0,3.8308862563905535e-06,2.444630909321667e-16,0.9999780633317871,7.788462666294777e-11,2.4310814409881073e-12,4.2480953181747597e-23,5.448362162468165e-20,1.8071026125639636e-05,3.464352849413469e-08,4.896412318453953e-13,2.7020422162144074e-14,4.970813401122289e-12,2.6520357078157632e-11,1,-2.7948334198560434,1.5571547693156984
0.19636363636363638,415.0,1.0000000000000002,0.1079999999613114,0.0,0.0,0.879999997893625,0.001000002149004335,2.63465724090033e-16,1.4329078482533059e-09,0.010999998563151113,0.0,3.8308862350806945e-06,2.4446309819623287e-16,0.9999780627765588,7.788462944282169e-11,2.4310816451345995e-12,4.248356661790497e-23,5.448928435126724e-20,1.8071581375541022e-05,3.464352828403534e-08,4.896412264568644e-13,2.7020421867314676e-14,4.970966108460872e-12,2.652117179090047e-11,1,-2.794833389456389,1.557154778752403
0.20454545454545456,415.0,1.0000000000000002,0.10799999995969936,0.0,0.0,0.8799999978058595,0.0010000022385461696,2.744518977935065e-16,1.4926123334674618e-09,0.01099999850328242,0.0,3.8308862142422135e-06,2.4446310550575457e-16,0.9999780622213222,7.788463222749506e-11,2.4310818495804304e-12,4.2486180182106635e-23,5.449494738406599e-20,1.807213663335967e-05,3.4643528076217974e-08,4.896412211284618e-13,2.7020421575835507e-14,4.97111881858745e-12,2.652198651851643e-11,1,-2.794833357228052,1.5571547887567703
0.21272727272727274,415.0,1.0000000000000002,0.10799999995808736,0.0,0.0,0.8799999977180939,0.0010000023280880034,2.854387464942221e-16,1.552316818008275e-09,0.010999998443413726,0.0,3.830886192818062e-06,2.44463112758704e-16,0.9999780616660967,7.788463500617713e-11,2.4310820536521673e-12,4.2488793765830897e-23,5.450061058405819e-20,1.807269188101584e-05,3.464352786556916e-08,4.896412157254223e-13,2.7020421280198633e-14,4.9712715251561834e-12,2.6522801227151238e-11,1,-2.794833328452787,1.5571547976892302
0.22090909090909094,415.0,1.0000000000000007,0.10799999995647533,0.0,0.0,0.8799999976303282,0.001000002417629836,2.9642627020883495e-16,1.6120213018671265e-09,0.010999998383545033,0.0,3.830886173139161e-06,2.444631201801109e-16,0.9999780611108392,7.788463780267634e-11,2.4310822588358123e-12,4.249140760947988e-23,5.450627425923875e-20,1.8073247158601306e-05,3.464352766336952e-08,4.896412105451075e-13,2.7020420996967525e-14,4.971424242222207e-12,2.6523615991787802e-11,1,-2.794833292166212,1.5571548089533622
0.22909090909090912,415.0,1.0000000000000002,0.10799999995486327,0.0,0.0,0.8799999975425623,0.0010000025071716671,3.074144689603258e-16,1.6717257850488286e-09,0.010999998323676336,0.0,3.8308861524495955e-06,2.4446312750399707e-16,0.9999780605555998,7.788464058886791e-11,2.4310824633761838e-12,4.2494021429699255e-23,5.451193804662656e-20,1.807380241888813e-05,3.464352745627455e-08,4.89641205235735e-13,2.7020420706549967e-14,4.971576953216516e-12,2.6524430724031498e-11,1,-2.794833266585668,1.5571548168941127
0.2372727272727273,415.0,1.0000000000000002,0.1079999999532513,0.0,0.0,0.8799999974547971,0.001000002596713498,3.1840334277142603e-16,1.7314302675576653e-09,0.010999998263807648,0.0,3.830886131261284e-06,2.444631347797619e-16,0.9999780600003689,7.788464336997131e-11,2.431082667599607e-12,4.2496635279700923e-23,5.451760201427056e-20,1.8074357670775444e-05,3.464352724675872e-08,4.896411998625974e-13,2.7020420412576946e-14,4.971729661251686e-12,2.6525245440484972e-11,1,-2.794833230298895,1.557154828158307
0.2454545454545455,415.0,1.0000000000000002,0.10799999995163925,0.0,0.0,0.8799999973670313,0.0010000026862553274,3.2939289165848907e-16,1.7911347493843802e-09,0.010999998203938953,0.0,3.830886111732682e-06,2.444631422155723e-16,0.9999780594451088,7.788464616797293e-11,2.4310828728765044e-12,4.249924937804248e-23,5.452326644233875e-20,1.807491295054679e-05,3.464352704529719e-08,4.896411947017193e-13,2.7020420130429434e-14,4.971882379109188e-12,2.652606020934273e-11,1,-2.7948332003451606,1.5571548374565904
0.25363636363636366,415.0,1.0000000000000004,0.10799999995002721,0.0,0.0,0.8799999972792657,0.0010000027757971557,3.403831156446195e-16,1.8508392305340477e-09,0.010999998144070261,0.0,3.83088609131683e-06,2.444631495658329e-16,0.9999780588898642,7.788464895694437e-11,2.4310830775903625e-12,4.250186346687841e-23,5.452893100041061e-20,1.8075468215395135e-05,3.4643526839529794e-08,4.896411894273603e-13,2.7020419841960605e-14,4.972035091708989e-12,2.6526874950148455e-11,1,-2.794833168694271,1.5571548472817076
0.26181818181818184,415.0,1.0000000000000002,0.10799999994841518,0.0,0.0,0.8799999971915001,0.0010000028653389832,3.5137401475087284e-16,1.9105437110073928e-09,0.010999998084201571,0.0,3.8308860704472475e-06,2.4446315687234317e-16,0.9999780583346283,7.788465174129844e-11,2.4310832820162676e-12,4.25044775900536e-23,5.453459574467614e-20,1.807602347260251e-05,3.464352663156275e-08,4.896411840950112e-13,2.7020419550260854e-14,4.972187801616336e-12,2.6527689676588703e-11,1,-2.7948331340982704,1.557154858021051
0.2700000000000001,415.0,1.0000000000000004,0.10799999994680316,0.0,0.0,0.8799999971037348,0.0010000029548808099,3.623655889985747e-16,1.970248190805714e-09,0.010999998024332882,0.0,3.830886050321304e-06,2.4446316425055863e-16,0.9999780577793789,7.788465453321942e-11,2.4310834869140938e-12,4.250709186887708e-23,5.454026083057039e-20,1.8076578742298708e-05,3.464352642720124e-08,4.89641178857704e-13,2.7020419263856105e-14,4.9723405159232345e-12,2.6528504426500337e-11,1,-2.794833105941403,1.5571548667615493
0.2781818181818182,415.0,1.0000000000000004,0.10799999994519109,0.0,0.0,0.8799999970159688,0.0010000030444226352,3.733578384051852e-16,2.0299526699221053e-09,0.010999997964464187,0.0,3.830886029555749e-06,2.4446317156709936e-16,0.9999780572241408,7.788465731863137e-11,2.4310836914059924e-12,4.25097061632283e-23,5.454592607856298e-20,1.8077134001232182e-05,3.4643526219738336e-08,4.896411735386487e-13,2.7020418972897294e-14,4.9724932264377e-12,2.652931915617782e-11,1,-2.7948330742714216,1.557154876592594
0.28636363636363643,415.0,1.0000000000000002,0.10799999994357906,0.0,0.0,0.8799999969282032,0.0010000031339644597,3.843507629953525e-16,2.0896571483649166e-09,0.010999997904595495,0.0,3.830886008136908e-06,2.444631788206467e-16,0.9999780566689144,7.788466009739475e-11,2.431083895483292e-12,4.2512320471715184e-23,5.455159148687079e-20,1.807768924916891e-05,3.4643526009107944e-08,4.896411681361082e-13,2.702041867728771e-14,4.9726459330778e-12,2.653013386518425e-11,1,-2.7948330437971656,1.5571548860524602
0.29454545454545455,415.0,1.0000000000000002,0.10799999994196709,0.0,0.0,0.879999996840438,0.0010000032235062838,3.9534436278755053e-16,2.149361626129395e-09,0.010999997844726812,0.0,3.830885988201551e-06,2.4446318621723664e-16,0.9999780561136605,7.788466289125523e-11,2.431084100502071e-12,4.251493501075151e-23,5.455725733279305e-20,1.807824452203241e-05,3.4643525805671653e-08,4.896411629231896e-13,2.7020418392240892e-14,4.972798648498662e-12,2.6530948621036275e-11,1,-2.7948330117859,1.5571548959894477
0.3027272727272728,415.0,1.0000000000000002,0.10799999994035506,0.0,0.0,0.8799999967526723,0.001000003313048106,4.063386377998671e-16,2.2090661032099663e-09,0.010999997784858129,0.0,3.830885967389297e-06,2.4446319352927223e-16,0.9999780555584226,7.788466567619131e-11,2.431084304964315e-12,4.25175495412969e-23,5.456292331004691e-20,1.807879978014334e-05,3.464352559798175e-08,4.896411575981514e-13,2.7020418100949027e-14,4.972951358721848e-12,2.6531763349156983e-11,1,-2.794832980621022,1.5571549056636982
0.31090909090909097,415.0,0.9999999999999999,0.10799999993874304,0.0,0.0,0.8799999966649068,0.0010000034025899275,4.173335880600036e-16,2.2687705796214585e-09,0.010999997724989443,0.0,3.830885946875262e-06,2.444632008699392e-16,0.9999780550031806,7.788466846412908e-11,2.4310845096129425e-12,4.252016418210895e-23,5.456858957081583e-20,1.8079355043203666e-05,3.464352539178361e-08,4.896411523124382e-13,2.7020417811839778e-14,4.973104070692332e-12,2.6532578086599028e-11,1,-2.7948329538244474,1.5571549139819336
0.3190909090909091,415.0,1.0000000000000002,0.10799999993713097,0.0,0.0,0.8799999965771408,0.0010000034921317476,4.283292135844799e-16,2.3284750553549703e-09,0.010999997665120755,0.0,3.8308859264521e-06,2.444632082196147e-16,0.9999780544479367,7.788467125305843e-11,2.4310847143250247e-12,4.2522778912906134e-23,5.457425608908573e-20,1.807991030788075e-05,3.4643525185936953e-08,4.896411470359838e-13,2.702041752326159e-14,4.973256783223434e-12,2.653339282703095e-11,1,-2.794832916133024,1.5571549256821657
0.3272727272727273,415.0,1.0000000000000004,0.10799999993551897,0.0,0.0,0.8799999964893754,0.0010000035816735673,4.393255143946168e-16,2.3881795304117925e-09,0.010999997605252075,0.0,3.830885905990788e-06,2.444632155654961e-16,0.9999780538926932,7.788467404156881e-11,2.4310849190099855e-12,4.252539372026904e-23,5.457992284769371e-20,1.8080465571931098e-05,3.4643524979949095e-08,4.896411417558017e-13,2.7020417234467752e-14,4.973409495531535e-12,2.6534207566271746e-11,1,-2.7948328809960685,1.5571549365894364
0.3354545454545455,415.0,1.0000000000000002,0.10799999993390696,0.0,0.0,0.8799999964016098,0.001000003671215386,4.503224905080461e-16,2.4478840047853847e-09,0.010999997545383392,0.0,3.830885885748664e-06,2.4446322293248953e-16,0.999978053337446,7.788467683230172e-11,2.4310851238339794e-12,4.252800862942227e-23,5.458558987896257e-20,1.8081020839495733e-05,3.4643524775024184e-08,4.896411365036457e-13,2.702041694723633e-14,4.973562209089351e-12,2.6535022312180123e-11,1,-2.7948328525748907,1.5571549454119846
0.3436363636363637,415.0,1.0000000000000002,0.10799999993229492,0.0,0.0,0.8799999963138443,0.0010000037607572035,4.613201419455664e-16,2.507588478475927e-09,0.01099999748551471,0.0,3.830885864390201e-06,2.4446323019185787e-16,0.9999780527822187,7.788467961167936e-11,2.431085327949596e-12,4.253062350618289e-23,5.459125701095304e-20,1.808157608836588e-05,3.4643524564686164e-08,4.896411311088106e-13,2.7020416652056043e-14,4.973714916054044e-12,2.6535837022912018e-11,1,-2.7948328219977405,1.5571549549037937
0.35181818181818186,415.0,1.0000000000000002,0.10799999993068295,0.0,0.0,0.8799999962260789,0.0010000038502990202,4.723184687363982e-16,2.5672929515014662e-09,0.010999997425646028,0.0,3.830885844116649e-06,2.4446323755583285e-16,0.999978052226973,7.788468240209692e-11,2.4310855327536875e-12,4.253323857314317e-23,5.459692452889267e-20,1.8082131355458778e-05,3.464352435960938e-08,4.896411258526507e-13,2.7020416364600948e-14,4.9738676294383934e-12,2.6536651767892738e-11,1,-2.7948327910344464,1.5571549645154705
0.3600000000000001,415.0,1.0000000000000002,0.10799999992907086,0.0,0.0,0.8799999961383129,0.001000003939840835,4.833174708955307e-16,2.626997423849855e-09,0.010999997365777343,0.0,3.8308858233909954e-06,2.444632448762165e-16,0.9999780516717348,7.788468518791347e-11,2.4310857372708813e-12,4.253585367460279e-23,5.460259223328052e-20,1.8082686614938592e-05,3.4643524152339785e-08,4.896411205386959e-13,2.7020416073926032e-14,4.974020340140117e-12,2.6537466498560154e-11,1,-2.794832758450928,1.5571549746301006
0.3681818181818182,415.0,1.0000000000000002,0.10799999992745889,0.0,0.0,0.8799999960505475,0.0010000040293826498,4.943171484439199e-16,2.6867018955216115e-09,0.010999997305908667,0.0,3.830885803060711e-06,2.4446325223471203e-16,0.9999780511164895,7.788468797775217e-11,2.4310859420389286e-12,4.253846889641716e-23,5.460826023412662e-20,1.8083241881055725e-05,3.464352394698628e-08,4.896411152752245e-13,2.7020415786063733e-14,4.9741730531790136e-12,2.6538281241696106e-11,1,-2.7948327229287866,1.5571549856569429
0.37636363636363646,415.0,1.0000000000000002,0.10799999992584686,0.0,0.0,0.8799999959627818,0.0010000041189244628,5.053175014021223e-16,2.7464063665163975e-09,0.010999997246039984,0.0,3.830885782682375e-06,2.4446325958857806e-16,0.9999780505612447,7.788469076710366e-11,2.4310861467765273e-12,4.2541084193729484e-23,5.461392847396271e-20,1.8083797146351552e-05,3.4643523741401155e-08,4.896411100056656e-13,2.702041549786259e-14,4.974325765929069e-12,2.65390959832901e-11,1,-2.7948326977309663,1.5571549934788926
0.3845454545454546,415.0,1.0000000000000002,0.10799999992423484,0.0,0.0,0.8799999958750162,0.0010000042084662754,5.163185297904343e-16,2.8061108368333296e-09,0.010999997186171305,0.0,3.830885761859076e-06,2.444632668995487e-16,0.9999780500060087,7.788469355192552e-11,2.4310863512317517e-12,4.254369952619183e-23,5.461959690109054e-20,1.8084352404151492e-05,3.4643523533658384e-08,4.89641104679232e-13,2.7020415206492542e-14,4.974478476037133e-12,2.6539910710787576e-11,1,-2.79483266101698,1.5571550048757106
0.39272727272727276,415.0,1.0000000000000002,0.10799999992262281,0.0,0.0,0.8799999957872506,0.0010000042980080866,5.273202336310167e-16,2.8658153064754764e-09,0.010999997126302627,0.0,3.830885740963912e-06,2.4446327420358436e-16,0.9999780494507734,7.788469633601595e-11,2.4310865556413095e-12,4.2546314931746696e-23,5.462526556413842e-20,1.808490766073532e-05,3.464352332556861e-08,4.896410993436651e-13,2.702041491461356e-14,4.9746311857166326e-12,2.6540725435997548e-11,1,-2.7948326323684944,1.5571550137688221
0.400909090909091,415.0,1.0000000000000002,0.10799999992101078,0.0,0.0,0.8799999956994851,0.0010000043875498972,5.383226129488895e-16,2.9255197754519694e-09,0.01099999706643395,0.0,3.830885720767136e-06,2.444632815749582e-16,0.999978048895526,7.78846991272139e-11,2.4310867604941056e-12,4.254893048832411e-23,5.463093456295937e-20,1.8085462929041384e-05,3.4643523120864e-08,4.896410940973146e-13,2.7020414627704788e-14,4.974783899525573e-12,2.654154018323805e-11,1,-2.7948326004150723,1.5571550236878584
0.4090909090909091,415.0,1.0000000000000004,0.10799999991939875,0.0,0.0,0.8799999956117194,0.001000004477091706,5.493256677535661e-16,2.9852242437390545e-09,0.01099999700656527,0.0,3.830885700069042e-06,2.4446328889799625e-16,0.9999780483402868,7.788470191330976e-11,2.4310869650287317e-12,4.2551546074442625e-23,5.463660374190538e-20,1.808601818891204e-05,3.464352291372822e-08,4.896410887868908e-13,2.7020414337226487e-14,4.974936610361893e-12,2.654235491461797e-11,1,-2.7948325687138658,1.5571550335286015
0.41727272727272735,415.0,1.0000000000000002,0.10799999991778671,0.0,0.0,0.8799999955239538,0.0010000045666335145,5.603293980717548e-16,3.0449287113494447e-09,0.010999996946696594,0.0,3.830885678975461e-06,2.444632961828947e-16,0.9999780477850542,7.788470469538053e-11,2.4310871693124053e-12,4.255416170076223e-23,5.464227311461995e-20,1.8086573442118283e-05,3.46435227046751e-08,4.896410834259183e-13,2.7020414043932704e-14,4.9750893188497174e-12,2.654316963346788e-11,1,-2.7948325376374004,1.557155043175412
0.4254545454545455,415.0,0.9999999999999999,0.1079999999161747,0.0,0.0,0.8799999954361885,0.001000004656175322,5.713338039236526e-16,3.104633178282045e-09,0.010999996886827918,0.0,3.8308856587489e-06,2.444633035513945e-16,0.9999780472298073,7.788470748627445e-11,2.4310873741462624e-12,4.2556777495281253e-23,5.464794284513996e-20,1.8087128709892155e-05,3.464352249982558e-08,4.896410781757491e-13,2.7020413756811222e-14,4.975242032469318e-12,2.654398437969543e-11,1,-2.7948325065142545,1.5571550528367133
0.4336363636363637,415.0,1.0000000000000002,0.10799999991456266,0.0,0.0,0.8799999953484227,0.001000004745717128,5.823388853314657e-16,3.1643376445400193e-09,0.010999996826959242,0.0,3.8308856371549565e-06,2.444633107880424e-16,0.9999780466745838,7.788471026325297e-11,2.431087578112372e-12,4.255939323149239e-23,5.465361264322134e-20,1.8087683954660653e-05,3.464352228834535e-08,4.896410727508086e-13,2.7020413459954526e-14,4.97539473798338e-12,2.654479908267801e-11,1,-2.794832475872444,1.557155062348598
0.4418181818181819,415.0,1.0000000000000002,0.10799999991295062,0.0,0.0,0.8799999952606571,0.001000004835258933,5.933446423121764e-16,3.2240421101154554e-09,0.010999996767090566,0.0,3.830885618111574e-06,2.4446331827062976e-16,0.9999780461193151,7.788471306618738e-11,2.431087783697095e-12,4.2562009306577645e-23,5.465928301781541e-20,1.8088239242306406e-05,3.4643522089233904e-08,4.896410676518739e-13,2.7020413181257437e-14,4.975547458602878e-12,2.654561386624924e-11,1,-2.794832444104715,1.5571550722099925
0.45000000000000007,415.0,1.0000000000000002,0.10799999991133861,0.0,0.0,0.8799999951728916,0.0010000049248007376,6.043510748890277e-16,3.2837465750137164e-09,0.010999996707221892,0.0,3.8308855963411915e-06,2.4446332549028147e-16,0.9999780455640954,7.788471584136887e-11,2.431087987551228e-12,4.256462518566251e-23,5.466495328353472e-20,1.808879448408861e-05,3.464352187689674e-08,4.896410622043598e-13,2.7020412883142468e-14,4.975700163065155e-12,2.6546428563618362e-11,1,-2.794832433841632,1.5571550753958772
0.45818181818181825,415.0,0.9999999999999999,0.10799999990972661,0.0,0.0,0.8799999950851262,0.001000005014342541,6.153581830837529e-16,3.3434510392369616e-09,0.010999996647353218,0.0,3.830885576599034e-06,2.4446333290547906e-16,0.9999780450088389,7.788471863719311e-11,2.431088192692487e-12,4.2567241350388454e-23,5.467062405757252e-20,1.8089349759952835e-05,3.464352167439869e-08,4.896410570161569e-13,2.7020412599472958e-14,4.975852879531842e-12,2.654724332503201e-11,1,-2.7948323830984263,1.5571550911476737
0.4663636363636364,415.0,1.0000000000000007,0.1079999999081146,0.0,0.0,0.8799999949973606,0.001000005103884343,6.263659669166123e-16,3.403155502784231e-09,0.010999996587484547,0.0,3.830885555871632e-06,2.4446334022568583e-16,0.9999780444536006,7.788472142299015e-11,2.4310883972085427e-12,4.256985749567229e-23,5.467629494898694e-20,1.8089905019243984e-05,3.464352146712202e-08,4.8964105170201e-13,2.702041230878749e-14,4.976005590160055e-12,2.654805805529569e-11,1,-2.7948323501508026,1.5571551013753344
0.4745454545454546,415.0,1.0000000000000002,0.10799999990650257,0.0,0.0,0.8799999949095948,0.001000005193426144,6.373744264015625e-16,3.462859965641199e-09,0.010999996527615873,0.0,3.830885535054299e-06,2.4446334753721518e-16,0.9999780438983651,7.788472420787031e-11,2.4310886016674183e-12,4.2572473712152394e-23,5.46819660739265e-20,1.8090460277009626e-05,3.4643521259407114e-08,4.896410463763152e-13,2.7020412017458804e-14,4.976158300250552e-12,2.654887278268943e-11,1,-2.794832318414792,1.5571551112268842
0.4827272727272728,415.0,1.0000000000000002,0.10799999990489054,0.0,0.0,0.8799999948218292,0.0010000052829679444,6.483835615718683e-16,3.5225644278344726e-09,0.0109999964677472,0.0,3.830885514652781e-06,2.444633548888423e-16,0.9999780433431205,7.788472699698314e-11,2.431088806390244e-12,4.257509005109318e-23,5.46876374980907e-20,1.809101554175486e-05,3.464352105370991e-08,4.896410411038011e-13,2.7020411729092496e-14,4.9763110127995044e-12,2.6549687523198596e-11,1,-2.794832286285861,1.5571551212004058
0.490909090909091,415.0,1.0000000000000007,0.10799999990327852,0.0,0.0,0.8799999947340638,0.0010000053725097437,6.593933724420134e-16,3.5822688893508436e-09,0.010999996407878531,0.0,3.830885493964922e-06,2.444633622128595e-16,0.9999780427878807,7.788472978318164e-11,2.4310890109313414e-12,4.2577706441316517e-23,5.469330913027503e-20,1.8091570801673712e-05,3.4643520846624004e-08,4.896410357946847e-13,2.7020411438687294e-14,4.976463723647464e-12,2.6550502254631887e-11,1,-2.7948322551441853,1.5571551308674616
0.4990909090909092,415.0,1.0000000000000002,0.10799999990166646,0.0,0.0,0.8799999946462981,0.0010000054620515416,6.704038590325906e-16,3.6419733501900574e-09,0.010999996348009857,0.0,3.830885473547972e-06,2.444633695629959e-16,0.9999780422326371,7.788473257213645e-11,2.431089215644346e-12,4.258032293931908e-23,5.469898104287874e-20,1.8092126066135784e-05,3.4643520640851484e-08,4.896410305201862e-13,2.7020411150210605e-14,4.976616436095611e-12,2.655131699460135e-11,1,-2.7948322231174725,1.557155140809253
0.5072727272727273,415.0,1.0000000000000004,0.10799999990005443,0.0,0.0,0.8799999945585324,0.0010000055515933387,6.814150213646795e-16,3.7016778103528864e-09,0.010999996288141184,0.0,3.830885452832799e-06,2.444633768843772e-16,0.9999780416773992,7.788473535805648e-11,2.431089420168105e-12,4.2582939487390014e-23,5.47046531619525e-20,1.8092681325570973e-05,3.464352043363274e-08,4.896410252075678e-13,2.702041085961023e-14,4.976769146772114e-12,2.6552131725117983e-11,1,-2.794832191384763,1.5571551506597796
