Distance (mm),T (C),P (atm),He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),HNX(49),NX(59),NOX2(76),gas_heat,surface_heat,alpha
6.938181818181819,135.0,1.0000000000000004,0.1080006707868852,0.0,0.0,0.8799990908083039,0.001000120246264799,3.1253059885223527e-12,3.551888124796217e-14,0.011000118155385126,0.0,1.031422094904865e-08,1.8423138689882683e-21,0.81777719333051,3.9478775953272076e-14,7.571407336589206e-14,1.2676006770130574e-17,6.432502283576357e-17,0.1822227926208337,3.611557121104789e-09,2.2531041340350063e-14,2.0648137553405134e-16,6.424815656466835e-11,5.868306508300435e-11,1,-0.00010627426677269377,-0.00010628556219288434
6.946363636363638,135.0,1.0000000000000004,0.10800067078688519,0.0,0.0,0.8799990908083023,0.0010001202462672336,3.126095580353124e-12,3.5562804905777704e-14,0.011000118155383501,0.0,1.0314220947940149e-08,1.8423138686803136e-21,0.81777719333051,3.947877595118077e-14,7.5714073357815e-14,1.2676006767551404e-17,6.4325032248262e-17,0.1822227926208337,3.6115571210633985e-09,2.2531041337924884e-14,2.0648137552932057e-16,6.424815655775828e-11,5.868306507669748e-11,1,-0.00010629300712027298,-0.00010630430652468333
6.954545454545455,135.0,1.0000000000000004,0.10800067078688518,0.0,0.0,0.8799990908083009,0.0010001202462696678,3.126885159116502e-12,3.560672783196224e-14,0.011000118155381875,0.0,1.0314220946860604e-08,1.842313868381976e-21,0.81777719333051,3.947877594917967e-14,7.571407335009432e-14,1.2676006765045667e-17,6.432504166134599e-17,0.1822227926208337,3.6115571210228997e-09,2.253104133556266e-14,2.0648137552470095e-16,6.42481565510332e-11,5.868306507055446e-11,1,-0.0001062895673594924,-0.00010630086603255293
6.962727272727274,135.0,1.0000000000000002,0.10800067078688516,0.0,0.0,0.8799990908082994,0.0010001202462721023,3.127674742408256e-12,3.565065100533863e-14,0.011000118155380247,0.0,1.031422094575929e-08,1.842313868077209e-21,0.81777719333051,3.947877594712675e-14,7.571407334216735e-14,1.2676006762486374e-17,6.432505107106799e-17,0.1822227926208337,3.6115571209813955e-09,2.2531041333160218e-14,2.0648137551995105e-16,6.424815654417282e-11,5.868306506428915e-11,1,-0.00010629408364441863,-0.0001063053832777206
6.970909090909092,135.0,1.0000000000000004,0.10800067078688505,0.0,0.0,0.8799990908082974,0.0010001202462745359,3.128464320416319e-12,3.569457388007848e-14,0.011000118155378612,0.0,1.0314220944668651e-08,1.842313867775658e-21,0.81777719333051,3.9478775945100404e-14,7.571407333435065e-14,1.2676006759953858e-17,6.432506048250574e-17,0.1822227926208337,3.6115571209401084e-09,2.253104133076838e-14,2.0648137551523625e-16,6.424815653738024e-11,5.868306505808592e-11,1,-0.0001063013825640754,-0.00010631268374934205
6.97909090909091,135.0,1.0000000000000004,0.10800067078688504,0.0,0.0,0.8799990908082959,0.0010001202462769701,3.1292539002212208e-12,3.573849685005934e-14,0.011000118155376989,0.0,1.0314220943565402e-08,1.8423138674705118e-21,0.81777719333051,3.9478775943049883e-14,7.57140733264341e-14,1.2676006757390606e-17,6.432506989263867e-17,0.1822227926208337,3.611557120898157e-09,2.25310413283563e-14,2.064813755104328e-16,6.424815653050915e-11,5.868306505180715e-11,1,-0.000106286907550294,-0.00010629820565785151
6.987272727272728,135.0,1.0000000000000007,0.10800067078688501,0.0,0.0,0.8799990908082944,0.0010001202462794044,3.130043478970496e-12,3.578241975660347e-14,0.011000118155375362,0.0,1.0314220942459558e-08,1.842313867164691e-21,0.81777719333051,3.9478775940994314e-14,7.571407331850093e-14,1.2676006754819192e-17,6.432507930317014e-17,0.1822227926208337,3.6115571208559213e-09,2.253104132594072e-14,2.0648137550560137e-16,6.424815652361821e-11,5.868306504551514e-11,1,-0.00010629465276238617,-0.0001063059525166955
6.995454545454546,135.0,1.0000000000000004,0.10800067078688495,0.0,0.0,0.8799990908082927,0.0010001202462818386,3.1308330601508144e-12,3.582634279366865e-14,0.011000118155373733,0.0,1.0314220941339196e-08,1.842313866855082e-21,0.81777719333051,3.947877593891843e-14,7.571407331048912e-14,1.2676006752213769e-17,6.432508871297614e-17,0.1822227926208337,3.6115571208129397e-09,2.2531041323484933e-14,2.0648137550068539e-16,6.424815651663971e-11,5.868306503914101e-11,1,-0.00010629458955687563,-0.00010630588929774602
7.003636363636365,135.0,1.0000000000000004,0.10800067078688488,0.0,0.0,0.879999090808291,0.0010001202462842727,3.1316226378203647e-12,3.5870265630722054e-14,0.011000118155372106,0.0,1.031422094022482e-08,1.842313866546666e-21,0.81777719333051,3.947877593683946e-14,7.571407330246372e-14,1.2676006749622717e-17,6.432509812380873e-17,0.1822227926208337,3.6115571207699963e-09,2.2531041321048716e-14,2.064813754957745e-16,6.424815650969873e-11,5.86830650327996e-11,1,-0.00010628601341502525,-0.00010629731133248352
7.011818181818183,135.0,1.0000000000000004,0.10800067078688486,0.0,0.0,0.8799990908082894,0.001000120246286707,3.1324122238018083e-12,3.5914188925437844e-14,0.011000118155370478,0.0,1.0314220939078121e-08,1.842313866229472e-21,0.81777719333051,3.9478775934705957e-14,7.571407329422998e-14,1.2676006746951742e-17,6.432510753232146e-17,0.1822227926208337,3.6115571207256122e-09,2.253104131853315e-14,2.0648137549070553e-16,6.424815650255497e-11,5.868306502627604e-11,1,-0.00010629281518837617,-0.000106304114551978
7.020000000000001,135.0,1.0000000000000004,0.10800067078688484,0.0,0.0,0.8799990908082882,0.0010001202462891414,3.1332018052616517e-12,3.595811196391124e-14,0.011000118155368855,0.0,1.0314220937937982e-08,1.8423138659134576e-21,0.81777719333051,3.947877593257044e-14,7.571407328598195e-14,1.267600674429753e-17,6.432511694308832e-17,0.1822227926208337,3.61155712068128e-09,2.253104131604421e-14,2.0648137548562793e-16,6.424815649545383e-11,5.868306501978992e-11,1,-0.00010629376280108741,-0.00010630506236617113
7.028181818181819,135.0,1.0000000000000004,0.10800067078688477,0.0,0.0,0.8799990908082865,0.0010001202462915754,3.1339913735504674e-12,3.600203426499013e-14,0.011000118155367226,0.0,1.0314220936795761e-08,1.8423138655982284e-21,0.81777719333051,3.9478775930463084e-14,7.571407327785373e-14,1.2676006741638155e-17,6.43251263548425e-17,0.1822227926208337,3.6115571206366717e-09,2.2531041313547104e-14,2.0648137548052964e-16,6.424815648833942e-11,5.868306501329074e-11,1,-0.00010628886643852653,-0.00010630016496256262
7.036363636363637,135.0,1.0000000000000004,0.10800067078688473,0.0,0.0,0.8799990908082851,0.0010001202462940097,3.134780951593124e-12,3.6045957103944457e-14,0.011000118155365597,0.0,1.031422093565508e-08,1.8423138652826343e-21,0.81777719333051,3.9478775928339104e-14,7.571407326965644e-14,1.2676006738982143e-17,6.432513576338577e-17,0.1822227926208337,3.6115571205919332e-09,2.2531041311050993e-14,2.0648137547541147e-16,6.424815648123316e-11,5.868306500680042e-11,1,-0.00010628987832483726,-0.00010630117706401318
7.044545454545455,135.0,1.0000000000000007,0.10800067078688465,0.0,0.0,0.8799990908082833,0.001000120246296444,3.1355705307705025e-12,3.60898800013088e-14,0.011000118155363964,0.0,1.0314220934404513e-08,1.8423138649365202e-21,0.81777719333051,3.947877592600798e-14,7.57140732606603e-14,1.2676006736057027e-17,6.43251451711034e-17,0.1822227926208337,3.611557120542652e-09,2.2531041308316713e-14,2.064813754697738e-16,6.424815647344448e-11,5.868306499968658e-11,1,-0.00010629284410533472,-0.00010630414347508487
7.052727272727274,135.0,1.0000000000000004,0.10800067078688462,0.0,0.0,0.8799990908082818,0.0010001202462988777,3.1363601168434348e-12,3.613380327754748e-14,0.011000118155362339,0.0,1.0314220933157108e-08,1.842313864591394e-21,0.81777719333051,3.947877592368367e-14,7.571407325168702e-14,1.2676006733137148e-17,6.432515457869301e-17,0.1822227926208337,3.6115571204932415e-09,2.2531041305586667e-14,2.0648137546412893e-16,6.424815646567236e-11,5.868306499258659e-11,1,-0.00010628364603123218,-0.00010629494344537625
7.0609090909090915,135.0,1.0000000000000007,0.10800067078688456,0.0,0.0,0.8799990908082801,0.001000120246301312,3.1371496950566043e-12,3.617772611184821e-14,0.011000118155360712,0.0,1.0314220931997273e-08,1.8423138642699657e-21,0.81777719333051,3.947877592151153e-14,7.571407324330333e-14,1.2676006730435158e-17,6.432516399031372e-17,0.1822227926208337,3.6115571204470873e-09,2.2531041303051517e-14,2.064813754588446e-16,6.424815645844856e-11,5.868306498599042e-11,1,-0.00010629603916633847,-0.00010630733921543138
7.06909090909091,135.0,1.0000000000000007,0.10800067078688454,0.0,0.0,0.8799990908082784,0.0010001202463037462,3.1379392811714413e-12,3.6221649380991307e-14,0.011000118155359081,0.0,1.0314220930805895e-08,1.8423138639419877e-21,0.81777719333051,3.9478775919334055e-14,7.571407323490481e-14,1.2676006727654296e-17,6.432517339831232e-17,0.1822227926208337,3.6115571203994723e-09,2.2531041300447276e-14,2.0648137545341018e-16,6.424815645102632e-11,5.868306497921174e-11,1,-0.00010629809028167025,-0.00010630939076688778
7.077272727272728,135.0,1.0000000000000004,0.10800067078688451,0.0,0.0,0.8799990908082769,0.0010001202463061805,3.138728847974059e-12,3.626557157111797e-14,0.011000118155357456,0.0,1.0314220929530017e-08,1.842313863588168e-21,0.81777719333051,3.94787759169393e-14,7.571407322566153e-14,1.2676006724666723e-17,6.432518280842081e-17,0.1822227926208337,3.6115571203482388e-09,2.253104129765459e-14,2.0648137544754523e-16,6.42481564430797e-11,5.868306497195345e-11,1,-0.00010629959351669054,-0.00010631089432154332
7.085454545454547,135.0,1.0000000000000002,0.10800067078688447,0.0,0.0,0.8799990908082753,0.0010001202463086145,3.1395184180709e-12,3.6309493939783106e-14,0.011000118155355829,0.0,1.0314220928359146e-08,1.842313863264153e-21,0.81777719333051,3.947877591475778e-14,7.571407321724048e-14,1.2676006721936594e-17,6.432519221846791e-17,0.1822227926208337,3.611557120301007e-09,2.253104129509614e-14,2.0648137544213748e-16,6.424815643578633e-11,5.86830649652906e-11,1,-0.00010629272395692889,-0.00010630402330113315
7.093636363636365,135.0,1.0000000000000007,0.10800067078688443,0.0,0.0,0.8799990908082737,0.0010001202463110488,3.140307988414312e-12,3.63534163174533e-14,0.0110001181553542,0.0,1.031422092695493e-08,1.8423138628748724e-21,0.81777719333051,3.9478775912124346e-14,7.571407320707555e-14,1.2676006718633224e-17,6.432520162472354e-17,0.1822227926208337,3.611557120244079e-09,2.2531041292022743e-14,2.0648137543562943e-16,6.424815642703958e-11,5.868306495730201e-11,1,-0.00010629615549277312,-0.00010630745556660007
7.101818181818183,135.0,1.0000000000000004,0.10800067078688437,0.0,0.0,0.879999090808272,0.0010001202463134828,3.1410975560565973e-12,3.6397338540152374e-14,0.011000118155352569,0.0,1.0314220925688904e-08,1.8423138625245416e-21,0.81777719333051,3.947877590976569e-14,7.571407319797225e-14,1.267600671566908e-17,6.432521103345214e-17,0.1822227926208337,3.6115571201924765e-09,2.2531041289254268e-14,2.064813754297276e-16,6.424815641915306e-11,5.868306495009833e-11,1,-0.00010629397354352496,-0.00010630527315341707
7.110000000000001,135.0,1.0000000000000004,0.10800067078688436,0.0,0.0,0.8799990908082704,0.0010001202463159173,3.1418871197101344e-12,3.6441260536252643e-14,0.011000118155350942,0.0,1.0314220924359314e-08,1.842313862156436e-21,0.81777719333051,3.9478775907284476e-14,7.571407318839649e-14,1.267600671254893e-17,6.432522044087453e-17,0.1822227926208337,3.611557120138016e-09,2.25310412863445e-14,2.064813754234983e-16,6.42481564108709e-11,5.868306494253366e-11,1,-0.00010629458522186833,-0.00010630588496181698
7.11818181818182,135.0,1.0000000000000007,0.10800067078688431,0.0,0.0,0.8799990908082688,0.0010001202463183515,3.1426766875042896e-12,3.6485182757975544e-14,0.011000118155349316,0.0,1.0314220923113358e-08,1.842313861811617e-21,0.81777719333051,3.947877590496207e-14,7.57140731794345e-14,1.2676006709634299e-17,6.432522984932948e-17,0.1822227926208337,3.6115571200867364e-09,2.2531041283620444e-14,2.0648137541763386e-16,6.424815640310988e-11,5.868306493544515e-11,1,-0.00010629621612821889,-0.00010630751621493854
7.126363636363637,135.0,1.0000000000000004,0.10800067078688423,0.0,0.0,0.8799990908082673,0.0010001202463207856,3.1434662699122564e-12,3.652910578792604e-14,0.011000118155347688,0.0,1.031422092179065e-08,1.842313861445966e-21,0.81777719333051,3.9478775902506327e-14,7.571407316995901e-14,1.2676006706531178e-17,6.432523925417123e-17,0.1822227926208337,3.6115571200320515e-09,2.2531041280718237e-14,2.0648137541137913e-16,6.424815639487039e-11,5.868306492792071e-11,1,-0.00010630368218616589,-0.00010631498386042182
7.134545454545456,135.0,1.0000000000000004,0.10800067078688416,0.0,0.0,0.8799990908082658,0.00100012024632322,3.144255838875581e-12,3.657302806526276e-14,0.01100011815534606,0.0,1.03142209205687e-08,1.8423138611073378e-21,0.81777719333051,3.9478775900217033e-14,7.571407316112439e-14,1.2676006703675501e-17,6.432524866575976e-17,0.1822227926208337,3.6115571199813023e-09,2.2531041278057356e-14,2.064813754055777e-16,6.424815638725942e-11,5.868306492096748e-11,1,-0.00010629597911416907,-0.00010630727915049333
7.1427272727272735,135.0,1.0000000000000007,0.10800067078688413,0.0,0.0,0.8799990908082641,0.001000120246325654,3.14504541711369e-12,3.6616950853825746e-14,0.011000118155344433,0.0,1.0314220919347414e-08,1.8423138607697693e-21,0.81777719333051,3.9478775897952984e-14,7.571407315238717e-14,1.2676006700821325e-17,6.432525807337882e-17,0.1822227926208337,3.61155711993038e-09,2.2531041275386427e-14,2.0648137539975988e-16,6.424815637965196e-11,5.868306491401937e-11,1,-0.0001062984896424143,-0.0001063097902125481
7.150909090909092,135.0,1.0000000000000007,0.10800067078688409,0.0,0.0,0.8799990908082626,0.0010001202463280883,3.145834986953646e-12,3.66608731705043e-14,0.011000118155342808,0.0,1.031422091790254e-08,1.8423138603691717e-21,0.81777719333051,3.9478775895241126e-14,7.57140731419201e-14,1.267600669741812e-17,6.432526748042787e-17,0.1822227926208337,3.6115571198698467e-09,2.2531041272224837e-14,2.0648137539283107e-16,6.424815637065151e-11,5.868306490579797e-11,1,-0.00010629491972169383,-0.00010630621953276498
7.15909090909091,135.0,1.0000000000000007,0.10800067078688406,0.0,0.0,0.8799990908082609,0.0010001202463305226,3.1466245730858128e-12,3.670479638877537e-14,0.011000118155341179,0.0,1.0314220916642361e-08,1.842313860020614e-21,0.81777719333051,3.947877589289909e-14,7.571407313288096e-14,1.2676006694468325e-17,6.432527688654438e-17,0.1822227926208337,3.6115571198167914e-09,2.2531041269468118e-14,2.0648137538676416e-16,6.424815636280257e-11,5.868306489862673e-11,1,-0.00010628376296949929,-0.00010629506040850457
7.167272727272728,135.0,1.0000000000000004,0.10800067078688404,0.0,0.0,0.8799990908082593,0.0010001202463329568,3.1474141332600166e-12,3.674871815834042e-14,0.011000118155339555,0.0,1.0314220915442115e-08,1.8423138596881528e-21,0.81777719333051,3.94787758906533e-14,7.57140731242154e-14,1.2676006691666171e-17,6.43252862993492e-17,0.1822227926208337,3.611557119766064e-09,2.253104126684199e-14,2.064813753809628e-16,6.424815635532526e-11,5.868306489179895e-11,1,-0.00010629300193785216,-0.00010630430134116062
7.175454545454547,135.0,1.0000000000000004,0.108000670786884,0.0,0.0,0.8799990908082578,0.0010001202463353913,3.148203718247567e-12,3.6792641303514e-14,0.01100011815533793,0.0,1.0314220914075067e-08,1.842313859309763e-21,0.81777719333051,3.9478775888103973e-14,7.57140731143769e-14,1.2676006688454621e-17,6.432529570215474e-17,0.1822227926208337,3.6115571197080494e-09,2.2531041263853363e-14,2.064813753743466e-16,6.424815634681203e-11,5.868306488402116e-11,1,-0.00010628522700773046,-0.00010629652475799449
7.1836363636363645,135.0,1.0000000000000002,0.10800067078688398,0.0,0.0,0.8799990908082563,0.0010001202463378255,3.1489932862628926e-12,3.683656349984374e-14,0.011000118155336306,0.0,1.0314220912613995e-08,1.842313858905072e-21,0.81777719333051,3.94787758853727e-14,7.571407310383744e-14,1.2676006685010306e-17,6.432530511097874e-17,0.1822227926208337,3.611557119645727e-09,2.2531041260658476e-14,2.0648137536719765e-16,6.424815633770758e-11,5.868306487570778e-11,1,-0.00010629416427565393,-0.0001063054639260999
7.191818181818183,135.0,1.0000000000000007,0.10800067078688387,0.0,0.0,0.8799990908082544,0.0010001202463402593,3.1497828761073254e-12,3.688048690577315e-14,0.01100011815533467,0.0,1.0314220911319024e-08,1.8423138585466398e-21,0.81777719333051,3.947877588295741e-14,7.571407309451294e-14,1.2676006681975207e-17,6.432531451594076e-17,0.1822227926208337,3.6115571195902282e-09,2.2531041257826728e-14,2.0648137536083866e-16,6.42481563296392e-11,5.86830648683399e-11,1,-0.000106300491314818,-0.00010631179231057317
7.200000000000001,135.0,1.0000000000000007,0.10800067078688384,0.0,0.0,0.8799990908082529,0.0010001202463426938,3.1505724573918513e-12,3.69244098308186e-14,0.011000118155333043,0.0,1.0314220910043212e-08,1.8423138581921682e-21,0.81777719333051,3.947877588054534e-14,7.571407308520602e-14,1.2676006678986939e-17,6.432532392580858e-17,0.1822227926208337,3.6115571195353316e-09,2.2531041255031207e-14,2.064813753545795e-16,6.42481563216937e-11,5.868306486108182e-11,1,-0.00010629840644684735,-0.0001063097069992912
7.208181818181819,135.0,1.0000000000000007,0.1080006707868838,0.0,0.0,0.8799990908082513,0.0010001202463451278,3.1513620184481738e-12,3.6968331625894735e-14,0.011000118155331416,0.0,1.0314220908819103e-08,1.8423138578547126e-21,0.81777719333051,3.947877587829649e-14,7.57140730765306e-14,1.267600667612659e-17,6.432533333733923e-17,0.1822227926208337,3.611557119482471e-09,2.2531041252359032e-14,2.0648137534853103e-16,6.424815631406933e-11,5.86830648541171e-11,1,-0.00010629514686045901,-0.00010630644671982531
7.216363636363637,135.0,1.0000000000000004,0.10800067078688377,0.0,0.0,0.87999909080825,0.001000120246347562,3.1521515865903826e-12,3.701225381043463e-14,0.01100011815532979,0.0,1.0314220907347662e-08,1.8423138574471444e-21,0.81777719333051,3.94787758755455e-14,7.571407306591376e-14,1.2676006672657647e-17,6.43253427419063e-17,0.1822227926208337,3.6115571194186578e-09,2.2531041249141407e-14,2.0648137534122958e-16,6.424815630490361e-11,5.868306484574532e-11,1,-0.00010629529071404318,-0.00010630659060399625
7.2245454545454555,135.0,1.0000000000000007,0.10800067078688373,0.0,0.0,0.8799990908082485,0.0010001202463499964,3.152941146520681e-12,3.705617553344908e-14,0.011000118155328165,0.0,1.0314220906104662e-08,1.842313857103113e-21,0.81777719333051,3.947877587322764e-14,7.571407305697056e-14,1.2676006669750518e-17,6.432535215159865e-17,0.1822227926208337,3.6115571193645163e-09,2.2531041246423402e-14,2.0648137533503773e-16,6.42481562971614e-11,5.868306483867369e-11,1,-0.00010629588700138425,-0.00010630718701812296
7.232727272727273,135.0,1.0000000000000002,0.10800067078688368,0.0,0.0,0.8799990908082465,0.0010001202463524302,3.153730706345671e-12,3.710009724589301e-14,0.011000118155326533,0.0,1.0314220904855045e-08,1.8423138567573433e-21,0.81777719333051,3.9478775870900924e-14,7.571407304799312e-14,1.267600666682696e-17,6.432536155995974e-17,0.1822227926208337,3.6115571193099013e-09,2.253104124368976e-14,2.064813753287923e-16,6.424815628937737e-11,5.868306483156367e-11,1,-0.00010629446640711738,-0.00010630576612180329
7.240909090909092,135.0,1.0000000000000009,0.10800067078688363,0.0,0.0,0.8799990908082448,0.0010001202463548646,3.1545202878697206e-12,3.714402016070183e-14,0.011000118155324905,0.0,1.0314220903547473e-08,1.8423138563963988e-21,0.81777719333051,3.9478775868486454e-14,7.571407303868001e-14,1.2676006663760202e-17,6.432537096480086e-17,0.1822227926208337,3.611557119252543e-09,2.2531041240830117e-14,2.0648137532223452e-16,6.424815628123085e-11,5.868306482412407e-11,1,-0.00010629939669685095,-0.00010631069745985336
7.24909090909091,135.0,1.0000000000000004,0.1080006707868836,0.0,0.0,0.8799990908082433,0.0010001202463572989,3.1553098725072857e-12,3.71879432439975e-14,0.011000118155323278,0.0,1.0314220902213352e-08,1.8423138560259533e-21,0.81777719333051,3.947877586596793e-14,7.571407302895919e-14,1.2676006660628905e-17,6.43253803717824e-17,0.1822227926208337,3.6115571191937995e-09,2.253104123791207e-14,2.06481375315514e-16,6.424815627292097e-11,5.868306481653341e-11,1,-0.00010629683889143993,-0.00010630813911057581
7.257272727272729,135.0,1.0000000000000004,0.10800067078688359,0.0,0.0,0.8799990908082418,0.0010001202463597334,3.156099432690674e-12,3.723186496224212e-14,0.01100011815532165,0.0,1.0314220900948185e-08,1.8423138556755537e-21,0.81777719333051,3.947877586360486e-14,7.571407301983867e-14,1.2676006657667662e-17,6.432538978355717e-17,0.1822227926208337,3.611557119137888e-09,2.2531041235145364e-14,2.0648137530912183e-16,6.424815626504138e-11,5.868306480933507e-11,1,-0.00010629150551528556,-0.00010630280460042704
7.2654545454545465,135.0,1.0000000000000007,0.10800067078688351,0.0,0.0,0.87999909080824,0.0010001202463621672,3.1568889914333873e-12,3.727578659563261e-14,0.011000118155320022,0.0,1.0314220899668352e-08,1.8423138553214937e-21,0.81777719333051,3.9478775861222945e-14,7.571407301064775e-14,1.2676006654669796e-17,6.432539919169921e-17,0.1822227926208337,3.6115571190811366e-09,2.2531041232346208e-14,2.0648137530263e-16,6.42481562570686e-11,5.868306480205389e-11,1,-0.00010629633187072766,-0.00010630763198205722
7.273636363636365,135.0,1.0000000000000007,0.10800067078688348,0.0,0.0,0.8799990908082385,0.0010001202463646012,3.1576785522492914e-12,3.731970833963845e-14,0.011000118155318393,0.0,1.0314220898395473e-08,1.8423138549694476e-21,0.81777719333051,3.9478775858855744e-14,7.571407300151529e-14,1.2676006651689139e-17,6.43254085995075e-17,0.1822227926208337,3.611557119024505e-09,2.253104122956237e-14,2.06481375296153e-16,6.424815624914018e-11,5.868306479481161e-11,1,-0.00010629359456019415,-0.00010630489408950627
7.281818181818183,135.0,1.0000000000000002,0.10800067078688344,0.0,0.0,0.8799990908082369,0.0010001202463670357,3.158468131324537e-12,3.736363109466394e-14,0.011000118155316766,0.0,1.0314220897066705e-08,1.8423138546006914e-21,0.81777719333051,3.94787758563556e-14,7.571407299186225e-14,1.2676006648571092e-17,6.43254180046039e-17,0.1822227926208337,3.611557118965181e-09,2.253104122666189e-14,2.064813752893717e-16,6.424815624086276e-11,5.868306478725179e-11,1,-0.00010629649126217929,-0.00010630779140739972
7.290000000000001,135.0,1.0000000000000002,0.10800067078688343,0.0,0.0,0.8799990908082355,0.0010001202463694701,3.1592577223319462e-12,3.7407554508740563e-14,0.01100011815531514,0.0,1.031422089569312e-08,1.8423138542199016e-21,0.81777719333051,3.947877585377759e-14,7.571407298191736e-14,1.2676006645342038e-17,6.432542740957249e-17,0.1822227926208337,3.6115571189036253e-09,2.2531041223646442e-14,2.0648137528232925e-16,6.424815623230541e-11,5.868306477943559e-11,1,-0.0001062942421169514,-0.00010630554178394816
7.298181818181819,135.0,1.0000000000000002,0.10800067078688337,0.0,0.0,0.8799990908082338,0.0010001202463719044,3.1600472823874383e-12,3.745147619631068e-14,0.011000118155313515,0.0,1.0314220894397534e-08,1.842313853862076e-21,0.81777719333051,3.947877585138141e-14,7.571407297267235e-14,1.2676006642306107e-17,6.43254368221481e-17,0.1822227926208337,3.6115571188453533e-09,2.253104122081886e-14,2.064813752756667e-16,6.42481562242368e-11,5.868306477206559e-11,1,-0.00010629536276834755,-0.00010630666267362113
7.3063636363636375,135.0,1.0000000000000004,0.1080006707868833,0.0,0.0,0.879999090808232,0.0010001202463743384,3.1608368607947764e-12,3.749539890004611e-14,0.011000118155311886,0.0,1.0314220893053357e-08,1.8423138534900795e-21,0.81777719333051,3.94787758488771e-14,7.571407296300921e-14,1.2676006639150368e-17,6.432544622704829e-17,0.1822227926208337,3.611557118784689e-09,2.253104121787957e-14,2.0648137526872828e-16,6.424815621586319e-11,5.868306476441834e-11,1,-0.0001063003346097993,-0.00010631163557223353
7.314545454545455,135.0,1.0000000000000004,0.1080006707868833,0.0,0.0,0.8799990908082306,0.0010001202463767733,3.161626456481667e-12,3.753932256029841e-14,0.011000118155310263,0.0,1.0314220891555952e-08,1.8423138530752586e-21,0.81777719333051,3.947877584607861e-14,7.571407295220179e-14,1.2676006635615667e-17,6.432545562862279e-17,0.1822227926208337,3.611557118716836e-09,2.2531041214588258e-14,2.064813752609789e-16,6.424815620652983e-11,5.868306475589877e-11,1,-0.00010632174098963262,-0.00010633304650426169
7.322727272727274,135.0,1.0000000000000007,0.10800067078688323,0.0,0.0,0.8799990908082288,0.0010001202463792076,3.1624160157764457e-12,3.758324419141739e-14,0.01100011815530863,0.0,1.031422089023793e-08,1.842313852710399e-21,0.81777719333051,3.9478775843616447e-14,7.571407294271132e-14,1.267600663252554e-17,6.432546504281719e-17,0.1822227926208337,3.6115571186568773e-09,2.2531041211722367e-14,2.064813752541128e-16,6.424815619832586e-11,5.868306474839946e-11,1,-0.00010629718722822933,-0.00010630848752143135
7.330909090909092,135.0,1.0000000000000007,0.10800067078688319,0.0,0.0,0.8799990908082272,0.0010001202463816418,3.1632055848835127e-12,3.762716636366285e-14,0.011000118155307003,0.0,1.0314220888870245e-08,1.842313852331678e-21,0.81777719333051,3.947877584106193e-14,7.571407293285603e-14,1.267600662931136e-17,6.432547444854514e-17,0.1822227926208337,3.6115571185944467e-09,2.2531041208731354e-14,2.064813752469761e-16,6.424815618980617e-11,5.86830647406174e-11,1,-0.00010629480550161889,-0.00010630610528840416
7.33909090909091,135.0,1.0000000000000004,0.10800067078688312,0.0,0.0,0.8799990908082256,0.0010001202463840759,3.163995144945077e-12,3.767108802801331e-14,0.011000118155305372,0.0,1.0314220887545312e-08,1.8423138519649446e-21,0.81777719333051,3.9478775838591e-14,7.571407292332227e-14,1.267600662620319e-17,6.432548385712508e-17,0.1822227926208337,3.611557118533763e-09,2.2531041205834003e-14,2.0648137524003164e-16,6.424815618155352e-11,5.868306473307911e-11,1,-0.00010629278635924011,-0.00010630408571671231
7.3472727272727285,135.0,1.0000000000000004,0.10800067078688311,0.0,0.0,0.8799990908082242,0.0010001202463865101,3.164784723368777e-12,3.7715010709101184e-14,0.01100011815530375,0.0,1.0314220886160401e-08,1.8423138515813554e-21,0.81777719333051,3.947877583600186e-14,7.571407291333183e-14,1.2676006622947145e-17,6.432549326156426e-17,0.1822227926208337,3.611557118470118e-09,2.2531041202804875e-14,2.0648137523275218e-16,6.424815617292731e-11,5.86830647252006e-11,1,-0.00010629656722482971,-0.00010630786738620186
7.355454545454546,135.0,1.0000000000000004,0.10800067078688305,0.0,0.0,0.8799990908082227,0.0010001202463889444,3.16557430132307e-12,3.775893335936549e-14,0.011000118155302125,0.0,1.0314220884781888e-08,1.8423138511996263e-21,0.81777719333051,3.9478775833426995e-14,7.571407290339624e-14,1.2676006619705945e-17,6.43255026685498e-17,0.1822227926208337,3.611557118406544e-09,2.2531041199790805e-14,2.064813752254755e-16,6.424815616433869e-11,5.868306471735645e-11,1,-0.00010629683039647432,-0.00010630813061380394
7.363636363636365,135.0,1.0000000000000004,0.10800067078688301,0.0,0.0,0.8799990908082213,0.0010001202463913786,3.1663638799945134e-12,3.780285604481185e-14,0.011000118155300496,0.0,1.031422088339405e-08,1.8423138508154676e-21,0.81777719333051,3.947877583084017e-14,7.571407289341606e-14,1.2676006616443224e-17,6.432551207528567e-17,0.1822227926208337,3.611557118342318e-09,2.2531041196755562e-14,2.064813752181414e-16,6.424815615569511e-11,5.868306470946084e-11,1,-0.00010629490309317576,-0.0001063062029007113
