Distance (mm),T (C),P (atm),He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),HNX(49),NX(59),NOX2(76),gas_heat,surface_heat,alpha
0.4336363636363637,380.0,1.0000000000000002,0.10799999996471028,0.0,0.0,0.8799999980786755,0.0010000019602097226,1.0636229527141789e-15,1.3070221924414043e-09,0.010999998689381356,0.0,2.325096760806247e-06,8.878469580969191e-17,0.9999523911051499,4.1825793098462036e-11,1.7707120829275496e-12,1.463745192309549e-22,1.229495857968357e-19,4.525491321619404e-05,2.8800796934404447e-08,3.6508807183084107e-13,1.706728195319783e-14,6.985738472694551e-12,3.314114365014718e-11,1,-1.1543613513585909,7.478305555105817
0.4418181818181819,380.0,1.0000000000000002,0.10799999996404444,0.0,0.0,0.8799999980424243,0.0010000019971948056,1.0837120605531095e-15,1.331682984348176e-09,0.010999998664652707,0.0,2.325096754059222e-06,8.878469687043474e-17,0.9999523902390823,4.1825793703007006e-11,1.7707121432765413e-12,1.463801264854638e-22,1.229575324808146e-19,4.525577929068307e-05,2.8800796845574405e-08,3.6508806995068013e-13,1.7067281865347143e-14,6.9858721491136485e-12,3.314177779795855e-11,1,-1.1543613445611292,7.478305840384713
0.45000000000000007,380.0,1.0000000000000002,0.10799999996337856,0.0,0.0,0.8799999980061726,0.001000002034179888,1.103801937190408e-15,1.3563437761009518e-09,0.010999998639924052,0.0,2.3250967467238716e-06,8.878469789717744e-17,0.9999523893730546,4.1825794302245755e-11,1.7707122031769724e-12,1.463857335153673e-22,1.2296547910049364e-19,4.525664532531091e-05,2.880079675291396e-08,3.6508806797818284e-13,1.7067281773101027e-14,6.986005817611331e-12,3.314241190818973e-11,1,-1.1543613388313831,7.478306080853261
0.45818181818181825,380.0,1.0000000000000002,0.10799999996271267,0.0,0.0,0.8799999979699211,0.00100000207116497,1.1238925826371529e-15,1.3810045676980055e-09,0.010999998615195399,0.0,2.3250967398914222e-06,8.878469895298593e-17,0.9999523885069926,4.18257949060211e-11,1.7707122634609156e-12,1.4639134093634012e-22,1.229734261723161e-19,4.5257511393998726e-05,2.880079666352723e-08,3.6508806608459774e-13,1.7067281684611498e-14,6.986139492877293e-12,3.3143046050527845e-11,1,-1.154361329712747,7.478306463548303
0.4663636363636364,380.0,1.0000000000000002,0.10799999996204686,0.0,0.0,0.8799999979336698,0.0010000021081500528,1.1439839969117815e-15,1.405665359141122e-09,0.010999998590466752,0.0,2.325096732535873e-06,8.878469997857268e-17,0.9999523876409668,4.182579550508366e-11,1.7707123233465362e-12,1.4639694816945702e-22,1.2298137321065795e-19,4.525837742724012e-05,2.8800796570734842e-08,3.6508806410891734e-13,1.7067281592213744e-14,6.986273161099061e-12,3.314368015944781e-11,1,-1.1543613220722682,7.478306784207411
0.4745454545454546,380.0,1.0000000000000002,0.10799999996138102,0.0,0.0,0.8799999978974186,0.0010000021451351346,1.1640761800275224e-15,1.4303261504296004e-09,0.010999998565738104,0.0,2.32509672551526e-06,8.878470102350075e-17,0.9999523867749177,4.1825796107159125e-11,1.7707123834867533e-12,1.464025556988328e-22,1.2298932062161184e-19,4.525924348315748e-05,2.8800796480123287e-08,3.650880621858102e-13,1.7067281502318838e-14,6.986406833827031e-12,3.314431428974401e-11,1,-1.154361315573605,7.478307056946299
0.4827272727272728,380.0,1.0000000000000004,0.10799999996071517,0.0,0.0,0.8799999978611671,0.0010000021821202165,1.1841691319817318e-15,1.4549869415551671e-09,0.010999998541009453,0.0,2.3250967181534478e-06,8.878470204872078e-17,0.9999523859088912,4.1825796706162586e-11,1.7707124433673652e-12,1.4640816314300352e-22,1.2299726808520326e-19,4.526010951595492e-05,2.8800796387289452e-08,3.650880602091309e-13,1.706728140987368e-14,6.9865405019602126e-12,3.314494839824151e-11,1,-1.1543613083500082,7.478307360109565
0.490909090909091,380.0,1.0000000000000002,0.10799999996004933,0.0,0.0,0.8799999978249158,0.001000002219105298,1.2042628528234362e-15,1.4796477325341997e-09,0.010999998516280808,0.0,2.3250967111744926e-06,8.878470309606474e-17,0.9999523850428399,4.182579730861767e-11,1.770712503539726e-12,1.4641377091050831e-22,1.2300521594412195e-19,4.5260975574674684e-05,2.880079629694889e-08,3.6508805829255284e-13,1.7067281320289576e-14,6.9866741752448965e-12,3.3145582531176446e-11,1,-1.1543613012719636,7.478307657164255
0.4990909090909092,380.0,1.0000000000000004,0.10799999995938346,0.0,0.0,0.8799999977886642,0.0010000022560903792,1.2243573425496995e-15,1.504308523358285e-09,0.010999998491552157,0.0,2.3250967039170283e-06,8.878470412731907e-17,0.9999523841768069,4.182579790856394e-11,1.7707125635000193e-12,1.464193786281079e-22,1.2301316388529572e-19,4.526184161451363e-05,2.8800796204795833e-08,3.6508805633229003e-13,1.7067281228625658e-14,6.986807844777432e-12,3.314621664631019e-11,1,-1.1543612931341707,7.47830799869499
0.5072727272727273,380.0,1.0000000000000007,0.10799999995871766,0.0,0.0,0.879999997752413,0.0010000022930754609,1.2444526011730654e-15,1.5289693140263973e-09,0.010999998466823513,0.0,2.325096697258014e-06,8.878470519313741e-17,0.9999523833107324,4.182579851389738e-11,1.7707126239155902e-12,1.4642498679069513e-22,1.2302111232386006e-19,4.5262707694878605e-05,2.8800796116540112e-08,3.650880544659672e-13,1.7067281141433743e-14,6.986941522363591e-12,3.3146850799649096e-11,1,-1.1543612866443225,7.478308271064031
0.5154545454545455,380.0,1.0000000000000002,0.10799999995805178,0.0,0.0,0.8799999977161614,0.0010000023300605412,1.2645486287136083e-15,1.5536301045410995e-09,0.010999998442094861,0.0,2.3250966900914415e-06,8.878470622963186e-17,0.9999523824446939,4.18257991146568e-11,1.770712683944594e-12,1.4643059477432702e-22,1.2302906073641045e-19,4.526357374085931e-05,2.8800796024978044e-08,3.650880525199527e-13,1.706728105044825e-14,6.9870751931168385e-12,3.3147484920571396e-11,1,-1.1543612846851723,7.478308353286583
0.5236363636363637,380.0,1.0000000000000002,0.10799999995738595,0.0,0.0,0.8799999976799101,0.0010000023670456218,1.284645425185472e-15,1.578290894902129e-09,0.010999998417366215,0.0,2.3250966820005713e-06,8.878470721273057e-17,0.9999523815787184,4.182579970709174e-11,1.7707127432700733e-12,1.4643620234348914e-22,1.2303700892540249e-19,4.526443972422672e-05,2.8800795927392748e-08,3.6508805042871876e-13,1.706728095255041e-14,6.987208851424904e-12,3.314811898245391e-11,1,-1.1543612728700863,7.478308849147812
0.531818181818182,380.0,1.0000000000000004,0.10799999995672012,0.0,0.0,0.8799999976436588,0.0010000024040307022,1.3047429905990289e-15,1.6029516851074221e-09,0.010999998392637567,0.0,2.325096675443071e-06,8.878470828442356e-17,0.9999523807126379,4.182580031334454e-11,1.7707128037633786e-12,1.4644181088527466e-22,1.2304495805441355e-19,4.526530581143399e-05,2.8800795839799327e-08,3.6508804857837187e-13,1.7067280866118923e-14,6.987342530370903e-12,3.3148753142240215e-11,1,-1.1543612654292414,7.4783091614288155
0.5400000000000001,380.0,1.0,0.10799999995605425,0.0,0.0,0.8799999976074072,0.001000002441015782,1.3248413249710044e-15,1.627612475157947e-09,0.010999998367908919,0.0,2.3250966683506735e-06,8.878470932520716e-17,0.9999523798465948,4.1825800914774785e-11,1.7707128638490664e-12,1.4644741923249466e-22,1.2305290714432018e-19,4.5266171862398245e-05,2.880079574872176e-08,3.65088046644032e-13,1.7067280775689163e-14,6.9874762021139734e-12,3.3149387267855175e-11,1,-1.1543612584300236,7.478309455175432
0.5481818181818182,380.0,1.0000000000000004,0.10799999995538842,0.0,0.0,0.8799999975711557,0.0010000024780008623,1.3449404283161108e-15,1.6522732650537095e-09,0.010999998343180271,0.0,2.325096661242562e-06,8.878471036508506e-17,0.9999523789805522,4.182580151606416e-11,1.7707129239228807e-12,1.4645302767819685e-22,1.2306085644097206e-19,4.5267037912296206e-05,2.8800795657539605e-08,3.6508804470716656e-13,1.7067280685139167e-14,6.987609873644573e-12,3.3150021392461195e-11,1,-1.1543612517340498,7.478309736195375
0.5563636363636364,380.0,1.0000000000000007,0.10799999995472256,0.0,0.0,0.8799999975349042,0.0010000025149859417,1.3650403006798507e-15,1.6769340548094024e-09,0.010999998318451625,0.0,2.3250966506681225e-06,8.878471120470129e-17,0.9999523781147478,4.182580208612248e-11,1.7707129813568381e-12,1.4645863427392161e-22,1.2306880430976935e-19,4.5267903727247685e-05,2.8800795543819274e-08,3.650880422270551e-13,1.706728056872441e-14,6.987743498487489e-12,3.315065529558329e-11,1,-1.1543612402691361,7.478310217360606
0.5645454545454546,380.0,1.0000000000000002,0.10799999995405676,0.0,0.0,0.8799999974986531,0.0010000025519710215,1.3851409420065218e-15,1.7015948443914495e-09,0.01099999829372298,0.0,2.325096647971905e-06,8.878471249952963e-17,0.9999523772484017,4.182580272719056e-11,1.7707130447934334e-12,1.4646424542542698e-22,1.230767561245836e-19,4.526877007614654e-05,2.8800795481324545e-08,3.650880409816836e-13,1.706728051109755e-14,6.987877229434222e-12,3.315128970205187e-11,1,-1.1543612279136664,7.478310735901221
0.5727272727272729,380.0,1.0000000000000007,0.10799999995339088,0.0,0.0,0.8799999974624014,0.0010000025889561005,1.4052423523566e-15,1.7262556338216834e-09,0.01099999826899433,0.0,2.3250966397914665e-06,8.8784713477393e-17,0.9999523763824332,4.182580331879001e-11,1.7707131040477797e-12,1.464698535874765e-22,1.2308470555565012e-19,4.526963605332987e-05,2.880079538316994e-08,3.65088038876731e-13,1.7067280412545193e-14,6.988010886515048e-12,3.315192375810654e-11,1,-1.1543612300663666,7.4783106455556005
0.580909090909091,380.0,1.0000000000000002,0.10799999995272508,0.0,0.0,0.8799999974261504,0.0010000026259411798,1.4253445317418325e-15,1.750916423098699e-09,0.010999998244265688,0.0,2.3250966326797525e-06,8.878471451706209e-17,0.9999523755163909,4.182580392004689e-11,1.7707131641188503e-12,1.4647546246030148e-22,1.2309265570710687e-19,4.527050210293669e-05,2.88007952919654e-08,3.6508803693932804e-13,1.7067280321969654e-14,6.9881445579875435e-12,3.315255788243246e-11,1,-1.1543612229875237,7.478310942644093
0.5890909090909091,380.0,1.0000000000000002,0.1079999999520592,0.0,0.0,0.8799999973898989,0.0010000026629262586,1.445447480173061e-15,1.7755772122206548e-09,0.010999998219537038,0.0,2.325096625430081e-06,8.878471554874543e-17,0.9999523746503585,4.182580452005473e-11,1.770713224084285e-12,1.4648107136253144e-22,1.231006060074067e-19,4.527136814319087e-05,2.8800795199861208e-08,3.6508803498024725e-13,1.70672802303612e-14,6.988278227600695e-12,3.31531919979376e-11,1,-1.1543612200615405,7.478311065443259
0.5972727272727273,380.0,1.0000000000000002,0.10799999995139337,0.0,0.0,0.8799999973536475,0.0010000026999113373,1.4655511976616732e-15,1.800238001185975e-09,0.010999998194808392,0.0,2.3250966183509382e-06,8.878471659031162e-17,0.999952373784314,4.1825805121611054e-11,1.7707132841807222e-12,1.4648668046836855e-22,1.2310855660255903e-19,4.5272234194981424e-05,2.8800795108869332e-08,3.6508803304795964e-13,1.7067280140030306e-14,6.988411899507352e-12,3.3153826124319994e-11,1,-1.1543612086668829,7.478311543660148
0.6054545454545456,380.0,1.0000000000000002,0.10799999995072751,0.0,0.0,0.879999997317396,0.0010000027368964155,1.4856556842304212e-15,1.8248987899984988e-09,0.010999998170079746,0.0,2.3250966114142733e-06,8.87847176400899e-17,0.9999523729182596,4.182580572444321e-11,1.7707133443849101e-12,1.4649228976188936e-22,1.2311650747932935e-19,4.5273100256412627e-05,2.8800795018805192e-08,3.650880311380463e-13,1.7067280050763364e-14,6.988545573329599e-12,3.3154460259789764e-11,1,-1.1543612027162635,7.478311793398846
0.6136363636363638,380.0,1.0000000000000007,0.10799999995006164,0.0,0.0,0.8799999972811444,0.0010000027738814932,1.505760939891745e-15,1.8495595786571508e-09,0.010999998145351094,0.0,2.3250966043159293e-06,8.878471868053877e-17,0.9999523720522162,4.182580632582327e-11,1.7707134044664247e-12,1.4649789907157609e-22,1.2312445849381078e-19,4.5273966306884205e-05,2.8800794927687075e-08,3.650880292027285e-13,1.706727996028721e-14,6.9886792449741104e-12,3.3155094384927694e-11,1,-1.1543612046061118,7.478311714084705
0.6218181818181819,380.0,1.0000000000000002,0.10799999994939583,0.0,0.0,0.8799999972448932,0.0010000028108665714,1.525866964657701e-15,1.874220367160671e-09,0.010999998120622452,0.0,2.3250965969843725e-06,8.8784719707503e-17,0.9999523711861892,4.182580692509832e-11,1.7707134643699813e-12,1.4650350835666884e-22,1.2313240961179636e-19,4.527483234154631e-05,2.8800794835050384e-08,3.650880272307995e-13,1.7067279868068167e-14,6.988812913475128e-12,3.315572849515115e-11,1,-1.1543611873187474,7.478312439609932
0.6300000000000001,380.0,1.0000000000000004,0.10799999994872997,0.0,0.0,0.8799999972086419,0.001000002847851649,1.5459737585313615e-15,1.8988811555035167e-09,0.010999998095893804,0.0,2.3250965896935084e-06,8.87847207368214e-17,0.9999523703201583,4.1825807524740816e-11,1.770713524304614e-12,1.465091177721425e-22,1.2314036096330131e-19,4.5275698378954415e-05,2.8800794742678708e-08,3.650880252652613e-13,1.7067279776153322e-14,6.988946582522479e-12,3.3156362607965664e-11,1,-1.1543611800455869,7.478312744853817
0.6381818181818182,380.0,1.0000000000000004,0.10799999994806411,0.0,0.0,0.8799999971723904,0.001000002884836726,1.5660813215516343e-15,1.923541943697232e-09,0.010999998071165156,0.0,2.3250965828687327e-06,8.878472179306826e-17,0.9999523694540966,4.182580812858316e-11,1.770713584594195e-12,1.46514727558034e-22,1.231483127496872e-19,4.527656444792442e-05,2.8800794653342778e-08,3.6508802337290023e-13,1.7067279687721955e-14,6.989080257842488e-12,3.3156996750536276e-11,1,-1.1543611729461394,7.4783130428072475
0.6463636363636365,380.0,1.0,0.10799999994739826,0.0,0.0,0.879999997136139,0.0010000029218218034,1.5861896537271054e-15,1.948202731738902e-09,0.01099999804643651,0.0,2.3250965756372046e-06,8.878472282581487e-17,0.9999523685880628,4.18258087287603e-11,1.7707136445740124e-12,1.4652033722158194e-22,1.2315626455759126e-19,4.527743048932855e-05,2.8800794561357816e-08,3.650880214166862e-13,1.7067279596251018e-14,6.989213927683856e-12,3.315763086711545e-11,1,-1.1543611657907165,7.478313343109914
0.6545454545454547,380.0,0.9999999999999999,0.10799999994673244,0.0,0.0,0.8799999970998877,0.0010000029588068803,1.6062987550622377e-15,1.972863519623648e-09,0.010999998021707869,0.0,2.325096568460754e-06,8.878472386174306e-17,0.9999523677220254,4.182580932943368e-11,1.7707137045957611e-12,1.4652594702351142e-22,1.231642166057364e-19,4.5278296534451835e-05,2.8800794469731797e-08,3.6508801946912306e-13,1.7067279505191785e-14,6.9893475982643074e-12,3.31582649871997e-11,1,-1.154361158476424,7.478313650080134
0.6627272727272728,380.0,1.0000000000000002,0.10799999994606661,0.0,0.0,0.8799999970636364,0.0010000029957919572,1.626408625578131e-15,1.9975243073545212e-09,0.010999997996979224,0.0,2.3250965606862743e-06,8.878472486312092e-17,0.9999523668560276,4.182580992471922e-11,1.7707137641621491e-12,1.4653155659510976e-22,1.2317216858481452e-19,4.527916253905447e-05,2.880079437421142e-08,3.650880174276865e-13,1.7067279409663967e-14,6.989481260791427e-12,3.3158899069077804e-11,1,-1.1543611499744622,7.478314006895143
0.670909090909091,380.0,1.0000000000000002,0.10799999994540078,0.0,0.0,0.8799999970273852,0.001000003032777034,1.646519265288753e-15,2.0221850949311746e-09,0.010999997972250581,0.0,2.325096553859353e-06,8.878472591924831e-17,0.9999523659899662,4.182581052854368e-11,1.77071382445026e-12,1.4653716680898693e-22,1.2318012122683353e-19,4.528002860783738e-05,2.8800794284860616e-08,3.6508801553496573e-13,1.7067279321215557e-14,6.989614936073711e-12,3.315953321146521e-11,1,-1.1543611428085243,7.478314307639194
0.6790909090909092,380.0,1.0,0.10799999994473491,0.0,0.0,0.8799999969911336,0.0010000030697621101,1.666630674218926e-15,2.0468458823584347e-09,0.010999997947521933,0.0,2.3250965449036145e-06,8.878472685237002e-17,0.999952365124051,4.1825811113181254e-11,1.7707138831167692e-12,1.4654277592851304e-22,1.2318807307492455e-19,4.5280894532450974e-05,2.8800794181633323e-08,3.6508801330771206e-13,1.706727921684356e-14,6.989748582700022e-12,3.316016721790965e-11,1,-1.1543611392431952,7.478314457270915
0.6872727272727274,380.0,1.0,0.10799999994406907,0.0,0.0,0.8799999969548821,0.0010000031067471861,1.686742852357342e-15,2.071506669623903e-09,0.010999997922793285,0.0,2.3250965400076734e-06,8.878472802004512e-17,0.9999523642578562,4.182581173439798e-11,1.7707139448746428e-12,1.4654838744688823e-22,1.2319602705965757e-19,4.528176073196078e-05,2.8800794104873487e-08,3.650880117185451e-13,1.7067279142843617e-14,6.989882283966767e-12,3.31608014835631e-11,1,-1.1543611302710572,7.478314833818629
0.6954545454545455,380.0,1.0,0.1079999999434032,0.0,0.0,0.8799999969186306,0.0010000031437322617,1.7068557997131385e-15,2.096167456724932e-09,0.010999997898064641,0.0,2.325096532463405e-06,8.878472903473562e-17,0.9999523633918437,4.182581233176328e-11,1.7707140046169043e-12,1.465539975776881e-22,1.2320398000447013e-19,4.5282626752124745e-05,2.880079401084959e-08,3.650880097131734e-13,1.7067279049032916e-14,6.990015949585586e-12,3.316143558010416e-11,1,-1.1543611229988464,7.478315139022882
0.7036363636363637,380.0,1.0000000000000004,0.10799999994273735,0.0,0.0,0.8799999968823793,0.0010000031807173373,1.7269695163513988e-15,2.1208282436855384e-09,0.010999997873335996,0.0,2.3250965245084528e-06,8.878473002566725e-17,0.9999523625258591,4.182581292541244e-11,1.7707140640448955e-12,1.4655960758382296e-22,1.2321193296885855e-19,4.528349274444959e-05,2.8800793914152785e-08,3.6508800764336996e-13,1.7067278952154634e-14,6.9901496096716056e-12,3.31620696503974e-11,1,-1.154361123427837,7.4783151210187615
0.7118181818181819,380.0,1.0000000000000004,0.1079999999420715,0.0,0.0,0.8799999968461278,0.0010000032177024125,1.747084002247212e-15,2.1454890304868423e-09,0.010999997848607352,0.0,2.32509651844637e-06,8.87847311259973e-17,0.9999523616597443,4.18258135361363e-11,1.7707141249161975e-12,1.4656521876605573e-22,1.2321988704404993e-19,4.528435886498793e-05,2.880079382978441e-08,3.650880058707629e-13,1.706727886942406e-14,6.990283295239937e-12,3.316270384157497e-11,1,-1.1543611088306394,7.478315733642285
0.7200000000000002,380.0,1.0000000000000002,0.10799999994140567,0.0,0.0,0.8799999968098766,0.0010000032546874876,1.7671992574298112e-15,2.1701498171357726e-09,0.010999997823878708,0.0,2.325096511112234e-06,8.878473215281803e-17,0.999952360793717,4.182581413538982e-11,1.7707141848179622e-12,1.465708293373022e-22,1.2322784073084934e-19,4.528522489934291e-05,2.8800793737131694e-08,3.6508800389845065e-13,1.7067278777186816e-14,6.9904169636793466e-12,3.316333795149322e-11,1,-1.1543611007540087,7.478316072606981
