Distance (mm),T (C),P (atm),He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),HNX(49),NX(59),NOX2(76),gas_heat,surface_heat,alpha
6.455454545454546,310.0,1.0000000000000002,0.10799999991947125,0.0,0.0,0.8799999956157647,0.0010000044731106397,1.445390095872453e-13,2.9822817707191657e-09,0.010999997009227153,0.0,8.323623127726414e-07,1.0484779384496858e-17,0.999500011038689,1.0586710577177543e-11,9.823386920900859e-13,6.087372173802028e-21,1.8742720539587888e-18,0.0004991366355624965,1.984640240420062e-08,2.1553693132790677e-13,7.1320411070385e-15,2.3029753079342137e-11,8.239779170532727e-11,1,-0.17699625779530365,-0.21506130375684415
6.463636363636364,310.0,1.0000000000000007,0.10799999991936919,0.0,0.0,0.8799999956102081,0.0010000044787799626,1.4472324938048395e-13,2.986061580747235e-09,0.010999997005436581,0.0,8.323623091179901e-07,1.048477936023635e-17,0.999500007440212,1.0586710562295277e-11,9.823386933461885e-13,6.087459985276379e-21,1.8743174056853433e-18,0.0004991402340424651,1.9846402321216573e-08,2.155369303074734e-13,7.132041073285933e-15,2.30299190920162e-11,8.239838538282595e-11,1,-0.17699624450065649,-0.21506128412897343
6.471818181818183,310.0,1.0000000000000002,0.10799999991926712,0.0,0.0,0.8799999956046514,0.0010000044844492852,1.449074918297262e-13,2.98984139073792e-09,0.010999997001646005,0.0,8.323623054811117e-07,1.048477933631528e-17,0.9995000038416982,1.0586710547524475e-11,9.823386946230365e-13,6.087547798557518e-21,1.8743627582316845e-18,0.000499143832559727,1.984640223844245e-08,2.1553692929144755e-13,7.132041039683806e-15,2.3030085106905915e-11,8.239897906824331e-11,1,-0.1769962427383933,-0.215061281527214
6.48,310.0,1.0000000000000004,0.10799999991916505,0.0,0.0,0.8799999955990947,0.0010000044901186081,1.4509173693498678e-13,2.9936212006911837e-09,0.010999996997855432,0.0,8.323623016034284e-07,1.048477930778417e-17,0.9995000002436824,1.0586710531220806e-11,9.823386956155024e-13,6.087635596792703e-21,1.8744081064444572e-18,0.0004991474305788148,1.9846402152708933e-08,2.1553692821310335e-13,7.132041003965054e-15,2.3030251092137118e-11,8.239957264758223e-11,1,-0.17699624745898238,-0.21506128849656864
6.488181818181819,310.0,1.0000000000000007,0.10799999991906299,0.0,0.0,0.8799999955935379,0.0010000044957879303,1.4527598469621802e-13,2.997401010606495e-09,0.010999996994064858,0.0,8.323622981303606e-07,1.048477928699983e-17,0.9994999966448294,1.0586710517493248e-11,9.82338697085973e-13,6.0877234220039665e-21,1.8744534631721337e-18,0.0004991510294347408,1.98464020719465e-08,2.1553692723943788e-13,7.132040971801746e-15,2.303041712719316e-11,8.240016640511548e-11,1,-0.17699625008834483,-0.21506129237849084
6.496363636363637,310.0,1.0000000000000004,0.10799999991896092,0.0,0.0,0.8799999955879811,0.001000004501457253,1.45460235113541e-13,3.0011808204846667e-09,0.010999996990274282,0.0,8.323622942475142e-07,1.0484779258370356e-17,0.9994999930468251,1.0586710501157552e-11,9.823386980724427e-13,6.087811221160103e-21,1.874498812199682e-18,0.0004991546274430386,1.9846401986151237e-08,2.1553692615979272e-13,7.132040936038693e-15,2.303058311177911e-11,8.240075998214013e-11,1,-0.1769962401832948,-0.21506127775493322
6.504545454545456,310.0,1.0000000000000004,0.10799999991885884,0.0,0.0,0.8799999955824244,0.0010000045071265752,1.4564448818695243e-13,3.0049606303255204e-09,0.010999996986483705,0.0,8.323622903613338e-07,1.0484779229677152e-17,0.999499989448828,1.0586710484800498e-11,9.823386990550387e-13,6.087899020736154e-21,1.8745441616226277e-18,0.0004991582254444375,1.9846401900311922e-08,2.1553692507922004e-13,7.132040900244356e-15,2.3030749095956482e-11,8.240135355769683e-11,1,-0.17699623321674177,-0.2150612674696962
6.512727272727274,310.0,1.0000000000000002,0.10799999991875682,0.0,0.0,0.8799999955768679,0.0010000045127958983,1.458287439163988e-13,3.0087404401284777e-09,0.010999996982693137,0.0,8.323622866130248e-07,1.0484779203623275e-17,0.9994999858505456,1.0586710469320952e-11,9.8233870020039e-13,6.087986829918041e-21,1.8745895142492613e-18,0.0004991618237308291,1.9846401816168787e-08,2.155369240343627e-13,7.132040865662892e-15,2.303091509710402e-11,8.240194719394472e-11,1,-0.17699623584150648,-0.21506127134483027
6.520909090909092,310.0,1.0000000000000004,0.10799999991865473,0.0,0.0,0.8799999955713111,0.0010000045184652207,1.4601300230200314e-13,3.0125202498943673e-09,0.010999996978902563,0.0,8.323622829030399e-07,1.0484779178301717e-17,0.9994999822521837,1.0586710454083894e-11,9.823387013907298e-13,6.0880746422280006e-21,1.8746348680992425e-18,0.0004991654220964745,1.9846401732495236e-08,2.1553692299939904e-13,7.132040831417531e-15,2.3031081102970435e-11,8.240254084706385e-11,1,-0.17699623044659876,-0.21506126337992942
6.52909090909091,310.0,1.0000000000000004,0.10799999991855268,0.0,0.0,0.8799999955657545,0.001000004524134543,1.461972633437533e-13,3.0163000596229408e-09,0.010999996975111987,0.0,8.32362279161456e-07,1.0484779152375823e-17,0.9994999786538858,1.0586710438646295e-11,9.823387025438812e-13,6.088162453111905e-21,1.8746802217798764e-18,0.0004991690203967926,1.9846401648433347e-08,2.1553692195624904e-13,7.132040796894105e-15,2.3031247104944992e-11,8.240313448626176e-11,1,-0.17699622886367045,-0.2150612610429354
6.537272727272728,310.0,1.0000000000000002,0.10799999991845065,0.0,0.0,0.879999995560198,0.0010000045298038654,1.4638152704165512e-13,3.0200798693140913e-09,0.010999996971321415,0.0,8.323622753450127e-07,1.048477912502016e-17,0.9994999750557431,1.0586710422735697e-11,9.823387036092967e-13,6.088250259750382e-21,1.874725574428939e-18,0.0004991726185419124,1.9846401563454866e-08,2.1553692089380622e-13,7.132040761715438e-15,2.3031413097686113e-11,8.240372809243007e-11,1,-0.1769962318075222,-0.21506126538916123
6.545454545454546,310.0,1.0000000000000007,0.10799999991834855,0.0,0.0,0.879999995554641,0.0010000045354731874,1.4656579339572744e-13,3.023859678967817e-09,0.010999996967530838,0.0,8.323622715790884e-07,1.048477909862783e-17,0.9994999714574964,1.058671040714267e-11,9.823387047335959e-13,6.0883380703130676e-21,1.874770928544695e-18,0.0004991762167916814,1.9846401479094176e-08,2.1553691984436964e-13,7.132040726978528e-15,2.30315790966547e-11,8.240432172086697e-11,1,-0.17699623127118147,-0.21506126459732178
6.553636363636365,310.0,1.0000000000000007,0.10799999991824652,0.0,0.0,0.8799999955490845,0.0010000045411425098,1.4675006240599016e-13,3.0276394885841254e-09,0.01099999696374027,0.0,8.323622678126414e-07,1.0484779072227202e-17,0.9994999678592512,1.0586710391548167e-11,9.823387058576434e-13,6.088425881471909e-21,1.8748162831095387e-18,0.0004991798150402472,1.9846401394727544e-08,2.1553691879480818e-13,7.132040692237371e-15,2.303174509555278e-11,8.240491534904756e-11,1,-0.1769962294869191,-0.21506126196308342
6.561818181818182,310.0,1.0000000000000007,0.10799999991814443,0.0,0.0,0.8799999955435277,0.0010000045468118318,1.4693433407246108e-13,3.0314192981630044e-09,0.010999996959949692,0.0,8.323622640510904e-07,1.048477904591975e-17,0.9994999642609967,1.0586710375984223e-11,9.823387069873518e-13,6.0885136935800994e-21,1.874861638231371e-18,0.0004991834132988524,1.9846401310421528e-08,2.1553691774652349e-13,7.13204065753954e-15,2.3031911095049316e-11,8.240550897936426e-11,1,-0.1769962265945123,-0.21506125769280965
6.570000000000001,310.0,1.0000000000000004,0.10799999991804238,0.0,0.0,0.8799999955379713,0.001000004552481154,1.4711860839515987e-13,3.03519910770446e-09,0.010999996956159122,0.0,8.323622602816495e-07,1.0484779019461298e-17,0.9994999606627571,1.0586710360370089e-11,9.823387081077538e-13,6.0886015058066814e-21,1.874906993656271e-18,0.0004991870115410878,1.9846401226018142e-08,2.155369166961876e-13,7.13204062277207e-15,2.3032077093571822e-11,8.240610260619305e-11,1,-0.1769962259765695,-0.21506125678049504
6.578181818181819,310.0,1.0000000000000007,0.10799999991794032,0.0,0.0,0.8799999955324146,0.001000004558150476,1.4730288537410305e-13,3.0389789172084713e-09,0.01099999695236855,0.0,8.323622564771845e-07,1.0484778992333432e-17,0.9994999570645902,1.0586710344534205e-11,9.823387091870426e-13,6.088689316386054e-21,1.8749523488443117e-18,0.0004991906097109018,1.9846401141183157e-08,2.1553691563676081e-13,7.13204058769591e-15,2.303224308778152e-11,8.2406696217593e-11,1,-0.17699622474263968,-0.2150612549587533
6.586363636363638,310.0,1.0000000000000004,0.10799999991783824,0.0,0.0,0.8799999955268578,0.001000004563819798,1.4748716500934252e-13,3.042758726675301e-09,0.010999996948577971,0.0,8.323622527638176e-07,1.0484778966947288e-17,0.9994999534662353,1.0586710329275718e-11,9.823387103733937e-13,6.088777133525839e-21,1.874997706304727e-18,0.0004991942080689432,1.9846401057469845e-08,2.1553691460095916e-13,7.132040553422029e-15,2.303240909320086e-11,8.240728986907963e-11,1,-0.17699622318997552,-0.21506125266644055
6.594545454545456,310.0,1.0000000000000007,0.10799999991773618,0.0,0.0,0.879999995521301,0.00100000456948912,1.476714473008394e-13,3.0465385361044854e-09,0.010999996944787399,0.0,8.323622489749238e-07,1.0484778940116462e-17,0.9994999498680363,1.058671031353781e-11,9.823387114708335e-13,6.088864946380138e-21,1.8750430627217322e-18,0.00049919780627075,1.984640097282727e-08,2.155369135455854e-13,7.132040518483431e-15,2.3032575089317754e-11,8.2407883487292e-11,1,-0.17699622209902455,-0.21506125105578908
6.602727272727274,310.0,1.0000000000000002,0.1079999999176341,0.0,0.0,0.8799999955157443,0.0010000045751584418,1.4785573224862172e-13,3.0503183454960956e-09,0.010999996940996825,0.0,8.323622452769794e-07,1.0484778915025829e-17,0.9994999462696491,1.0586710298377867e-11,9.823387126754805e-13,6.0889527657895216e-21,1.8750884214097604e-18,0.0004992014046606509,1.984640088930174e-08,2.1553691251373566e-13,7.132040484343914e-15,2.3032741096634004e-11,8.240847714555425e-11,1,-0.1769962200895815,-0.2150612480890999
6.610909090909092,310.0,1.0000000000000004,0.10799999991753205,0.0,0.0,0.8799999955101877,0.0010000045808277638,1.4804001985274566e-13,3.05409815485043e-09,0.010999996937206253,0.0,8.323622414619026e-07,1.0484778887694527e-17,0.999499942671505,1.0586710282474095e-11,9.823387137421487e-13,6.08904057820065e-21,1.8751337782247824e-18,0.0004992050028081259,1.984640080433843e-08,2.1553691145161029e-13,7.132040449175966e-15,2.3032907089517755e-11,8.240907075219459e-11,1,-0.1769962180698975,-0.2150612451072913
6.61909090909091,310.0,1.0000000000000007,0.10799999991742998,0.0,0.0,0.879999995504631,0.0010000045864970856,1.4822431011321234e-13,3.0578779641673415e-09,0.01099999693341568,0.0,8.32362237681796e-07,1.048477886103195e-17,0.9994999390732889,1.0586710266792091e-11,9.823387148499637e-13,6.089128393520469e-21,1.8751791361958874e-18,0.0004992086010278666,1.9846400719804294e-08,2.1553691039852167e-13,7.132040414314991e-15,2.3033073086704688e-11,8.240966437422132e-11,1,-0.17699621751847427,-0.2150612442931845
6.627272727272728,310.0,1.0000000000000007,0.10799999991732788,0.0,0.0,0.8799999954990742,0.0010000045921664071,1.4840860303006388e-13,3.061657773447015e-09,0.010999996929625102,0.0,8.323622329232094e-07,1.0484778815643515e-17,0.9994999354770921,1.0586710244883932e-11,9.82338714803087e-13,6.089216145845385e-21,1.8752244751731393e-18,0.0004992121972274132,1.984640062322478e-08,2.155369090917382e-13,7.132040370837919e-15,2.3033238963565844e-11,8.241025756588474e-11,1,-0.17699618433109246,-0.21506119529620454
6.635454545454546,310.0,1.0000000000000002,0.10799999991722586,0.0,0.0,0.8799999954935178,0.001000004597835729,1.4859289860322711e-13,3.0654375826887176e-09,0.010999996925834532,0.0,8.323622304400426e-07,1.0484778813803542e-17,0.9994999318761966,1.0586710237455318e-11,9.823387174416696e-13,6.089304046795297e-21,1.8752698598593713e-18,0.0004992157981259377,1.984640055464953e-08,2.1553690837476061e-13,7.132040347392208e-15,2.3033405120292432e-11,8.241085175850919e-11,1,-0.17699621152572442,-0.2150612354456455
6.6436363636363645,310.0,1.0000000000000004,0.10799999991712377,0.0,0.0,0.8799999954879609,0.0010000046035050503,1.487771968328286e-13,3.069217391893302e-09,0.010999996922043955,0.0,8.323622263957183e-07,1.0484778782080676e-17,0.9994999282785272,1.0586710220089601e-11,9.823387182371003e-13,6.089391846810617e-21,1.875315213951521e-18,0.0004992193957992739,1.9846400466864125e-08,2.1553690725319526e-13,7.132040310205658e-15,2.3033571084943788e-11,8.24114452641609e-11,1,-0.17699622121449615,-0.2150612497498945
6.651818181818182,310.0,1.0000000000000002,0.10799999991702172,0.0,0.0,0.8799999954824045,0.001000004609174372,1.4896149771886075e-13,3.0729972010605593e-09,0.010999996918253385,0.0,8.323622225558218e-07,1.0484778754274863e-17,0.9994999246804347,1.0586710204028353e-11,9.82338719274579e-13,6.0894796607585674e-21,1.8753605725701732e-18,0.0004992229938948721,1.9846400381597266e-08,2.1553690618467935e-13,7.13204027482067e-15,2.3033737074744792e-11,8.24120388597535e-11,1,-0.17699621614913003,-0.2150612422715205
6.660000000000001,310.0,1.0000000000000007,0.10799999991691966,0.0,0.0,0.8799999954768478,0.0010000046148436936,1.4914580126132899e-13,3.076777010190378e-09,0.010999996914462812,0.0,8.323622188054028e-07,1.0484778728182305e-17,0.9994999210821567,1.058671018853718e-11,9.82338720417804e-13,6.089567481167605e-21,1.8754059334311057e-18,0.0004992265921756809,1.9846400297427758e-08,2.1553690513926914e-13,7.132040240220411e-15,2.3033903075570156e-11,8.241263249477128e-11,1,-0.17699620821291417,-0.21506123055469928
6.668181818181819,310.0,1.0000000000000002,0.1079999999168176,0.0,0.0,0.879999995471291,0.0010000046205130152,1.4933010746025063e-13,3.080556819282745e-09,0.010999996910672237,0.0,8.323622150906829e-07,1.0484778702769781e-17,0.9994999174838046,1.0586710173269676e-11,9.823387216024816e-13,6.089655304533903e-21,1.875451295463136e-18,0.0004992301905302512,1.9846400213697578e-08,2.1553690410311016e-13,7.13204020593452e-15,2.3034069080788627e-11,8.241322614549755e-11,1,-0.17699621059952703,-0.21506123407823197
6.676363636363638,310.0,1.0000000000000007,0.10799999991671554,0.0,0.0,0.8799999954657345,0.0010000046261823365,1.495144163154302e-13,3.0843366283359486e-09,0.010999996906881663,0.0,8.323622112142614e-07,1.0484778674263579e-17,0.9994999138857891,1.0586710156974921e-11,9.82338722596624e-13,6.089743118002692e-21,1.875496654735668e-18,0.0004992337885503618,1.9846400127978793e-08,2.1553690302507274e-13,7.13204017022621e-15,2.3034235066092822e-11,8.241381972499523e-11,1,-0.17699620767470894,-0.21506122976010716
6.6845454545454555,310.0,1.0000000000000002,0.10799999991661345,0.0,0.0,0.8799999954601778,0.0010000046318516579,1.4969872782732464e-13,3.0881164373534813e-09,0.01099999690309109,0.0,8.323622075407453e-07,1.0484778649642412e-17,0.999499910287352,1.0586710141972383e-11,9.823387238304883e-13,6.089830945316367e-21,1.8755420185083717e-18,0.0004992373869900698,1.9846400044754974e-08,2.1553690199957737e-13,7.132040136302393e-15,2.3034401076381057e-11,8.241441339384443e-11,1,-0.17699620544433198,-0.21506122646723708
6.692727272727274,310.0,1.0000000000000002,0.10799999991651137,0.0,0.0,0.879999995454621,0.001000004637520979,1.4988304199571608e-13,3.091896246333452e-09,0.010999996899300516,0.0,8.323622038491552e-07,1.048477862467408e-17,0.9994999066889536,1.0586710126853448e-11,9.82338725042752e-13,6.0899187720820265e-21,1.875587382379853e-18,0.0004992409853922218,1.9846399961309235e-08,2.1553690096941174e-13,7.132040102219942e-15,2.3034567084435437e-11,8.241500705469973e-11,1,-0.17699620352159406,-0.21506122362855723
6.700909090909091,310.0,1.0000000000000007,0.10799999991640934,0.0,0.0,0.8799999954490646,0.001000004643190301,1.5006735882065593e-13,3.095676055276121e-09,0.010999996895509947,0.0,8.323622000246755e-07,1.0484778597160912e-17,0.9994999030908298,1.0586710110887913e-11,9.82338726097947e-13,6.090006590828223e-21,1.8756327440663986e-18,0.0004992445835195848,1.984639987622864e-08,2.155368999048118e-13,7.132040066968055e-15,2.3034733076127124e-11,8.24156006570298e-11,1,-0.17699620380079711,-0.21506122404076528
6.70909090909091,310.0,1.0000000000000004,0.10799999991630724,0.0,0.0,0.8799999954435076,0.001000004648859622,1.5025167830214804e-13,3.099455864181365e-09,0.010999996891719368,0.0,8.323621962611243e-07,1.0484778570815189e-17,0.9994998994925798,1.0586710095311285e-11,9.82338727225298e-13,6.0900944141721475e-21,1.8756781074254668e-18,0.0004992481817728358,1.984639979189773e-08,2.15536898856001e-13,7.132040032252404e-15,2.303489907531582e-11,8.241619428616851e-11,1,-0.17699620226997773,-0.2150612217807037
6.717272727272728,310.0,1.0000000000000007,0.10799999991620515,0.0,0.0,0.8799999954379509,0.001000004654528943,1.5043600044019607e-13,3.103235673049061e-09,0.010999996887928793,0.0,8.323621926263131e-07,1.0484778546933628e-17,0.9994998958940637,1.0586710080553577e-11,9.82338728504573e-13,6.090182246533433e-21,1.875723473808486e-18,0.0004992517802923357,1.984639970914959e-08,2.1553689784052534e-13,7.132039998668867e-15,2.303506509035787e-11,8.241678797200259e-11,1,-0.17699620339250802,-0.21506122343797798
6.7254545454545465,310.0,1.0000000000000004,0.1079999999161031,0.0,0.0,0.8799999954323943,0.0010000046601982644,1.5062032523485182e-13,3.10701548187947e-09,0.010999996884138217,0.0,8.323621886957252e-07,1.0484778517390722e-17,0.9994998922961593,1.0586710063914394e-11,9.823387294348118e-13,6.090270060261163e-21,1.875768834760823e-18,0.0004992553781999632,1.984639962276489e-08,2.1553689674846276e-13,7.13203996248429e-15,2.3035231068968253e-11,8.241738152753475e-11,1,-0.1769962015019637,-0.21506122064682795
6.733636363636364,310.0,1.0000000000000004,0.10799999991600101,0.0,0.0,0.8799999954268376,0.0010000046658675855,1.5080465268611531e-13,3.1107952906724403e-09,0.010999996880347645,0.0,8.323621849614963e-07,1.0484778491606126e-17,0.9994998886978487,1.0586710048524103e-11,9.82338730596747e-13,6.090357887410443e-21,1.875814200083802e-18,0.0004992589765137234,1.9846399538793842e-08,2.155368957072323e-13,7.132039928026054e-15,2.3035397071760585e-11,8.241797516954866e-11,1,-0.17699619652622164,-0.21506121330077294
6.741818181818183,310.0,1.0000000000000004,0.10799999991589893,0.0,0.0,0.8799999954212808,0.0010000046715369065,1.5098898279400735e-13,3.1145750994279847e-09,0.01099999687655707,0.0,8.323621811974541e-07,1.048477846525108e-17,0.9994998850996001,1.0586710032944345e-11,9.823387317235166e-13,6.090445713247685e-21,1.8758595652723727e-18,0.0004992625747656676,1.984639945445754e-08,2.1553689465830834e-13,7.132039893306525e-15,2.3035563070874276e-11,8.241856879840199e-11,1,-0.1769961956703672,-0.21506121203721187
6.750000000000001,310.0,1.0000000000000002,0.10799999991579685,0.0,0.0,0.8799999954157242,0.0010000046772062274,1.5117331555831492e-13,3.118354908144253e-09,0.010999996872766494,0.0,8.323621773136935e-07,1.0484778436604306e-17,0.9994998815015991,1.05867100166029e-11,9.823387327089946e-13,6.090533531919924e-21,1.8759049285369443e-18,0.0004992661727699562,1.984639936864839e-08,2.1553689357836813e-13,7.13203985753361e-15,2.3035729055241902e-11,8.241916237451197e-11,1,-0.17699619502715513,-0.21506121108759046
6.75818181818182,310.0,1.0000000000000007,0.10799999991569484,0.0,0.0,0.8799999954101679,0.001000004682875549,1.5135765097950862e-13,3.1221347168248476e-09,0.010999996868975927,0.0,8.323621736590158e-07,1.0484778412342544e-17,0.9994998779031241,1.0586710001718892e-11,9.82338733964833e-13,6.09062136614297e-21,1.8759502968231336e-18,0.0004992697712479798,1.9846399285656203e-08,2.1553689255775136e-13,7.132039823775484e-15,2.3035895067817825e-11,8.241975605150448e-11,1,-0.17699619375461537,-0.2150612092088462
6.7663636363636375,310.0,1.0000000000000004,0.10799999991559275,0.0,0.0,0.879999995404611,0.0010000046885448696,1.5154198905740728e-13,3.125914525468169e-09,0.010999996865185352,0.0,8.323621699028187e-07,1.0484778386137555e-17,0.9994998743048596,1.0586709986189011e-11,9.823387351008595e-13,6.090709194386013e-21,1.8759956635476796e-18,0.0004992733695159763,1.9846399201415676e-08,2.1553689151084504e-13,7.132039789124496e-15,2.3036061067888538e-11,8.242034968376786e-11,1,-0.17699619219388588,-0.21506120690462613
6.774545454545456,310.0,1.0000000000000007,0.10799999991549071,0.0,0.0,0.8799999953990543,0.0010000046942141906,1.5172632979199547e-13,3.129694334073942e-09,0.010999996861394782,0.0,8.323621661683741e-07,1.048477836034917e-17,0.99949987070655,1.0586709970797797e-11,9.82338736262606e-13,6.09079702467572e-21,1.8760410311649318e-18,0.0004992769678288547,1.9846399117443344e-08,2.1553689046958812e-13,7.132039754665315e-15,2.303622707063259e-11,8.24209433255883e-11,1,-0.17699618986327745,-0.21506120346377708
6.782727272727273,310.0,1.0000000000000004,0.10799999991538863,0.0,0.0,0.8799999953934975,0.0010000046998835115,1.5191067318335513e-13,3.1334741426426698e-09,0.01099999685760421,0.0,8.323621621618681e-07,1.0484778329352947e-17,0.9994998671088033,1.0586709953675415e-11,9.823387371032365e-13,6.0908848378822504e-21,1.8760863938253484e-18,0.0004992805655791069,1.984639903012294e-08,2.1553688935781936e-13,7.132039717811516e-15,2.3036393039875082e-11,8.242153684758613e-11,1,-0.1769961900110442,-0.21506120368193601
6.790909090909092,310.0,1.0000000000000002,0.10799999991528655,0.0,0.0,0.8799999953879409,0.0010000047055528324,1.5209501923141955e-13,3.1372539511736656e-09,0.01099999685381364,0.0,8.323621585920713e-07,1.0484778306715657e-17,0.9994998635101541,1.0586709939331189e-11,9.823387384591867e-13,6.09097268015807e-21,1.8761317656409816e-18,0.0004992841642323619,1.9846398948175787e-08,2.1553688835921e-13,7.132039684800789e-15,2.30365590628881e-11,8.242213056188957e-11,1,-0.1769961871153264,-0.21506119940677434
6.79909090909091,310.0,1.0000000000000004,0.10799999991518451,0.0,0.0,0.8799999953823844,0.0010000047112221533,1.5227936793624557e-13,3.141033759667231e-09,0.010999996850023069,0.0,8.323621548354768e-07,1.0484778280503088e-17,0.9994998599118903,1.0586709923798755e-11,9.823387395947445e-13,6.091060510901017e-21,1.8761771341971004e-18,0.0004992877624992656,1.984639886393037e-08,2.1553688731220103e-13,7.132039650146315e-15,2.3036725062896237e-11,8.242272419391208e-11,1,-0.1769961865310428,-0.2150611985441534
6.807272727272728,310.0,1.0000000000000004,0.10799999991508245,0.0,0.0,0.8799999953768276,0.0010000047168914738,1.5246371929785705e-13,3.1448135681234055e-09,0.010999996846232497,0.0,8.323621509423809e-07,1.0484778251678918e-17,0.9994998563139094,1.0586709907399119e-11,9.82338740569458e-13,6.091148333391906e-21,1.8762225004969268e-18,0.0004992913604838787,1.9846398778005495e-08,2.1553688622981846e-13,7.132039614290644e-15,2.3036891046097238e-11,8.2423317765819e-11,1,-0.17699619798583346,-0.2150612154557055
6.815454545454546,310.0,1.0000000000000004,0.10799999991498038,0.0,0.0,0.8799999953712708,0.0010000047225607943,1.5264807331626522e-13,3.1485933765421252e-09,0.010999996842441922,0.0,8.323621473081099e-07,1.048477822780649e-17,0.9994998527153932,1.058670989264375e-11,9.823387418491237e-13,6.0912361733567935e-21,1.876267872406245e-18,0.0004992949590035072,1.9846398695265573e-08,2.1553688521451938e-13,7.132039580712908e-15,2.303705706115423e-11,8.242391145165581e-11,1,-0.1769961843283113,-0.21506119529209852
6.823636363636364,310.0,1.0000000000000004,0.10799999991487828,0.0,0.0,0.8799999953657142,0.0010000047282301147,1.5283242999150885e-13,3.1523731849235486e-09,0.010999996838651348,0.0,8.323621434701749e-07,1.0484778200037592e-17,0.9994998491172986,1.0586709876595057e-11,9.823387428885715e-13,6.091324000674974e-21,1.8763132407130625e-18,0.0004992985571011622,1.9846398610025772e-08,2.155368841465486e-13,7.132039545346565e-15,2.3037223051095032e-11,8.242450504765998e-11,1,-0.1769961688553984,-0.21506117244829714
6.831818181818183,310.0,1.0000000000000007,0.10799999991477624,0.0,0.0,0.8799999953601576,0.0010000047338994352,1.5301678932357505e-13,3.156152993267419e-09,0.010999996834860776,0.0,8.323621397660409e-07,1.0484778174828501e-17,0.9994998455189258,1.0586709861395178e-11,9.823387440861545e-13,6.091411837381656e-21,1.876358612162464e-18,0.0004993021554771078,1.9846398526419362e-08,2.1553688311301544e-13,7.132039511149753e-15,2.3037389057589707e-11,8.242509870286376e-11,1,-0.1769961799499452,-0.21506118882799397
6.840000000000001,310.0,1.0000000000000002,0.10799999991467416,0.0,0.0,0.8799999953546007,0.0010000047395687555,1.5320115131249867e-13,3.1599328015738624e-09,0.010999996831070204,0.0,8.323621360058178e-07,1.0484778148546476e-17,0.9994998419206705,1.0586709845839695e-11,9.823387452174308e-13,6.091499671045726e-21,1.8764039829457727e-18,0.000499305753736182,1.9846398442129317e-08,2.1553688206506593e-13,7.132039476463316e-15,2.3037555057134356e-11,8.242569233320713e-11,1,-0.1769961779013729,-0.21506118580353573
6.8481818181818195,310.0,1.0000000000000004,0.10799999991457208,0.0,0.0,0.879999995349044,0.001000004745238076,1.5338551595830474e-13,3.163712609842926e-09,0.01099999682727963,0.0,8.323621321921939e-07,1.048477812124255e-17,0.9994998383225251,1.0586709829944755e-11,9.823387462857439e-13,6.091587501862254e-21,1.8764493531252213e-18,0.0004993093518847275,1.98463983571827e-08,2.1553688100328997e-13,7.132039441307326e-15,2.3037721050098257e-11,8.242628594001043e-11,1,-0.17699617604711826,-0.21506118306596297
6.856363636363637,310.0,1.0000000000000007,0.10799999991447004,0.0,0.0,0.8799999953434876,0.0010000047509073967,1.5356988326099656e-13,3.167492418074486e-09,0.01099999682348906,0.0,8.323621284753446e-07,1.0484778095790392e-17,0.9994998347241796,1.0586709814664855e-11,9.823387474681434e-13,6.0916753396141716e-21,1.8764947256920954e-18,0.0004993129502333523,1.9846398273425917e-08,2.15536879966571e-13,7.132039407002332e-15,2.3037887054976802e-11,8.242687958942198e-11,1,-0.17699617586112265,-0.21506118279136396
6.864545454545456,310.0,1.0000000000000007,0.10799999991436796,0.0,0.0,0.8799999953379309,0.0010000047565767172,1.537542532206055e-13,3.171272226268637e-09,0.010999996819698486,0.0,8.323621247366859e-07,1.0484778069921751e-17,0.9994998311258805,1.0586709799247309e-11,9.823387486250052e-13,6.091763176573204e-21,1.876540098283336e-18,0.0004993165485366874,1.9846398189402164e-08,2.1553687892423158e-13,7.132039372506389e-15,2.303805305716028e-11,8.24274732291908e-11,1,-0.17699617440573553,-0.21506118064266874
6.872727272727273,310.0,1.0000000000000004,0.1079999999142659,0.0,0.0,0.8799999953323742,0.0010000047622460374,1.539386258371503e-13,3.1750520344253785e-09,0.010999996815907917,0.0,8.32362120941945e-07,1.048477804297901e-17,0.9994998275276964,1.0586709783472159e-11,9.823387497155354e-13,6.091851010517618e-21,1.876585470219599e-18,0.0004993201467241937,1.984639810468661e-08,2.1553687786731953e-13,7.132039337515622e-15,2.303821905244498e-11,8.242806684428136e-11,1,-0.17699617526061923,-0.2150611819047965
6.880909090909092,310.0,1.0000000000000007,0.10799999991416384,0.0,0.0,0.8799999953268174,0.0010000047679153575,1.5412300111063267e-13,3.1788318425445707e-09,0.010999996812117342,0.0,8.323621172155707e-07,1.0484778017344424e-17,0.9994998239293711,1.0586709768131405e-11,9.823387508866317e-13,6.091938849542071e-21,1.8766308439760426e-18,0.0004993237450528358,1.9846398020814126e-08,2.1553687682816475e-13,7.132039303127818e-15,2.3038385056137013e-11,8.242866048943564e-11,1,-0.1769961726540046,-0.2150611780564593
